F 	Date            	Hmsec 	ID   	Event 	 Channel	 Dur	   Clks	   Freq	 Edges	 Reps	 Type	 TagID_hex	 Mfr	   TagID
D 	2022-02-09 14:58:15	 164 	c1937 	 2950 	 0	129945	 18249754	 126464	 2124	 1356	    0 	
D 	2022-02-09 15:34:52	 916 	c1937 	 2950 	 0	12873	     26	 126208	  154	    1	    1 	0300024FEF
D 	2022-02-09 15:34:53	 634 	c1937 	 2950 	 0	127946	  33793	 125952	  460	    2	    0 	
D 	2022-02-09 15:34:54	 142 	c1937 	 2950 	 0	4874	     26	 126464	  216	    1	    1 	0300024FEF
D 	2022-02-09 15:34:56	 479 	c1937 	 2950 	 0	14875	 151456	 125696	    8	    6	    0 	
D 	2022-02-09 15:34:58	1016 	c1937 	 2950 	 0	4873	     26	 126464	  198	    1	    1 	0300024FEF
D 	2022-02-09 15:34:59	 239 	c1937 	 2950 	 0	115806	 610634	 126208	   22	   22	    0 	
D 	2022-02-09 15:35:10	 709 	c1937 	 2951 	 0	118878	 123972	 126208	  102	   13	    0 	
D 	2022-02-09 15:35:32	 440 	c1937 	 2951 	 0	106734	     27	 126464	  144	    1	    1 	0300024FEF
D 	2022-02-09 15:35:34	 550 	c1937 	 2951 	 0	4878	  57207	 125696	    5	    3	    0 	
D 	2022-02-09 15:35:35	 417 	c1937 	 2951 	 0	6878	     45	 126208	  658	    4	    1 	0300024FEF
D 	2022-02-09 15:35:41	 345 	c1937 	 2951 	 0	23951	  79825	 126464	    3	    3	    0 	
D 	2022-02-09 15:35:45	 340 	c1937 	 2952 	 0	100734	  98834	 126720	    5	    5	    0 	
D 	2022-02-09 15:35:53	 691 	c1937 	 2953 	 0	  30	  30719	 126464	    1	    1	    0 	
D 	2022-02-09 15:35:55	 168 	c1937 	 2954 	 0	106782	  74932	 126208	    7	    6	    0 	
D 	2022-02-09 15:36:06	 813 	c1937 	 2955 	 0	124878	  30729	 126464	    1	    1	    0 	
D 	2022-02-09 15:36:07	 966 	c1937 	 2956 	 0	128878	  52472	 125952	    1	    2	    0 	
D 	2022-02-09 15:36:20	  20 	c1937 	 2957 	 0	122878	  18494	 126208	    1	    1	    0 	
D 	2022-02-09 15:36:21	 918 	c1937 	 2958 	 0	101285	  30745	 126464	    1	    1	    0 	
D 	2022-02-09 15:36:21	 644 	c1937 	 2959 	 0	127945	  30728	 126464	    1	    1	    0 	
D 	2022-02-09 15:36:23	 892 	c1937 	 2960 	 0	4873	  21731	 125952	  715	    2	    0 	
D 	2022-02-09 15:36:24	 386 	c1937 	 2961 	 0	122875	 318882	 126208	 4352	   26	    0 	
D 	2022-02-09 15:37:08	1012 	c1937 	 2962 	 0	118877	  30716	 126464	    1	    1	    0 	
D 	2022-02-09 15:37:10	 638 	c1937 	 2963 	 0	130878	  30763	 126464	    1	    1	    0 	
D 	2022-02-09 15:37:10	 885 	c1937 	 2964 	 0	129944	      8	 126720	  466	    1	    0 	
T 	2022-02-09 15:37:12	 293 	c1937 	 2965 
S
D 	2022-02-09 15:37:12	 956 	c1937 	 2965 	 0	118876	      8	 127232	  136	    1	    0 	
D 	2022-02-09 15:37:12	1022 	c1937 	 2966 	 0	101807	     12	 128256	  680	    1	    0 	
D 	2022-02-09 15:37:15	 540 	c1937 	 2967 	 0	100733	  44444	 128000	 1540	    5	    0 	
D 	2022-02-09 15:37:22	 118 	c1937 	 2968 	 0	  29	  24273	 126464	  576	    2	    0 	
D 	2022-02-09 15:37:25	 839 	c1937 	 2969 	 0	130877	  39045	 127744	 1049	    3	    0 	
D 	2022-02-09 15:37:29	 811 	c1937 	 2970 	 0	100781	 356487	 126208	 3003	   21	    0 	
D 	2022-02-09 15:38:04	 339 	c1937 	 2971 	 0	1805	  18471	 126208	    1	    1	    0 	
D 	2022-02-09 15:38:04	 913 	c1937 	 2972 	 0	126877	  30722	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:06	  15 	c1937 	 2973 	 0	 877	  30727	 126208	    1	    1	    0 	
D 	2022-02-09 15:38:07	 841 	c1937 	 2974 	 0	107285	  30729	 126208	    1	    1	    0 	
D 	2022-02-09 15:38:10	 961 	c1937 	 2975 	 0	12873	  30732	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:13	 315 	c1937 	 2976 	 0	106734	  18498	 126208	    1	    1	    0 	
D 	2022-02-09 15:38:13	  41 	c1937 	 2977 	 0	124878	  18499	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:14	 841 	c1937 	 2978 	 0	118877	  18500	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:15	 965 	c1937 	 2979 	 0	8016	  30748	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:17	 567 	c1937 	 2980 	 0	7681	  30753	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:18	  69 	c1937 	 2981 	 0	7947	  30721	 126208	    1	    1	    0 	
D 	2022-02-09 15:38:19	 371 	c1937 	 2982 	 0	6901	  18528	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:19	 941 	c1937 	 2983 	 0	7636	  18556	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:20	 744 	c1937 	 2984 	 0	8086	     85	 126208	  154	    1	    0 	
T 	2022-02-09 15:38:20	 789 	c1937 	 2984 
S
D 	2022-02-09 15:38:21	  37 	c1937 	 2985 	 0	7662	    314	 126464	  195	    1	    0 	
D 	2022-02-09 15:38:22	 979 	c1937 	 2986 	 0	8992	     53	 126464	  194	    1	    0 	
D 	2022-02-09 15:38:23	 233 	c1937 	 2987 	 0	6780	   3919	 126464	  142	    1	    0 	
D 	2022-02-09 15:38:24	 662 	c1937 	 2988 	 0	9164	  24524	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:26	 588 	c1937 	 2989 	 0	12878	  30664	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:27	 266 	c1937 	 2990 	 0	   0	  18461	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:27	 964 	c1937 	 2991 	 0	   0	  18372	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:28	 466 	c1937 	 2992 	 0	   0	  30757	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:29	 492 	c1937 	 2993 	 0	105573	  30730	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:33	 914 	c1937 	 2994 	 0	130877	  24647	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:34	 290 	c1937 	 2995 	 0	106734	  18487	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:34	 164 	c1937 	 2996 	 0	7636	  30744	 126208	    1	    1	    0 	
D 	2022-02-09 15:38:35	  92 	c1937 	 2997 	 0	5677	  18505	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:36	 168 	c1937 	 2998 	 0	7674	  12326	 126208	    1	    1	    0 	
D 	2022-02-09 15:38:38	 494 	c1937 	 2999 	 0	12794	  18509	 126208	    1	    1	    0 	
D 	2022-02-09 15:38:40	 843 	c1937 	 3000 	 0	8199	  30754	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:41	 811 	c1937 	 3001 	 0	8598	  18518	 126208	    1	    1	    0 	
D 	2022-02-09 15:38:47	 417 	c1937 	 3002 	 0	5502	  18525	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:50	  21 	c1937 	 3003 	 0	5914	   6208	 126208	    5	    1	    0 	
T 	2022-02-09 15:38:52	  86 	c1937 	 3003 
S
D 	2022-02-09 15:38:53	  98 	c1937 	 3004 	 0	7588	    328	 126464	  194	    1	    0 	
D 	2022-02-09 15:38:58	 545 	c1937 	 3005 	 0	8826	  18458	 126464	    1	    1	    0 	
D 	2022-02-09 15:38:58	 945 	c1937 	 3006 	 0	9218	  18452	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:00	 240 	c1937 	 3007 	 0	7598	  21384	 126464	    3	    1	    0 	
D 	2022-02-09 15:39:01	 666 	c1937 	 3008 	 0	8486	  30801	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:02	 742 	c1937 	 3009 	 0	7684	  18470	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:03	 268 	c1937 	 3010 	 0	   0	  18468	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:03	 642 	c1937 	 3011 	 0	   0	  30720	 126208	    1	    1	    0 	
D 	2022-02-09 15:39:05	  39 	c1937 	 3012 	 0	   0	  18485	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:06	 939 	c1937 	 3013 	 0	14472	  30830	 126208	    1	    1	    0 	
D 	2022-02-09 15:39:07	 665 	c1937 	 3014 	 0	8992	  18494	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:08	 241 	c1937 	 3015 	 0	105573	  18488	 126208	    1	    1	    0 	
D 	2022-02-09 15:39:08	  65 	c1937 	 3016 	 0	8199	  30705	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:09	 967 	c1937 	 3017 	 0	8215	  18510	 126208	    1	    1	    0 	
D 	2022-02-09 15:39:10	 693 	c1937 	 3018 	 0	7899	  18513	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:12	 495 	c1937 	 3019 	 0	7616	  18519	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:12	  71 	c1937 	 3020 	 0	6569	  30862	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:13	 539 	c1937 	 3021 	 0	8014	    801	 125696	  244	    1	    0 	
D 	2022-02-09 15:39:13	  50 	c1937 	 3022 	 0	8426	     90	 126208	   60	    1	    0 	
T 	2022-02-09 15:39:14	 494 	c1937 	 3022 
S
D 	2022-02-09 15:39:14	 847 	c1937 	 3023 	 0	8005	    199	 126208	   71	    1	    0 	
D 	2022-02-09 15:39:15	 537 	c1937 	 3024 	 0	8533	    311	 126208	  161	    1	    0 	
D 	2022-02-09 15:39:17	 279 	c1937 	 3025 	 0	6212	    480	 126208	   52	    1	    0 	
D 	2022-02-09 15:39:19	 563 	c1937 	 3026 	 0	7652	  19523	 126208	    1	    1	    0 	
D 	2022-02-09 15:39:19	  87 	c1937 	 3027 	 0	6640	  30664	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:20	 389 	c1937 	 3028 	 0	8077	  19630	 126208	    1	    1	    0 	
D 	2022-02-09 15:39:20	 363 	c1937 	 3029 	 0	   0	  30719	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:21	 191 	c1937 	 3030 	 0	   0	  30805	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:22	 167 	c1937 	 3031 	 0	68629	  18516	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:23	 917 	c1937 	 3032 	 0	8826	  18480	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:24	 393 	c1937 	 3033 	 0	   0	  18487	 126208	    1	    1	    0 	
D 	2022-02-09 15:39:25	 817 	c1937 	 3034 	 0	7616	  30736	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:25	 393 	c1937 	 3035 	 0	8401	  24558	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:26	 795 	c1937 	 3036 	 0	5791	  18502	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:28	 288 	c1937 	 3037 	 0	8014	  18505	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:28	 788 	c1937 	 3038 	 0	9036	  18511	 126208	    1	    1	    0 	
D 	2022-02-09 15:39:29	1011 	c1937 	 3039 	 0	7704	  30752	 126208	    1	    1	    0 	
D 	2022-02-09 15:39:30	 790 	c1937 	 3040 	 0	8258	  18523	 126208	    1	    1	    0 	
D 	2022-02-09 15:39:30	 116 	c1937 	 3041 	 0	8432	   6196	 126208	    4	    1	    0 	
D 	2022-02-09 15:39:31	 464 	c1937 	 3042 	 0	8860	   4167	 126208	   30	    1	    0 	
D 	2022-02-09 15:39:31	 278 	c1937 	 3043 	 0	1008	    306	 126208	  143	    1	    0 	
T 	2022-02-09 15:39:32	 467 	c1937 	 3043 
S
D 	2022-02-09 15:39:32	 687 	c1937 	 3044 	 0	8862	    878	 126464	   23	    1	    0 	
D 	2022-02-09 15:39:33	 536 	c1937 	 3045 	 0	8795	    461	 126208	  125	    1	    0 	
D 	2022-02-09 15:39:33	 195 	c1937 	 3046 	 0	8148	    328	 125952	   63	    1	    0 	
D 	2022-02-09 15:39:37	 569 	c1937 	 3047 	 0	7842	  12281	 126208	    1	    1	    0 	
D 	2022-02-09 15:39:38	 845 	c1937 	 3048 	 0	8018	  18453	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:39	 613 	c1937 	 3049 	 0	   0	  18329	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:42	 344 	c1937 	 3050 	 0	   0	  18464	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:43	 320 	c1937 	 3051 	 0	   0	  18477	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:45	 140 	c1937 	 3052 	 0	4872	  18476	 126208	    1	    1	    0 	
D 	2022-02-09 15:39:46	 640 	c1937 	 3053 	 0	   0	  18476	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:51	 246 	c1937 	 3054 	 0	5791	  30818	 126208	    1	    1	    0 	
D 	2022-02-09 15:39:53	 272 	c1937 	 3055 	 0	1008	  18489	 126208	    1	    1	    0 	
D 	2022-02-09 15:39:54	 540 	c1937 	 3056 	 0	8138	  18492	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:56	 442 	c1937 	 3057 	 0	8541	  18501	 126464	    1	    1	    0 	
D 	2022-02-09 15:39:59	 594 	c1937 	 3058 	 0	8531	   4669	 126464	  124	    1	    0 	
D 	2022-02-09 15:40:02	 462 	c1937 	 3059 	 0	8927	  30748	 126464	    1	    1	    0 	
D 	2022-02-09 15:40:09	 193 	c1937 	 3060 	 0	7640	  30758	 126464	    1	    1	    0 	
D 	2022-02-09 15:40:10	 996 	c1937 	 3061 	 0	8009	  30854	 126464	    1	    1	    0 	
D 	2022-02-09 15:40:11	 293 	c1937 	 3062 	 0	5752	  30763	 126208	    1	    1	    0 	
D 	2022-02-09 15:40:16	 843 	c1937 	 3063 	 0	7765	   4021	 126720	  323	    1	    0 	
T 	2022-02-09 15:40:17	 353 	c1937 	 3063 
S
D 	2022-02-09 15:40:17	 314 	c1937 	 3064 	 0	5831	 335999	 126464	 3636	   34	    0 	
D 	2022-02-09 15:42:36	 218 	c1937 	 3065 	 0	7686	  30706	 126208	    1	    1	    0 	
T 	2022-02-09 15:45:56	 134 	c1937 	 3065 
S
