"chNtimeDate25"	"timeDate"	"RFID"
"A0201565108230120"	"565108230120"	"103F99AF"
"A0206565108230120"	"565108230120"	"103F99AF"
"A0211565108230120"	"565108230120"	"103F99AF"
"A0204135308230120"	"135308230120"	"103F502D"
"A0209135308230120"	"135308230120"	"103F502D"
"A0215135308230120"	"135308230120"	"103F502D"
"A0204365308230120"	"365308230120"	"103F3987"
"A0205055408230120"	"055408230120"	"103F502D"
"A0210055408230120"	"055408230120"	"103F502D"
"A0215055408230120"	"055408230120"	"103F502D"
"A0204195408230120"	"195408230120"	"103F9BDA"
"A0212315408230120"	"315408230120"	"103F882D"
"A0201325408230120"	"325408230120"	"103F882D"
"A0206325408230120"	"325408230120"	"103F882D"
"A0211325408230120"	"325408230120"	"103F882D"
"A0205375408230120"	"375408230120"	"103F582E"
"A0210375408230120"	"375408230120"	"103F582E"
"A0215375408230120"	"375408230120"	"103F582E"
"A0203515408230120"	"515408230120"	"103F9BDA"
"A0208515408230120"	"515408230120"	"103F9BDA"
"A0213515408230120"	"515408230120"	"103F9BDA"
"A0202525408230120"	"525408230120"	"103F9BDA"
"A0208525408230120"	"525408230120"	"103F9BDA"
"A0215075508230120"	"075508230120"	"103F882D"
"A0204085508230120"	"085508230120"	"103F882D"
"A0209085508230120"	"085508230120"	"103F882D"
"A0207005608230120"	"005608230120"	"103F582E"
"A0212005608230120"	"005608230120"	"103F582E"
"A0202015608230120"	"015608230120"	"103F582E"
"A0207015608230120"	"015608230120"	"103F582E"
"A0209235608230120"	"235608230120"	"103F582E"
"A0201230209230120"	"230209230120"	"1016E439"
"A0213550509230120"	"550509230120"	"103FE056"
"A0202560509230120"	"560509230120"	"103FE056"
"A0208560509230120"	"560509230120"	"103FE056"
"A0213560509230120"	"560509230120"	"103FE056"
"A0202570509230120"	"570509230120"	"103FE056"
"A0208570509230120"	"570509230120"	"103FE056"
"A0213570509230120"	"570509230120"	"103FE056"
"A0202580509230120"	"580509230120"	"103FE056"
"A0208580509230120"	"580509230120"	"103FE056"
"A0213580509230120"	"580509230120"	"103FE056"
"A0202590509230120"	"590509230120"	"103FE056"
"A0208590509230120"	"590509230120"	"103FE056"
"A0213210609230120"	"210609230120"	"103FE70C"
"A0202220609230120"	"220609230120"	"103FE70C"
"A0208220609230120"	"220609230120"	"103FE70C"
"A0208250709230120"	"250709230120"	"103FB52F"
"A0213250709230120"	"250709230120"	"103FB52F"
"A0202260709230120"	"260709230120"	"103FB52F"
"A0211270709230120"	"270709230120"	"103F49C4"
"A0200280709230120"	"280709230120"	"103F49C4"
"A0206280709230120"	"280709230120"	"103F49C4"
"A0211280709230120"	"280709230120"	"103F49C4"
"A0200290709230120"	"290709230120"	"103F49C4"
"A0205310709230120"	"310709230120"	"103FE056"
"A0210310709230120"	"310709230120"	"103FE056"
"A0200320709230120"	"320709230120"	"103FE056"
"A0205320709230120"	"320709230120"	"103FE056"
"A0210320709230120"	"320709230120"	"103FE056"
"A0215320709230120"	"320709230120"	"103FE056"
"A0205330709230120"	"330709230120"	"103FE056"
"A0214500709230120"	"500709230120"	"103F49C4"
"A0203510709230120"	"510709230120"	"103F49C4"
"A0209510709230120"	"510709230120"	"103F49C4"
"A0214510709230120"	"510709230120"	"103F49C4"
"A0203520709230120"	"520709230120"	"103F49C4"
"A0209520709230120"	"520709230120"	"103F49C4"
"A0214520709230120"	"520709230120"	"103F49C4"
"A0203530709230120"	"530709230120"	"103F49C4"
"A0208530709230120"	"530709230120"	"103F49C4"
"A0214530709230120"	"530709230120"	"103F49C4"
"A0203540709230120"	"540709230120"	"103F49C4"
"A0208540709230120"	"540709230120"	"103F49C4"
"A0214540709230120"	"540709230120"	"103F49C4"
"A0203550709230120"	"550709230120"	"103F49C4"
"A0208550709230120"	"550709230120"	"103F49C4"
"A0214550709230120"	"550709230120"	"103F49C4"
"A0203560709230120"	"560709230120"	"103F49C4"
"A0208560709230120"	"560709230120"	"103F49C4"
"A0214560709230120"	"560709230120"	"103F49C4"
"A0214570709230120"	"570709230120"	"103FE70C"
"A0203580709230120"	"580709230120"	"103FE70C"
"A0208580709230120"	"580709230120"	"103FE70C"
"A0213580709230120"	"580709230120"	"103FE70C"
"A0202590709230120"	"590709230120"	"103FE70C"
"A0207590709230120"	"590709230120"	"103FE70C"
"A0213590709230120"	"590709230120"	"103FE70C"
"A0202000809230120"	"000809230120"	"103FE70C"
"A0210000809230120"	"000809230120"	"103FE70C"
"A0205020809230120"	"020809230120"	"103FC5DF"
"A0210020809230120"	"020809230120"	"103FC5DF"
"A0215020809230120"	"020809230120"	"103FC5DF"
"A0204030809230120"	"030809230120"	"103FC5DF"
"A0209030809230120"	"030809230120"	"103FC5DF"
"A0214030809230120"	"030809230120"	"103FC5DF"
"A0203040809230120"	"040809230120"	"103FC5DF"
"A0213090809230120"	"090809230120"	"103FB52F"
"A0202100809230120"	"100809230120"	"103FB52F"
"A0208100809230120"	"100809230120"	"103FB52F"
"A0213100809230120"	"100809230120"	"103FB52F"
"A0202110809230120"	"110809230120"	"103FB52F"
"A0211170809230120"	"170809230120"	"103F49C4"
"A0200180809230120"	"180809230120"	"103F49C4"
"A0205180809230120"	"180809230120"	"103F49C4"
"A0211180809230120"	"180809230120"	"103F49C4"
"A0200190809230120"	"190809230120"	"103F49C4"
"A0200330809230120"	"330809230120"	"103FC5DF"
"A0205330809230120"	"330809230120"	"103FC5DF"
"A0210330809230120"	"330809230120"	"103FC5DF"
"A0215330809230120"	"330809230120"	"103FC5DF"
"A0203340809230120"	"340809230120"	"103FC5DF"
"A0208340809230120"	"340809230120"	"103FC5DF"
"A0203350809230120"	"350809230120"	"103FB52F"
"A0208350809230120"	"350809230120"	"103FB52F"
"A0213350809230120"	"350809230120"	"103FB52F"
"A0202360809230120"	"360809230120"	"103FB52F"
"A0200400809230120"	"400809230120"	"103F49C4"
"A0205400809230120"	"400809230120"	"103F49C4"
"A0210400809230120"	"400809230120"	"103F49C4"
"A0215570809230120"	"570809230120"	"103FC5DF"
"A0204580809230120"	"580809230120"	"103FC5DF"
"A0209580809230120"	"580809230120"	"103FC5DF"
"A0214580809230120"	"580809230120"	"103FC5DF"
"A0203590809230120"	"590809230120"	"103FC5DF"
"A0208590809230120"	"590809230120"	"103FC5DF"
"A0204020909230120"	"020909230120"	"103F67E4"
"A0202030909230120"	"030909230120"	"103F67E4"
"A0207030909230120"	"030909230120"	"103F67E4"
"A0212030909230120"	"030909230120"	"103F67E4"
"A0200100909230120"	"100909230120"	"103FE056"
"A0205100909230120"	"100909230120"	"103FE056"
"A0211100909230120"	"100909230120"	"103FE056"
"A0200110909230120"	"110909230120"	"103FE056"
"A0205110909230120"	"110909230120"	"103FE056"
"A0211110909230120"	"110909230120"	"103FE056"
"A0200120909230120"	"120909230120"	"103FE056"
"A0205120909230120"	"120909230120"	"103FE056"
"A0211120909230120"	"120909230120"	"103FE056"
"A0213160909230120"	"160909230120"	"103FB52F"
"A0202170909230120"	"170909230120"	"103FB52F"
"A0207170909230120"	"170909230120"	"103FB52F"
"A0212170909230120"	"170909230120"	"103FB52F"
"A0201180909230120"	"180909230120"	"103FB52F"
"A0204061009230120"	"061009230120"	"103FE056"
"A0209061009230120"	"061009230120"	"103FE056"
"A0214061009230120"	"061009230120"	"103FE056"
"A0204071009230120"	"071009230120"	"103FE056"
"A0209071009230120"	"071009230120"	"103FE056"
"A0214071009230120"	"071009230120"	"103FE056"
"A0204081009230120"	"081009230120"	"103FE056"
"A0209081009230120"	"081009230120"	"103FE056"
"A0214081009230120"	"081009230120"	"103FE056"
"A0214001109230120"	"001109230120"	"103F42B8"
"A0205051109230120"	"051109230120"	"103F67E4"
"A0210051109230120"	"051109230120"	"103F67E4"
"A0200061109230120"	"061109230120"	"103F67E4"
"A0213231109230120"	"231109230120"	"1016CAC8"
"A0203241109230120"	"241109230120"	"1016CAC8"
"A0208241109230120"	"241109230120"	"1016CAC8"
"A0213241109230120"	"241109230120"	"1016CAC8"
"A0203251109230120"	"251109230120"	"1016CAC8"
"A0208251109230120"	"251109230120"	"1016CAC8"
"A0213251109230120"	"251109230120"	"1016CAC8"
"A0202261109230120"	"261109230120"	"1016CAC8"
"A0208261109230120"	"261109230120"	"1016CAC8"
"A0213261109230120"	"261109230120"	"1016CAC8"
"A0202271109230120"	"271109230120"	"1016CAC8"
"A0212291109230120"	"291109230120"	"103F882D"
"A0201301109230120"	"301109230120"	"103F882D"
"A0206301109230120"	"301109230120"	"103F882D"
"A0202361109230120"	"361109230120"	"1016CAC8"
"A0200541109230120"	"541109230120"	"103FE056"
"A0205541109230120"	"541109230120"	"103FE056"
"A0211541109230120"	"541109230120"	"103FE056"
"A0200551109230120"	"551109230120"	"103FE056"
"A0205551109230120"	"551109230120"	"103FE056"
"A0211551109230120"	"551109230120"	"103FE056"
"A0200561109230120"	"561109230120"	"103FE056"
"A0205561109230120"	"561109230120"	"103FE056"
"A0201071209230120"	"071209230120"	"1016CAC8"
"A0207071209230120"	"071209230120"	"1016CAC8"
"A0212071209230120"	"071209230120"	"1016CAC8"
"A0201081209230120"	"081209230120"	"1016CAC8"
"A0207081209230120"	"081209230120"	"1016CAC8"
"A0212081209230120"	"081209230120"	"1016CAC8"
"A0212591209230120"	"591209230120"	"103F67E4"
"A0203001309230120"	"001309230120"	"103F67E4"
"A0208001309230120"	"001309230120"	"103F67E4"
"A0214001309230120"	"001309230120"	"103F67E4"
"A0203011309230120"	"011309230120"	"103F67E4"
"A0208011309230120"	"011309230120"	"103F67E4"
"A0214011309230120"	"011309230120"	"103F67E4"
"A0212021309230120"	"021309230120"	"103F67E4"
"A0201031309230120"	"031309230120"	"103F67E4"
"A0207031309230120"	"031309230120"	"103F67E4"
"A0215031309230120"	"031309230120"	"103F67E4"
"A0210031409230120"	"031409230120"	"103F67E4"
"A0200041409230120"	"041409230120"	"103F67E4"
"A0205041409230120"	"041409230120"	"103F67E4"
"A0202231409230120"	"231409230120"	"103FE022"
"A0208231409230120"	"231409230120"	"103FE022"
"A0213231409230120"	"231409230120"	"103FE022"
"A0202241409230120"	"241409230120"	"103FE022"
"A0208241409230120"	"241409230120"	"103FE022"
"A0213241409230120"	"241409230120"	"103FE022"
"A0212071509230120"	"071509230120"	"103F67E4"
"A0210081509230120"	"081509230120"	"103F67E4"
"A0203091509230120"	"091509230120"	"103F67E4"
"A0214151609230120"	"151609230120"	"1016B906"
"A0209361609230120"	"361609230120"	"103F5720"
"A0214361609230120"	"361609230120"	"103F5720"
"A0210371609230120"	"371609230120"	"103F5720"
"A0215371609230120"	"371609230120"	"103F5720"
"A0205381609230120"	"381609230120"	"103F5720"
"A0207441609230120"	"441609230120"	"103F582E"
"A0212441609230120"	"441609230120"	"103F582E"
"A0201451609230120"	"451609230120"	"103F582E"
"A0202301709230120"	"301709230120"	"103F502D"
"A0207301709230120"	"301709230120"	"103F502D"
"A0212301709230120"	"301709230120"	"103F502D"
"A0202311709230120"	"311709230120"	"103F502D"
"A0207311709230120"	"311709230120"	"103F502D"
"A0200271909230120"	"271909230120"	"103F99AF"
"A0205271909230120"	"271909230120"	"103F99AF"
"A0210271909230120"	"271909230120"	"103F99AF"
"A0200281909230120"	"281909230120"	"103F99AF"
"A0205281909230120"	"281909230120"	"103F99AF"
"A0210281909230120"	"281909230120"	"103F99AF"
"A0200291909230120"	"291909230120"	"103F99AF"
"A0205291909230120"	"291909230120"	"103F99AF"
"A0210291909230120"	"291909230120"	"103F99AF"
"A0200301909230120"	"301909230120"	"103F99AF"
"A0205301909230120"	"301909230120"	"103F99AF"
"A0210301909230120"	"301909230120"	"103F99AF"
"A0215301909230120"	"301909230120"	"103F99AF"
"A0205311909230120"	"311909230120"	"103F99AF"
"A0210311909230120"	"311909230120"	"103F99AF"
"A0215311909230120"	"311909230120"	"103F99AF"
"A0202052009230120"	"052009230120"	"1016F507"
"A0215192009230120"	"192009230120"	"103FE1F3"
"A0204202009230120"	"202009230120"	"103FE1F3"
"A0209202009230120"	"202009230120"	"103FE1F3"
"A0215202009230120"	"202009230120"	"103FE1F3"
"A0204212009230120"	"212009230120"	"103FE1F3"
"A0209212009230120"	"212009230120"	"103FE1F3"
"A0215212009230120"	"212009230120"	"103FE1F3"
"A0204222009230120"	"222009230120"	"103FE1F3"
"A0209222009230120"	"222009230120"	"103FE1F3"
"A0212432009230120"	"432009230120"	"103F882D"
"A0202442009230120"	"442009230120"	"103F882D"
"A0207442009230120"	"442009230120"	"103F882D"
"A0212442009230120"	"442009230120"	"103F882D"
"A0202452009230120"	"452009230120"	"103F882D"
"A0213462009230120"	"462009230120"	"1016F507"
"A0202472009230120"	"472009230120"	"1016F507"
"A0208472009230120"	"472009230120"	"1016F507"
"A0201542009230120"	"542009230120"	"103F882D"
"A0206542009230120"	"542009230120"	"103F882D"
"A0212542009230120"	"542009230120"	"103F882D"
"A0201552009230120"	"552009230120"	"103F882D"
"A0215592009230120"	"592009230120"	"103FE1F3"
"A0205002109230120"	"002109230120"	"103FE1F3"
"A0210002109230120"	"002109230120"	"103FE1F3"
"A0215002109230120"	"002109230120"	"103FE1F3"
"A0205012109230120"	"012109230120"	"103FE1F3"
"A0210012109230120"	"012109230120"	"103FE1F3"
"A0215012109230120"	"012109230120"	"103FE1F3"
"A0205022109230120"	"022109230120"	"103FE1F3"
"A0210022109230120"	"022109230120"	"103FE1F3"
"A0215022109230120"	"022109230120"	"103FE1F3"
"A0204032109230120"	"032109230120"	"103FE1F3"
"A0210032109230120"	"032109230120"	"103FE1F3"
"A0200092109230120"	"092109230120"	"103FE022"
"A0205092109230120"	"092109230120"	"103FE022"
"A0210092109230120"	"092109230120"	"103FE022"
"A0200102109230120"	"102109230120"	"103FE022"
"A0205102109230120"	"102109230120"	"103FE022"
"A0210102109230120"	"102109230120"	"103FE022"
"A0201152109230120"	"152109230120"	"103F99AF"
"A0207152109230120"	"152109230120"	"103F99AF"
"A0212152109230120"	"152109230120"	"103F99AF"
"A0201162109230120"	"162109230120"	"103F99AF"
"A0207162109230120"	"162109230120"	"103F99AF"
"A0212162109230120"	"162109230120"	"103F99AF"
"A0201172109230120"	"172109230120"	"103F99AF"
"A0207172109230120"	"172109230120"	"103F99AF"
"A0212172109230120"	"172109230120"	"103F99AF"
"A0201182109230120"	"182109230120"	"103F99AF"
"A0211442109230120"	"442109230120"	"103FE1F3"
"A0200452109230120"	"452109230120"	"103FE1F3"
"A0205452109230120"	"452109230120"	"103FE1F3"
"A0211452109230120"	"452109230120"	"103FE1F3"
"A0200462109230120"	"462109230120"	"103FE1F3"
"A0209162209230120"	"162209230120"	"103FE1F3"
"A0214162209230120"	"162209230120"	"103FE1F3"
"A0203172209230120"	"172209230120"	"103FE1F3"
"A0209172209230120"	"172209230120"	"103FE1F3"
"A0214172209230120"	"172209230120"	"103FE1F3"
"A0209252209230120"	"252209230120"	"103FE022"
"A0215252209230120"	"252209230120"	"103FE022"
"A0204262209230120"	"262209230120"	"103FE022"
"A0209262209230120"	"262209230120"	"103FE022"
"A0214262209230120"	"262209230120"	"103FE022"
"A0204272209230120"	"272209230120"	"103FE022"
"A0209272209230120"	"272209230120"	"103FE022"
"A0214272209230120"	"272209230120"	"103FE022"
"A0204282209230120"	"282209230120"	"103FE022"
"A0209282209230120"	"282209230120"	"103FE022"
"A0214282209230120"	"282209230120"	"103FE022"
"A0204292209230120"	"292209230120"	"103FE022"
"A0209292209230120"	"292209230120"	"103FE022"
"A0214292209230120"	"292209230120"	"103FE022"
"A0207352209230120"	"352209230120"	"1016EBCF"
"A0210452209230120"	"452209230120"	"1016CAC8"
"A0200462209230120"	"462209230120"	"1016CAC8"
"A0203472209230120"	"472209230120"	"1016CAC8"
"A0202482209230120"	"482209230120"	"1016CAC8"
"A0210482209230120"	"482209230120"	"1016CAC8"
"A0200082309230120"	"082309230120"	"103FE1F3"
"A0206082309230120"	"082309230120"	"103FE1F3"
"A0211082309230120"	"082309230120"	"103FE1F3"
"A0202092309230120"	"092309230120"	"103FAD73"
"A0208092309230120"	"092309230120"	"103FAD73"
"A0213092309230120"	"092309230120"	"103FAD73"
"A0202102309230120"	"102309230120"	"103FAD73"
"A0208102309230120"	"102309230120"	"103FAD73"
"A0202132309230120"	"132309230120"	"1016A792"
"A0203192309230120"	"192309230120"	"103F99AF"
"A0208192309230120"	"192309230120"	"103F99AF"
"A0214192309230120"	"192309230120"	"103F99AF"
"A0203202309230120"	"202309230120"	"103F99AF"
"A0208202309230120"	"202309230120"	"103F99AF"
"A0214202309230120"	"202309230120"	"103F99AF"
"A0203212309230120"	"212309230120"	"103F99AF"
"A0208212309230120"	"212309230120"	"103F99AF"
"A0214212309230120"	"212309230120"	"103F99AF"
"A0203222309230120"	"222309230120"	"103F99AF"
"A0206362309230120"	"362309230120"	"103F99AF"
"A0211362309230120"	"362309230120"	"103F99AF"
"A0201372309230120"	"372309230120"	"103F99AF"
"A0206372309230120"	"372309230120"	"103F99AF"
"A0211372309230120"	"372309230120"	"103F99AF"
"A0206412309230120"	"412309230120"	"103FAD73"
"A0212412309230120"	"412309230120"	"103FAD73"
"A0201422309230120"	"422309230120"	"103FAD73"
"A0205462309230120"	"462309230120"	"103FE056"
"A0211462309230120"	"462309230120"	"103FE056"
"A0200472309230120"	"472309230120"	"103FE056"
"A0205472309230120"	"472309230120"	"103FE056"
"A0211472309230120"	"472309230120"	"103FE056"
"A0200482309230120"	"482309230120"	"103FE056"
"A0205502309230120"	"502309230120"	"103F3CED"
"A0201512309230120"	"512309230120"	"103F3CED"
"A0202192409230120"	"192409230120"	"103FAD73"
"A0207192409230120"	"192409230120"	"103FAD73"
"A0210392409230120"	"392409230120"	"103F5E04"
"A0200402409230120"	"402409230120"	"103F5E04"
"A0205402409230120"	"402409230120"	"103F5E04"
"A0210402409230120"	"402409230120"	"103F5E04"
"A0200412409230120"	"412409230120"	"103F5E04"
"A0205412409230120"	"412409230120"	"103F5E04"
"A0210412409230120"	"412409230120"	"103F5E04"
"A0215412409230120"	"412409230120"	"103F5E04"
"A0205422409230120"	"422409230120"	"103F5E04"
"A0210422409230120"	"422409230120"	"103F5E04"
"A0215422409230120"	"422409230120"	"103F5E04"
"A0205432409230120"	"432409230120"	"103F5E04"
"A0210432409230120"	"432409230120"	"103F5E04"
"A0215512409230120"	"512409230120"	"103F671A"
"A0205522409230120"	"522409230120"	"103F671A"
"A0205572409230120"	"572409230120"	"1016EBCF"
"A0210572409230120"	"572409230120"	"1016EBCF"
"A0206032509230120"	"032509230120"	"103F5E04"
"A0212032509230120"	"032509230120"	"103F5E04"
"A0202042509230120"	"042509230120"	"103F5E04"
"A0207042509230120"	"042509230120"	"103F5E04"
"A0212042509230120"	"042509230120"	"103F5E04"
"A0202052509230120"	"052509230120"	"103F5E04"
"A0207052509230120"	"052509230120"	"103F5E04"
"A0212052509230120"	"052509230120"	"103F5E04"
"A0201062509230120"	"062509230120"	"103F5E04"
"A0207062509230120"	"062509230120"	"103F5E04"
"A0212062509230120"	"062509230120"	"103F5E04"
"A0201072509230120"	"072509230120"	"103F5E04"
"A0207072509230120"	"072509230120"	"103F5E04"
"A0212072509230120"	"072509230120"	"103F5E04"
"A0201082509230120"	"082509230120"	"103F5E04"
"A0207082509230120"	"082509230120"	"103F5E04"
"A0212082509230120"	"082509230120"	"103F5E04"
"A0201092509230120"	"092509230120"	"103F5E04"
"A0214092509230120"	"092509230120"	"103F671A"
"A0203102509230120"	"102509230120"	"103F671A"
"A0208102509230120"	"102509230120"	"103F671A"
"A0203162509230120"	"162509230120"	"103FE056"
"A0208162509230120"	"162509230120"	"103FE056"
"A0214162509230120"	"162509230120"	"103FE056"
"A0203172509230120"	"172509230120"	"103FE056"
"A0208172509230120"	"172509230120"	"103FE056"
"A0214172509230120"	"172509230120"	"103FE056"
"A0203182509230120"	"182509230120"	"103FE056"
"A0208182509230120"	"182509230120"	"103FE056"
"A0202302509230120"	"302509230120"	"103F5E04"
"A0207302509230120"	"302509230120"	"103F5E04"
"A0212302509230120"	"302509230120"	"103F5E04"
"A0202312509230120"	"312509230120"	"103F5E04"
"A0207312509230120"	"312509230120"	"103F5E04"
"A0212312509230120"	"312509230120"	"103F5E04"
"A0202322509230120"	"322509230120"	"103F5E04"
"A0207322509230120"	"322509230120"	"103F5E04"
"A0208382509230120"	"382509230120"	"103F671A"
"A0213382509230120"	"382509230120"	"103F671A"
"A0208582509230120"	"582509230120"	"103F5E04"
"A0213582509230120"	"582509230120"	"103F5E04"
"A0202592509230120"	"592509230120"	"103F5E04"
"A0208592509230120"	"592509230120"	"103F5E04"
"A0213592509230120"	"592509230120"	"103F5E04"
"A0202002609230120"	"002609230120"	"103F5E04"
"A0204022609230120"	"022609230120"	"103F78EE"
