"chNtimeDate25"	"timeDate"	"RFID"
"A0201281115150120"	"281115150120"	"103F5E08"
"A0206281115150120"	"281115150120"	"103F5E08"
"A0211281115150120"	"281115150120"	"103F5E08"
"A0201291115150120"	"291115150120"	"103F5E08"
"A0206291115150120"	"291115150120"	"103F5E08"
"A0211291115150120"	"291115150120"	"103F5E08"
"A0201301115150120"	"301115150120"	"103F5E08"
"A0206301115150120"	"301115150120"	"103F5E08"
"A0204361115150120"	"361115150120"	"103F7E05"
"A0208441115150120"	"441115150120"	"103F3DEE"
"A0213441115150120"	"441115150120"	"103F3DEE"
"A0202451115150120"	"451115150120"	"103F3DEE"
"A0208451115150120"	"451115150120"	"103F3DEE"
"A0210591115150120"	"591115150120"	"103F5720"
"A0211001215150120"	"001215150120"	"103F5720"
"A0200011215150120"	"011215150120"	"103F5720"
"A0206011215150120"	"011215150120"	"103F5720"
"A0209101215150120"	"101215150120"	"103F5E08"
"A0214101215150120"	"101215150120"	"103F5E08"
"A0203111215150120"	"111215150120"	"103F5E08"
"A0209111215150120"	"111215150120"	"103F5E08"
"A0214111215150120"	"111215150120"	"103F5E08"
"A0203121215150120"	"121215150120"	"103F5E08"
"A0209121215150120"	"121215150120"	"103F5E08"
"A0203171215150120"	"171215150120"	"1016F507"
"A0213221215150120"	"221215150120"	"103F7E05"
"A0202231215150120"	"231215150120"	"103F7E05"
"A0208231215150120"	"231215150120"	"103F7E05"
"A0213231215150120"	"231215150120"	"103F7E05"
"A0202241215150120"	"241215150120"	"103F7E05"
"A0208241215150120"	"241215150120"	"103F7E05"
"A0213241215150120"	"241215150120"	"103F7E05"
"A0202251215150120"	"251215150120"	"103F7E05"
"A0207251215150120"	"251215150120"	"103F7E05"
"A0213251215150120"	"251215150120"	"103F7E05"
"A0202261215150120"	"261215150120"	"103F7E05"
"A0210401215150120"	"401215150120"	"103FB305"
"A0215401215150120"	"401215150120"	"103FB305"
"A0203521215150120"	"521215150120"	"103F5720"
"A0208521215150120"	"521215150120"	"103F5720"
"A0213521215150120"	"521215150120"	"103F5720"
"A0204151315150120"	"151315150120"	"103F7E05"
"A0209151315150120"	"151315150120"	"103F7E05"
"A0206181315150120"	"181315150120"	"103F502D"
"A0211181315150120"	"181315150120"	"103F502D"
"A0201191315150120"	"191315150120"	"103F502D"
"A0206191315150120"	"191315150120"	"103F502D"
"A0208201315150120"	"201315150120"	"103F502D"
"A0210221315150120"	"221315150120"	"103FB305"
"A0200231315150120"	"231315150120"	"103FB305"
"A0215271315150120"	"271315150120"	"103F5E08"
"A0204281315150120"	"281315150120"	"103F5E08"
"A0210281315150120"	"281315150120"	"103F5E08"
"A0215281315150120"	"281315150120"	"103F5E08"
"A0204501315150120"	"501315150120"	"103F7E05"
"A0209501315150120"	"501315150120"	"103F7E05"
"A0215501315150120"	"501315150120"	"103F7E05"
"A0204511315150120"	"511315150120"	"103F7E05"
"A0209511315150120"	"511315150120"	"103F7E05"
"A0214511315150120"	"511315150120"	"103F7E05"
"A0204521315150120"	"521315150120"	"103F7E05"
"A0209521315150120"	"521315150120"	"103F7E05"
"A0214521315150120"	"521315150120"	"103F7E05"
"A0204531315150120"	"531315150120"	"103F7E05"
"A0208511715150120"	"511715150120"	"103F502D"
"A0211051815150120"	"051815150120"	"103F502D"
"A0204061815150120"	"061815150120"	"103F502D"
"A0212301915150120"	"301915150120"	"103F502D"
"A0201311915150120"	"311915150120"	"103F502D"
"A0206311915150120"	"311915150120"	"103F502D"
"A0212311915150120"	"311915150120"	"103F502D"
"A0201321915150120"	"321915150120"	"103F502D"
"A0206321915150120"	"321915150120"	"103F502D"
"A0211321915150120"	"321915150120"	"103F502D"
"A0201331915150120"	"331915150120"	"103F502D"
"A0213511915150120"	"511915150120"	"103F3DB1"
"A0202521915150120"	"521915150120"	"103F3DB1"
"A0208521915150120"	"521915150120"	"103F3DB1"
"A0213521915150120"	"521915150120"	"103F3DB1"
"A0202531915150120"	"531915150120"	"103F3DB1"
"A0203222115150120"	"222115150120"	"1016E84E"
"A0210262115150120"	"262115150120"	"103F3DB1"
"A0200272115150120"	"272115150120"	"103F3DB1"
"A0210272115150120"	"272115150120"	"103F71B1"
"A0215272115150120"	"272115150120"	"103F71B1"
"A0202472215150120"	"472215150120"	"103F3DB1"
"A0207472215150120"	"472215150120"	"103F3DB1"
"A0213472215150120"	"472215150120"	"103F3DB1"
"A0202482215150120"	"482215150120"	"103F3DB1"
"A0211022315150120"	"022315150120"	"1016E84E"
"A0209372315150120"	"372315150120"	"103F3DB1"
"A0214372315150120"	"372315150120"	"103F3DB1"
"A0205542315150120"	"542315150120"	"103F71B1"
"A0211542315150120"	"542315150120"	"103F71B1"
"A0200552315150120"	"552315150120"	"103F71B1"
"A0205552315150120"	"552315150120"	"103F71B1"
"A0206012815150120"	"012815150120"	"103F49C4"
"A0211012815150120"	"012815150120"	"103F49C4"
"A0201022815150120"	"022815150120"	"103F49C4"
"A0206213015150120"	"213015150120"	"103F49C4"
"A0211213015150120"	"213015150120"	"103F49C4"
"A0200223015150120"	"223015150120"	"103F49C4"
"A0203053115150120"	"053115150120"	"103F49C4"
"A0208053115150120"	"053115150120"	"103F49C4"
"A0213053115150120"	"053115150120"	"103F49C4"
"A0202063115150120"	"063115150120"	"103F49C4"
"A0208383115150120"	"383115150120"	"101715AA"
"A0213383115150120"	"383115150120"	"101715AA"
"A0202393115150120"	"393115150120"	"101715AA"
"A0208393115150120"	"393115150120"	"101715AA"
"A0211413115150120"	"413115150120"	"103F71B1"
"A0201423115150120"	"423115150120"	"103F71B1"
"A0204203215150120"	"203215150120"	"103F49C4"
"A0210203215150120"	"203215150120"	"103F49C4"
"A0215203215150120"	"203215150120"	"103F49C4"
"A0206343215150120"	"343215150120"	"101715AA"
"A0212343215150120"	"343215150120"	"101715AA"
"A0211393215150120"	"393215150120"	"103F8D25"
"A0201403215150120"	"403215150120"	"103F8D25"
"A0206403215150120"	"403215150120"	"103F8D25"
"A0211403215150120"	"403215150120"	"103F8D25"
"A0200413215150120"	"413215150120"	"103F8D25"
"A0206413215150120"	"413215150120"	"103F8D25"
"A0211413215150120"	"413215150120"	"103F8D25"
"A0215273315150120"	"273315150120"	"103F8D25"
"A0204283315150120"	"283315150120"	"103F8D25"
"A0209283315150120"	"283315150120"	"103F8D25"
"A0214283315150120"	"283315150120"	"103F8D25"
"A0204293315150120"	"293315150120"	"103F8D25"
"A0209293315150120"	"293315150120"	"103F8D25"
"A0214293315150120"	"293315150120"	"103F8D25"
"A0204303315150120"	"303315150120"	"103F8D25"
"A0209303315150120"	"303315150120"	"103F8D25"
"A0214503315150120"	"503315150120"	"103F71B1"
"A0203513315150120"	"513315150120"	"103F71B1"
"A0209513315150120"	"513315150120"	"103F71B1"
"A0202073415150120"	"073415150120"	"103F49C4"
"A0208073415150120"	"073415150120"	"103F49C4"
"A0213073415150120"	"073415150120"	"103F49C4"
"A0202564415150120"	"564415150120"	"103FB613"
"A0207564415150120"	"564415150120"	"103FB613"
"A0212564415150120"	"564415150120"	"103FB613"
"A0214094615150120"	"094615150120"	"103FB613"
"A0203104615150120"	"104615150120"	"103FB613"
"A0207104615150120"	"104615150120"	"103FB613"
"A0212104615150120"	"104615150120"	"103FB613"
"A0201114615150120"	"114615150120"	"103FB613"
"A0206114615150120"	"114615150120"	"103FB613"
"A0211114615150120"	"114615150120"	"103FB613"
"A0209044715150120"	"044715150120"	"103FB613"
"A0206054715150120"	"054715150120"	"103FB613"
"A0214054715150120"	"054715150120"	"103FB613"
"A0206204715150120"	"204715150120"	"103F3CED"
"A0208384815150120"	"384815150120"	"103FB613"
"A0213384815150120"	"384815150120"	"103FB613"
"A0202394815150120"	"394815150120"	"103FB613"
"A0207394815150120"	"394815150120"	"103FB613"
"A0210065015150120"	"065015150120"	"103FB613"
"A0212230408160120"	"230408160120"	"1016F507"
"A0205060608160120"	"060608160120"	"101715AA"
"A0210060608160120"	"060608160120"	"101715AA"
"A0215060608160120"	"060608160120"	"101715AA"
"A0213430708160120"	"430708160120"	"10170C32"
"A0202440708160120"	"440708160120"	"10170C32"
"A0208440708160120"	"440708160120"	"10170C32"
"A0213440708160120"	"440708160120"	"10170C32"
"A0202450708160120"	"450708160120"	"10170C32"
"A0207450708160120"	"450708160120"	"10170C32"
"A0205470708160120"	"470708160120"	"103F3CED"
"A0211470708160120"	"470708160120"	"103F3CED"
"A0201480708160120"	"480708160120"	"103F3CED"
"A0201501108160120"	"501108160120"	"10170A4E"
"A0204321208160120"	"321208160120"	"103F3CED"
"A0210321208160120"	"321208160120"	"103F3CED"
"A0200331208160120"	"331208160120"	"103F3CED"
"A0207152108160120"	"152108160120"	"103F882D"
"A0208592108160120"	"592108160120"	"103F582E"
"A0214592108160120"	"592108160120"	"103F582E"
"A0204062208160120"	"062208160120"	"103F5720"
"A0209062208160120"	"062208160120"	"103F5720"
"A0213062208160120"	"062208160120"	"103F5720"
"A0202072208160120"	"072208160120"	"103F5720"
"A0209142208160120"	"142208160120"	"103F882D"
"A0214142208160120"	"142208160120"	"103F882D"
"A0203152208160120"	"152208160120"	"103F882D"
"A0209152208160120"	"152208160120"	"103F882D"
"A0208492208160120"	"492208160120"	"103F582E"
"A0213492208160120"	"492208160120"	"103F582E"
"A0202502208160120"	"502208160120"	"103F582E"
"A0207062308160120"	"062308160120"	"103F78EE"
"A0213062308160120"	"062308160120"	"103F78EE"
"A0202072308160120"	"072308160120"	"103F78EE"
"A0207072308160120"	"072308160120"	"103F78EE"
"A0212072308160120"	"072308160120"	"103F78EE"
"A0202082308160120"	"082308160120"	"103F78EE"
"A0207082308160120"	"082308160120"	"103F78EE"
"A0208092308160120"	"092308160120"	"103F5720"
"A0214092308160120"	"092308160120"	"103F5720"
"A0204102308160120"	"102308160120"	"103F5720"
"A0209102308160120"	"102308160120"	"103F5720"
"A0215252308160120"	"252308160120"	"1016E439"
"A0210442308160120"	"442308160120"	"103F5720"
"A0215442308160120"	"442308160120"	"103F5720"
"A0205452308160120"	"452308160120"	"103F5720"
"A0211542308160120"	"542308160120"	"1016CFF8"
"A0200552308160120"	"552308160120"	"1016CFF8"
"A0213022408160120"	"022408160120"	"103F3DEE"
"A0202032408160120"	"032408160120"	"103F3DEE"
"A0205062408160120"	"062408160120"	"103F582E"
"A0211062408160120"	"062408160120"	"103F582E"
"A0214292408160120"	"292408160120"	"1016CFF8"
"A0214552408160120"	"552408160120"	"103FE022"
"A0203562408160120"	"562408160120"	"103FE022"
"A0208562408160120"	"562408160120"	"103FE022"
"A0214562408160120"	"562408160120"	"103FE022"
"A0203572408160120"	"572408160120"	"103FE022"
"A0208572408160120"	"572408160120"	"103FE022"
"A0214572408160120"	"572408160120"	"103FE022"
"A0203582408160120"	"582408160120"	"103FE022"
"A0208582408160120"	"582408160120"	"103FE022"
"A0214582408160120"	"582408160120"	"103FE022"
"A0204592408160120"	"592408160120"	"103FE022"
"A0209592408160120"	"592408160120"	"103FE022"
"A0215592408160120"	"592408160120"	"103FE022"
"A0204002508160120"	"002508160120"	"103FE022"
"A0209002508160120"	"002508160120"	"103FE022"
"A0205032508160120"	"032508160120"	"103F99AF"
"A0213032508160120"	"032508160120"	"103F99AF"
"A0203042508160120"	"042508160120"	"103F99AF"
"A0208042508160120"	"042508160120"	"103F99AF"
"A0213042508160120"	"042508160120"	"103F99AF"
"A0203052508160120"	"052508160120"	"103F99AF"
"A0208052508160120"	"052508160120"	"103F99AF"
"A0213052508160120"	"052508160120"	"103F99AF"
"A0206172508160120"	"172508160120"	"103F582E"
"A0205202508160120"	"202508160120"	"103F3DEE"
"A0210202508160120"	"202508160120"	"103F3DEE"
"A0204412508160120"	"412508160120"	"1016CFF8"
"A0215432508160120"	"432508160120"	"103F582E"
"A0204442508160120"	"442508160120"	"103F582E"
"A0209442508160120"	"442508160120"	"103F582E"
"A0202512508160120"	"512508160120"	"103F4AF7"
"A0215512508160120"	"512508160120"	"103F99AF"
"A0205522508160120"	"522508160120"	"103F99AF"
"A0210522508160120"	"522508160120"	"103F99AF"
"A0215522508160120"	"522508160120"	"103F99AF"
"A0205532508160120"	"532508160120"	"103F99AF"
"A0210532508160120"	"532508160120"	"103F99AF"
"A0215532508160120"	"532508160120"	"103F99AF"
"A0205542508160120"	"542508160120"	"103F99AF"
"A0210542508160120"	"542508160120"	"103F99AF"
"A0215542508160120"	"542508160120"	"103F99AF"
"A0204552508160120"	"552508160120"	"103F99AF"
"A0210552508160120"	"552508160120"	"103F99AF"
"A0215552508160120"	"552508160120"	"103F99AF"
"A0204562508160120"	"562508160120"	"103F99AF"
"A0201082608160120"	"082608160120"	"103F4AF7"
"A0207112608160120"	"112608160120"	"103F3987"
"A0202142608160120"	"142608160120"	"103F3DEE"
"A0208142608160120"	"142608160120"	"103F3DEE"
"A0213142608160120"	"142608160120"	"103F3DEE"
"A0202152608160120"	"152608160120"	"103F3DEE"
"A0208152608160120"	"152608160120"	"103F3DEE"
"A0203222608160120"	"222608160120"	"10170A4E"
"A0203232608160120"	"232608160120"	"10170A4E"
"A0202312608160120"	"312608160120"	"103F4AF7"
"A0207312608160120"	"312608160120"	"103F4AF7"
"A0212312608160120"	"312608160120"	"103F4AF7"
"A0203382608160120"	"382608160120"	"103FE022"
"A0209382608160120"	"382608160120"	"103FE022"
"A0214382608160120"	"382608160120"	"103FE022"
"A0204392608160120"	"392608160120"	"103FE022"
"A0209392608160120"	"392608160120"	"103FE022"
"A0214392608160120"	"392608160120"	"103FE022"
"A0204402608160120"	"402608160120"	"103FE022"
"A0209402608160120"	"402608160120"	"103FE022"
"A0215412608160120"	"412608160120"	"103F99AF"
"A0205422608160120"	"422608160120"	"103F99AF"
"A0210422608160120"	"422608160120"	"103F99AF"
"A0215422608160120"	"422608160120"	"103F99AF"
"A0204432608160120"	"432608160120"	"103F99AF"
"A0210432608160120"	"432608160120"	"103F99AF"
"A0215432608160120"	"432608160120"	"103F99AF"
"A0202522708160120"	"522708160120"	"103FE022"
"A0207522708160120"	"522708160120"	"103FE022"
"A0213522708160120"	"522708160120"	"103FE022"
"A0202532708160120"	"532708160120"	"103FE022"
"A0207532708160120"	"532708160120"	"103FE022"
"A0213532708160120"	"532708160120"	"103FE022"
"A0203552708160120"	"552708160120"	"103F99AF"
"A0209552708160120"	"552708160120"	"103F99AF"
"A0214552708160120"	"552708160120"	"103F99AF"
"A0203562708160120"	"562708160120"	"103F99AF"
"A0209562708160120"	"562708160120"	"103F99AF"
"A0214562708160120"	"562708160120"	"103F99AF"
"A0203572708160120"	"572708160120"	"103F99AF"
"A0209572708160120"	"572708160120"	"103F99AF"
"A0214572708160120"	"572708160120"	"103F99AF"
"A0203582708160120"	"582708160120"	"103F99AF"
"A0209582708160120"	"582708160120"	"103F99AF"
"A0214582708160120"	"582708160120"	"103F99AF"
"A0203592708160120"	"592708160120"	"103F99AF"
"A0208592708160120"	"592708160120"	"103F99AF"
"A0214592708160120"	"592708160120"	"103F99AF"
"A0203002808160120"	"002808160120"	"103F99AF"
"A0208002808160120"	"002808160120"	"103F99AF"
"A0200322808160120"	"322808160120"	"103F99AF"
"A0205322808160120"	"322808160120"	"103F99AF"
"A0210322808160120"	"322808160120"	"103F99AF"
"A0200332808160120"	"332808160120"	"103F99AF"
"A0205332808160120"	"332808160120"	"103F99AF"
"A0210332808160120"	"332808160120"	"103F99AF"
"A0200342808160120"	"342808160120"	"103F99AF"
"A0205342808160120"	"342808160120"	"103F99AF"
"A0205192908160120"	"192908160120"	"103F78EE"
"A0210192908160120"	"192908160120"	"103F78EE"
"A0200202908160120"	"202908160120"	"103F78EE"
"A0205202908160120"	"202908160120"	"103F78EE"
"A0210202908160120"	"202908160120"	"103F78EE"
"A0200212908160120"	"212908160120"	"103F78EE"
"A0209533108160120"	"533108160120"	"103FE022"
"A0215533108160120"	"533108160120"	"103FE022"
"A0204543108160120"	"543108160120"	"103FE022"
"A0209543108160120"	"543108160120"	"103FE022"
"A0215543108160120"	"543108160120"	"103FE022"
"A0204553108160120"	"553108160120"	"103FE022"
"A0209553108160120"	"553108160120"	"103FE022"
"A0215553108160120"	"553108160120"	"103FE022"
"A0214543208160120"	"543208160120"	"103FE022"
"A0203553208160120"	"553208160120"	"103FE022"
"A0214553208160120"	"553208160120"	"103FE022"
"A0203563208160120"	"563208160120"	"103FE022"
"A0208563208160120"	"563208160120"	"103FE022"
"A0213563208160120"	"563208160120"	"103FE022"
"A0203573208160120"	"573208160120"	"103FE022"
"A0209573208160120"	"573208160120"	"103FE022"
"A0214573208160120"	"573208160120"	"103FE022"
"A0204583208160120"	"583208160120"	"103FE022"
"A0207264508160120"	"264508160120"	"1016F507"
"A0208224608160120"	"224608160120"	"103F882D"
"A0213224608160120"	"224608160120"	"103F882D"
"A0203234608160120"	"234608160120"	"103F882D"
"A0208234608160120"	"234608160120"	"103F882D"
"A0211294608160120"	"294608160120"	"103F502D"
"A0209304608160120"	"304608160120"	"103F502D"
"A0212314608160120"	"314608160120"	"103F502D"
"A0202324608160120"	"324608160120"	"103F502D"
"A0207324608160120"	"324608160120"	"103F502D"
"A0200334608160120"	"334608160120"	"103F502D"
"A0205334608160120"	"334608160120"	"103F502D"
"A0210334608160120"	"334608160120"	"103F502D"
"A0212424908160120"	"424908160120"	"101715AA"
"A0204434908160120"	"434908160120"	"101715AA"
"A0210434908160120"	"434908160120"	"101715AA"
"A0203444908160120"	"444908160120"	"101715AA"
"A0206474908160120"	"474908160120"	"103F3DB1"
"A0211474908160120"	"474908160120"	"103F3DB1"
"A0201484908160120"	"484908160120"	"103F3DB1"
"A0206484908160120"	"484908160120"	"103F3DB1"
"A0211484908160120"	"484908160120"	"103F3DB1"
"A0207405008160120"	"405008160120"	"103F99AF"
"A0213405008160120"	"405008160120"	"103F99AF"
"A0202415008160120"	"415008160120"	"103F99AF"
"A0207415008160120"	"415008160120"	"103F99AF"
"A0213415008160120"	"415008160120"	"103F99AF"
"A0202425008160120"	"425008160120"	"103F99AF"
"A0207425008160120"	"425008160120"	"103F99AF"
"A0213425008160120"	"425008160120"	"103F99AF"
"A0202435008160120"	"435008160120"	"103F99AF"
"A0207435008160120"	"435008160120"	"103F99AF"
"A0213435008160120"	"435008160120"	"103F99AF"
"A0202445008160120"	"445008160120"	"103F99AF"
"A0207445008160120"	"445008160120"	"103F99AF"
"A0212445008160120"	"445008160120"	"103F99AF"
"A0202455008160120"	"455008160120"	"103F99AF"
"A0207455008160120"	"455008160120"	"103F99AF"
"A0212455008160120"	"455008160120"	"103F99AF"
"A0202465008160120"	"465008160120"	"103F99AF"
"A0200565008160120"	"565008160120"	"103F78EE"
"A0206565008160120"	"565008160120"	"103F78EE"
"A0211565008160120"	"565008160120"	"103F78EE"
"A0200575008160120"	"575008160120"	"103F78EE"
"A0206575008160120"	"575008160120"	"103F78EE"
"A0211575008160120"	"575008160120"	"103F78EE"
"A0200585008160120"	"585008160120"	"103F78EE"
"A0213005108160120"	"005108160120"	"103F3DB1"
"A0203015108160120"	"015108160120"	"103F3DB1"
"A0208015108160120"	"015108160120"	"103F3DB1"
"A0212025108160120"	"025108160120"	"103FB52F"
"A0201035108160120"	"035108160120"	"103FB52F"
"A0206035108160120"	"035108160120"	"103FB52F"
"A0212035108160120"	"035108160120"	"103FB52F"
"A0215235108160120"	"235108160120"	"103F78EE"
"A0204245108160120"	"245108160120"	"103F78EE"
"A0210245108160120"	"245108160120"	"103F78EE"
"A0215245108160120"	"245108160120"	"103F78EE"
"A0204255108160120"	"255108160120"	"103F78EE"
"A0209255108160120"	"255108160120"	"103F78EE"
"A0215255108160120"	"255108160120"	"103F78EE"
"A0215305108160120"	"305108160120"	"103FE022"
"A0205315108160120"	"315108160120"	"103FE022"
"A0210315108160120"	"315108160120"	"103FE022"
"A0210335108160120"	"335108160120"	"103FB52F"
"A0215335108160120"	"335108160120"	"103FB52F"
"A0205345108160120"	"345108160120"	"103FB52F"
"A0210345108160120"	"345108160120"	"103FB52F"
"A0209415108160120"	"415108160120"	"103F3DB1"
"A0214415108160120"	"415108160120"	"103F3DB1"
"A0203425108160120"	"425108160120"	"103F3DB1"
"A0209425108160120"	"425108160120"	"103F3DB1"
"A0214425108160120"	"425108160120"	"103F3DB1"
"A0203435108160120"	"435108160120"	"103F3DB1"
"A0207485108160120"	"485108160120"	"103F99AF"
"A0212485108160120"	"485108160120"	"103F99AF"
"A0201495108160120"	"495108160120"	"103F99AF"
"A0207495108160120"	"495108160120"	"103F99AF"
"A0212495108160120"	"495108160120"	"103F99AF"
"A0201505108160120"	"505108160120"	"103F99AF"
"A0206505108160120"	"505108160120"	"103F99AF"
"A0212505108160120"	"505108160120"	"103F99AF"
"A0207525108160120"	"525108160120"	"103FB52F"
"A0212525108160120"	"525108160120"	"103FB52F"
"A0201535108160120"	"535108160120"	"103FB52F"
"A0207535108160120"	"535108160120"	"103FB52F"
"A0212535108160120"	"535108160120"	"103FB52F"
"A0201545108160120"	"545108160120"	"103FB52F"
"A0207545108160120"	"545108160120"	"103FB52F"
"A0212545108160120"	"545108160120"	"103FB52F"
"A0201555108160120"	"555108160120"	"103FB52F"
"A0212055208160120"	"055208160120"	"103F882D"
"A0202065208160120"	"065208160120"	"103F882D"
"A0207065208160120"	"065208160120"	"103F882D"
"A0205205208160120"	"205208160120"	"103F3DB1"
"A0210205208160120"	"205208160120"	"103F3DB1"
"A0200215208160120"	"215208160120"	"103F3DB1"
"A0205215208160120"	"215208160120"	"103F3DB1"
"A0210215208160120"	"215208160120"	"103F3DB1"
"A0200225208160120"	"225208160120"	"103F3DB1"
"A0201345208160120"	"345208160120"	"103F99AF"
"A0206345208160120"	"345208160120"	"103F99AF"
"A0211345208160120"	"345208160120"	"103F99AF"
"A0200355208160120"	"355208160120"	"103F99AF"
"A0206355208160120"	"355208160120"	"103F99AF"
"A0211355208160120"	"355208160120"	"103F99AF"
"A0200365208160120"	"365208160120"	"103F99AF"
"A0206365208160120"	"365208160120"	"103F99AF"
"A0211365208160120"	"365208160120"	"103F99AF"
"A0200375208160120"	"375208160120"	"103F99AF"
"A0206375208160120"	"375208160120"	"103F99AF"
"A0211375208160120"	"375208160120"	"103F99AF"
"A0200385208160120"	"385208160120"	"103F99AF"
"A0205385208160120"	"385208160120"	"103F99AF"
"A0211385208160120"	"385208160120"	"103F99AF"
"A0200395208160120"	"395208160120"	"103F99AF"
"A0205395208160120"	"395208160120"	"103F99AF"
"A0211395208160120"	"395208160120"	"103F99AF"
"A0200405208160120"	"405208160120"	"103F99AF"
"A0205405208160120"	"405208160120"	"103F99AF"
"A0211405208160120"	"405208160120"	"103F99AF"
"A0200415208160120"	"415208160120"	"103F99AF"
"A0203435208160120"	"435208160120"	"103FB52F"
"A0208435208160120"	"435208160120"	"103FB52F"
"A0213435208160120"	"435208160120"	"103FB52F"
"A0203445208160120"	"445208160120"	"103FB52F"
"A0205465208160120"	"465208160120"	"103F882D"
"A0210465208160120"	"465208160120"	"103F882D"
"A0200475208160120"	"475208160120"	"103F882D"
"A0214145308160120"	"145308160120"	"103F78EE"
"A0204155308160120"	"155308160120"	"103F78EE"
"A0209155308160120"	"155308160120"	"103F78EE"
"A0214155308160120"	"155308160120"	"103F78EE"
"A0208295308160120"	"295308160120"	"103F78EE"
"A0214295308160120"	"295308160120"	"103F78EE"
"A0203305308160120"	"305308160120"	"103F78EE"
"A0208305308160120"	"305308160120"	"103F78EE"
"A0213305308160120"	"305308160120"	"103F78EE"
"A0201015408160120"	"015408160120"	"103F78EE"
"A0206015408160120"	"015408160120"	"103F78EE"
"A0211015408160120"	"015408160120"	"103F78EE"
"A0201025408160120"	"025408160120"	"103F78EE"
"A0206025408160120"	"025408160120"	"103F78EE"
"A0204345508160120"	"345508160120"	"1016E236"
"A0213165608160120"	"165608160120"	"101715AA"
"A0203175608160120"	"175608160120"	"101715AA"
"A0208175608160120"	"175608160120"	"101715AA"
"A0213175608160120"	"175608160120"	"101715AA"
"A0213185608160120"	"185608160120"	"101715AA"
"A0202195608160120"	"195608160120"	"101715AA"
"A0207195608160120"	"195608160120"	"101715AA"
"A0213195608160120"	"195608160120"	"101715AA"
"A0202205608160120"	"205608160120"	"101715AA"
"A0206165808160120"	"165808160120"	"103F4CD9"
"A0210475808160120"	"475808160120"	"103F4CD9"
"A0200195908160120"	"195908160120"	"103F4CD9"
"A0205195908160120"	"195908160120"	"103F4CD9"
"A0210195908160120"	"195908160120"	"103F4CD9"
"A0215195908160120"	"195908160120"	"103F4CD9"
"A0208205908160120"	"205908160120"	"103F4CD9"
"A0206070009160120"	"070009160120"	"103F9BDA"
"A0211070009160120"	"070009160120"	"103F9BDA"
"A0207080009160120"	"080009160120"	"103F9BDA"
"A0213210009160120"	"210009160120"	"103F76C5"
"A0202220009160120"	"220009160120"	"103F76C5"
"A0209220009160120"	"220009160120"	"103F76C5"
"A0202250009160120"	"250009160120"	"103F5E08"
"A0208250009160120"	"250009160120"	"103F5E08"
"A0213250009160120"	"250009160120"	"103F5E08"
"A0202260009160120"	"260009160120"	"103F5E08"
"A0212360009160120"	"360009160120"	"1016EBCF"
"A0202370009160120"	"370009160120"	"1016EBCF"
"A0202420009160120"	"420009160120"	"103F3987"
"A0215060109160120"	"060109160120"	"103F76C5"
"A0213160109160120"	"160109160120"	"103F5E08"
"A0203170109160120"	"170109160120"	"103F5E08"
"A0208170109160120"	"170109160120"	"103F5E08"
"A0213170109160120"	"170109160120"	"103F5E08"
"A0213310109160120"	"310109160120"	"103F9BDA"
"A0202320109160120"	"320109160120"	"103F9BDA"
"A0207320109160120"	"320109160120"	"103F9BDA"
"A0201350109160120"	"350109160120"	"103FE056"
"A0206350109160120"	"350109160120"	"103FE056"
"A0206420109160120"	"420109160120"	"103FE056"
"A0212420109160120"	"420109160120"	"103FE056"
"A0201430109160120"	"430109160120"	"103FE056"
"A0206430109160120"	"430109160120"	"103FE056"
"A0211430109160120"	"430109160120"	"103FE056"
"A0201440109160120"	"440109160120"	"103FE056"
"A0206440109160120"	"440109160120"	"103FE056"
"A0204510109160120"	"510109160120"	"103F5E08"
"A0209510109160120"	"510109160120"	"103F5E08"
"A0215510109160120"	"510109160120"	"103F5E08"
"A0204520109160120"	"520109160120"	"103F5E08"
"A0209520109160120"	"520109160120"	"103F5E08"
"A0215520109160120"	"520109160120"	"103F5E08"
"A0204530109160120"	"530109160120"	"103F5E08"
"A0209530109160120"	"530109160120"	"103F5E08"
"A0215530109160120"	"530109160120"	"103F5E08"
"A0204040209160120"	"040209160120"	"1016EBCF"
"A0214250209160120"	"250209160120"	"1016BF68"
"A0202460209160120"	"460209160120"	"103F5E08"
"A0207460209160120"	"460209160120"	"103F5E08"
"A0212460209160120"	"460209160120"	"103F5E08"
"A0202470209160120"	"470209160120"	"103F5E08"
"A0210250309160120"	"250309160120"	"103F39FD"
"A0215250309160120"	"250309160120"	"103F39FD"
"A0211340309160120"	"340309160120"	"1016BF68"
"A0205370309160120"	"370309160120"	"103F502D"
"A0210370309160120"	"370309160120"	"103F502D"
"A0200380309160120"	"380309160120"	"103F502D"
"A0205380309160120"	"380309160120"	"103F502D"
"A0210380309160120"	"380309160120"	"103F502D"
"A0200390309160120"	"390309160120"	"103F502D"
"A0205390309160120"	"390309160120"	"103F502D"
"A0210390309160120"	"390309160120"	"103F502D"
"A0215590309160120"	"590309160120"	"10170A4E"
"A0202180409160120"	"180409160120"	"103F502D"
"A0212180409160120"	"180409160120"	"103F6CD7"
"A0201190409160120"	"190409160120"	"103F6CD7"
"A0209260409160120"	"260409160120"	"103F99AF"
"A0214260409160120"	"260409160120"	"103F99AF"
"A0204270409160120"	"270409160120"	"103F99AF"
"A0209270409160120"	"270409160120"	"103F99AF"
"A0214270409160120"	"270409160120"	"103F99AF"
