"chNtimeDate25"	"timeDate"	"RFID"
"A0615433513230120"	"433513230120"	"1016FB74"
"A0604443513230120"	"443513230120"	"1016FB74"
"A0609443513230120"	"443513230120"	"1016FB74"
"A0615443513230120"	"443513230120"	"1016FB74"
"A0604453513230120"	"453513230120"	"1016FB74"
"A0609453513230120"	"453513230120"	"1016FB74"
"A0614453513230120"	"453513230120"	"1016FB74"
"A0604463513230120"	"463513230120"	"1016FB74"
"A0609463513230120"	"463513230120"	"1016FB74"
"A0614463513230120"	"463513230120"	"1016FB74"
"A0604473513230120"	"473513230120"	"1016FB74"
"A0614523513230120"	"523513230120"	"10171394"
"A0603533513230120"	"533513230120"	"10171394"
"A0609533513230120"	"533513230120"	"10171394"
"A0614533513230120"	"533513230120"	"10171394"
"A0610573513230120"	"573513230120"	"1016A9AF"
"A0600583513230120"	"583513230120"	"1016A9AF"
"A0605583513230120"	"583513230120"	"1016A9AF"
"A0610583513230120"	"583513230120"	"1016A9AF"
"A0606123613230120"	"123613230120"	"103F7AE2"
"A0612123613230120"	"123613230120"	"103F7AE2"
"A0601133613230120"	"133613230120"	"103F7AE2"
"A0615183613230120"	"183613230120"	"1016AC94"
"A0604193613230120"	"193613230120"	"1016AC94"
"A0607213613230120"	"213613230120"	"103F71B1"
"A0613213613230120"	"213613230120"	"103F71B1"
"A0602223613230120"	"223613230120"	"103F71B1"
"A0604243613230120"	"243613230120"	"103FDDBC"
"A0610243613230120"	"243613230120"	"103FDDBC"
"A0615243613230120"	"243613230120"	"103FDDBC"
"A0603094113230120"	"094113230120"	"103FDF3E"
"A0608094113230120"	"094113230120"	"103FDF3E"
"A0613094113230120"	"094113230120"	"103FDF3E"
"A0603104113230120"	"104113230120"	"103FDF3E"
"A0613104113230120"	"104113230120"	"103FDF3E"
"A0605084213230120"	"084213230120"	"103FDF3E"
"A0610084213230120"	"084213230120"	"103FDF3E"
"A0600094213230120"	"094213230120"	"103FDF3E"
"A0601334213230120"	"334213230120"	"103F6E25"
"A0606334213230120"	"334213230120"	"103F6E25"
"A0601344213230120"	"344213230120"	"103FDF3E"
"A0606344213230120"	"344213230120"	"103FDF3E"
"A0612344213230120"	"344213230120"	"103FDF3E"
"A0604374213230120"	"374213230120"	"1016E61D"
"A0610374213230120"	"374213230120"	"1016E61D"
"A0600384213230120"	"384213230120"	"1016E61D"
"A0612384213230120"	"384213230120"	"103F6CD7"
"A0601394213230120"	"394213230120"	"103F6CD7"
"A0606394213230120"	"394213230120"	"103F6CD7"
"A0611394213230120"	"394213230120"	"103F6CD7"
"A0607484213230120"	"484213230120"	"1016E055"
"A0612484213230120"	"484213230120"	"1016E055"
"A0602494213230120"	"494213230120"	"1016E055"
"A0607494213230120"	"494213230120"	"1016E055"
"A0612494213230120"	"494213230120"	"1016E055"
"A0603564213230120"	"564213230120"	"103F6E25"
"A0608564213230120"	"564213230120"	"103F6E25"
"A0614564213230120"	"564213230120"	"103F6E25"
"A0608004313230120"	"004313230120"	"103FA34A"
"A0614004313230120"	"004313230120"	"103FA34A"
"A0603014313230120"	"014313230120"	"103FA34A"
"A0602044313230120"	"044313230120"	"103F51E9"
"A0607044313230120"	"044313230120"	"103F51E9"
"A0602144313230120"	"144313230120"	"1016E61D"
"A0607144313230120"	"144313230120"	"1016E61D"
"A0612144313230120"	"144313230120"	"103FE119"
"A0601154313230120"	"154313230120"	"103FE119"
"A0607154313230120"	"154313230120"	"103FE119"
"A0612154313230120"	"154313230120"	"103FE119"
"A0601164313230120"	"164313230120"	"103FE119"
"A0607164313230120"	"164313230120"	"103FE119"
"A0612164313230120"	"164313230120"	"103FE119"
"A0601174313230120"	"174313230120"	"103FE119"
"A0612214313230120"	"214313230120"	"103F51E9"
"A0602224313230120"	"224313230120"	"103F51E9"
"A0607224313230120"	"224313230120"	"103F51E9"
"A0612224313230120"	"224313230120"	"103F51E9"
"A0602234313230120"	"234313230120"	"103F51E9"
"A0607234313230120"	"234313230120"	"103F51E9"
"A0615234313230120"	"234313230120"	"1016DF55"
"A0604244313230120"	"244313230120"	"1016DF55"
"A0609244313230120"	"244313230120"	"1016DF55"
"A0604254313230120"	"254313230120"	"103FDF3E"
"A0609254313230120"	"254313230120"	"103FDF3E"
"A0614254313230120"	"254313230120"	"103FDF3E"
"A0604264313230120"	"264313230120"	"103FDF3E"
"A0609264313230120"	"264313230120"	"103FDF3E"
"A0615274313230120"	"274313230120"	"103F6E25"
"A0610284313230120"	"284313230120"	"1016E61D"
"A0610344313230120"	"344313230120"	"103F6CD7"
"A0615344313230120"	"344313230120"	"103F6CD7"
"A0607354313230120"	"354313230120"	"198E0DBA"
"A0612354313230120"	"354313230120"	"198E0DBA"
"A0602364313230120"	"364313230120"	"198E0DBA"
"A0607364313230120"	"364313230120"	"198E0DBA"
"A0612364313230120"	"364313230120"	"198E0DBA"
"A0602374313230120"	"374313230120"	"198E0DBA"
"A0605424313230120"	"424313230120"	"103FDDBC"
"A0610424313230120"	"424313230120"	"103FDDBC"
"A0600434313230120"	"434313230120"	"103FDDBC"
"A0605434313230120"	"434313230120"	"103FDDBC"
"A0610434313230120"	"434313230120"	"103FDDBC"
"A0600444313230120"	"444313230120"	"103FDDBC"
"A0605444313230120"	"444313230120"	"103FDDBC"
"A0600464313230120"	"464313230120"	"1016DF55"
"A0605464313230120"	"464313230120"	"1016DF55"
"A0615504313230120"	"504313230120"	"103F6E25"
"A0612524313230120"	"524313230120"	"1016BF71"
"A0601534313230120"	"534313230120"	"1016BF71"
"A0600544313230120"	"544313230120"	"103F7EA5"
"A0606544313230120"	"544313230120"	"103F7EA5"
"A0611544313230120"	"544313230120"	"103F7EA5"
"A0600554313230120"	"554313230120"	"103F7EA5"
"A0606554313230120"	"554313230120"	"103F7EA5"
"A0612564313230120"	"564313230120"	"103F8D8E"
"A0601574313230120"	"574313230120"	"103F8D8E"
"A0607574313230120"	"574313230120"	"103F8D8E"
"A0612574313230120"	"574313230120"	"103F8D8E"
"A0607584313230120"	"584313230120"	"103FE119"
"A0612584313230120"	"584313230120"	"103FE119"
"A0601594313230120"	"594313230120"	"103FE119"
"A0606594313230120"	"594313230120"	"103FE119"
"A0612594313230120"	"594313230120"	"103FE119"
"A0601004413230120"	"004413230120"	"103FE119"
"A0606004413230120"	"004413230120"	"103FE119"
"A0604024413230120"	"024413230120"	"1016E055"
"A0614024413230120"	"024413230120"	"103F51E9"
"A0603034413230120"	"034413230120"	"103F51E9"
"A0608034413230120"	"034413230120"	"103F51E9"
"A0613034413230120"	"034413230120"	"103F51E9"
"A0603044413230120"	"044413230120"	"103F51E9"
"A0608044413230120"	"044413230120"	"103F51E9"
"A0613044413230120"	"044413230120"	"103F51E9"
"A0603054413230120"	"054413230120"	"103F51E9"
"A0608054413230120"	"054413230120"	"103F51E9"
"A0604104413230120"	"104413230120"	"1016E055"
"A0609104413230120"	"104413230120"	"1016E055"
"A0614104413230120"	"104413230120"	"1016E055"
"A0600124413230120"	"124413230120"	"103FA34A"
"A0606124413230120"	"124413230120"	"103FA34A"
"A0611124413230120"	"124413230120"	"103FA34A"
"A0603134413230120"	"134413230120"	"198E0DBA"
"A0608134413230120"	"134413230120"	"198E0DBA"
"A0613134413230120"	"134413230120"	"198E0DBA"
"A0603144413230120"	"144413230120"	"198E0DBA"
"A0614154413230120"	"154413230120"	"103F6CD7"
"A0603164413230120"	"164413230120"	"103F6CD7"
"A0608164413230120"	"164413230120"	"103F6CD7"
"A0607184413230120"	"184413230120"	"103F6E25"
"A0607204413230120"	"204413230120"	"103FDF3E"
"A0612204413230120"	"204413230120"	"103FDF3E"
"A0602214413230120"	"214413230120"	"103FDF3E"
"A0607214413230120"	"214413230120"	"103FDF3E"
"A0612214413230120"	"214413230120"	"103FDF3E"
"A0602224413230120"	"224413230120"	"103FDF3E"
"A0600264413230120"	"264413230120"	"1016BF71"
"A0606264413230120"	"264413230120"	"1016BF71"
"A0602294413230120"	"294413230120"	"103FDC8F"
"A0607294413230120"	"294413230120"	"103FDC8F"
"A0612294413230120"	"294413230120"	"103FDC8F"
"A0610354413230120"	"354413230120"	"103FDDBC"
"A0600364413230120"	"364413230120"	"103FDDBC"
"A0605364413230120"	"364413230120"	"103FDDBC"
"A0611364413230120"	"364413230120"	"103FDDBC"
"A0600374413230120"	"374413230120"	"103FDDBC"
"A0614374413230120"	"374413230120"	"103FE119"
"A0603384413230120"	"384413230120"	"103FE119"
"A0608384413230120"	"384413230120"	"103FE119"
"A0614384413230120"	"384413230120"	"103FE119"
"A0603394413230120"	"394413230120"	"103FE119"
"A0608394413230120"	"394413230120"	"103FE119"
"A0613394413230120"	"394413230120"	"103FE119"
"A0603404413230120"	"404413230120"	"103FE119"
"A0608404413230120"	"404413230120"	"103FE119"
"A0613404413230120"	"404413230120"	"103FE119"
"A0603414413230120"	"414413230120"	"103FE119"
"A0608414413230120"	"414413230120"	"103FE119"
"A0613414413230120"	"414413230120"	"103FE119"
"A0603434413230120"	"434413230120"	"103F6E25"
"A0609444413230120"	"444413230120"	"103F51E9"
"A0615444413230120"	"444413230120"	"103F51E9"
"A0604454413230120"	"454413230120"	"103F51E9"
"A0609454413230120"	"454413230120"	"103F51E9"
"A0602494413230120"	"494413230120"	"103F51E9"
"A0607494413230120"	"494413230120"	"103F51E9"
"A0612494413230120"	"494413230120"	"103F51E9"
"A0602504413230120"	"504413230120"	"103F51E9"
"A0607504413230120"	"504413230120"	"103F51E9"
"A0612504413230120"	"504413230120"	"103F51E9"
"A0609514413230120"	"514413230120"	"103F51E9"
"A0615514413230120"	"514413230120"	"103F51E9"
"A0604524413230120"	"524413230120"	"103F51E9"
"A0609524413230120"	"524413230120"	"103F51E9"
"A0615524413230120"	"524413230120"	"103F51E9"
"A0604534413230120"	"534413230120"	"103F51E9"
"A0609534413230120"	"534413230120"	"103F51E9"
"A0614534413230120"	"534413230120"	"103F51E9"
"A0604544413230120"	"544413230120"	"103F51E9"
"A0603554413230120"	"554413230120"	"1016DF55"
"A0608554413230120"	"554413230120"	"1016DF55"
"A0613554413230120"	"554413230120"	"1016DF55"
"A0615564413230120"	"564413230120"	"1016E61D"
"A0604574413230120"	"574413230120"	"1016E61D"
"A0609574413230120"	"574413230120"	"1016E61D"
"A0611584413230120"	"584413230120"	"103F7EA5"
"A0600594413230120"	"594413230120"	"103F7EA5"
"A0605594413230120"	"594413230120"	"103F7EA5"
"A0611594413230120"	"594413230120"	"103F7EA5"
"A0600004513230120"	"004513230120"	"103F7EA5"
"A0602014513230120"	"014513230120"	"1016E055"
"A0607014513230120"	"014513230120"	"1016E055"
"A0613014513230120"	"014513230120"	"1016E055"
"A0603034513230120"	"034513230120"	"103F6E25"
"A0609034513230120"	"034513230120"	"103F6E25"
"A0608054513230120"	"054513230120"	"103FDF3E"
"A0613054513230120"	"054513230120"	"103FDF3E"
"A0602064513230120"	"064513230120"	"103FDF3E"
"A0608064513230120"	"064513230120"	"103FDF3E"
"A0613064513230120"	"064513230120"	"103FDF3E"
"A0602074513230120"	"074513230120"	"103FDF3E"
"A0608074513230120"	"074513230120"	"103FDF3E"
"A0613074513230120"	"074513230120"	"103FDF3E"
"A0602084513230120"	"084513230120"	"103FDF3E"
"A0600134513230120"	"134513230120"	"103F8D8E"
"A0606134513230120"	"134513230120"	"103F8D8E"
"A0611134513230120"	"134513230120"	"103F8D8E"
"A0600144513230120"	"144513230120"	"103F8D8E"
"A0606144513230120"	"144513230120"	"103F8D8E"
"A0611144513230120"	"144513230120"	"103F8D8E"
"A0600154513230120"	"154513230120"	"103F8D8E"
"A0610174513230120"	"174513230120"	"103F4AD8"
"A0615174513230120"	"174513230120"	"103F4AD8"
"A0604184513230120"	"184513230120"	"103F4AD8"
"A0610184513230120"	"184513230120"	"103F4AD8"
"A0612224513230120"	"224513230120"	"103F51E9"
"A0602194713230120"	"194713230120"	"103F51E9"
"A0607194713230120"	"194713230120"	"103F51E9"
"A0611294713230120"	"294713230120"	"103FDF3E"
"A0600304713230120"	"304713230120"	"103FDF3E"
"A0606304713230120"	"304713230120"	"103FDF3E"
"A0611304713230120"	"304713230120"	"103FDF3E"
"A0600314713230120"	"314713230120"	"103FDF3E"
"A0609364713230120"	"364713230120"	"103F6590"
"A0614364713230120"	"364713230120"	"103F6590"
"A0615384713230120"	"384713230120"	"103F5C8D"
"A0604394713230120"	"394713230120"	"103F5C8D"
"A0609394713230120"	"394713230120"	"103F5C8D"
"A0611544713230120"	"544713230120"	"103F4AD8"
"A0612094813230120"	"094813230120"	"103FDF3E"
"A0601104813230120"	"104813230120"	"103FDF3E"
"A0601114813230120"	"114813230120"	"103F51E9"
"A0606114813230120"	"114813230120"	"103F51E9"
"A0611114813230120"	"114813230120"	"103F51E9"
"A0601124813230120"	"124813230120"	"103F51E9"
"A0606124813230120"	"124813230120"	"103F51E9"
"A0611124813230120"	"124813230120"	"103F51E9"
"A0601134813230120"	"134813230120"	"103F51E9"
"A0610154813230120"	"154813230120"	"103F5C8D"
"A0600164813230120"	"164813230120"	"103F5C8D"
"A0605164813230120"	"164813230120"	"103F5C8D"
"A0612244813230120"	"244813230120"	"103FDF3E"
"A0601254813230120"	"254813230120"	"103FDF3E"
"A0607254813230120"	"254813230120"	"103FDF3E"
"A0602294813230120"	"294813230120"	"103FDDBC"
"A0607294813230120"	"294813230120"	"103FDDBC"
"A0613294813230120"	"294813230120"	"103FDDBC"
"A0602304813230120"	"304813230120"	"103FDDBC"
"A0604314813230120"	"314813230120"	"103FDDBC"
"A0609314813230120"	"314813230120"	"103FDDBC"
"A0614314813230120"	"314813230120"	"103FDDBC"
"A0604324813230120"	"324813230120"	"103FDDBC"
"A0609324813230120"	"324813230120"	"103FDDBC"
"A0614324813230120"	"324813230120"	"103FDDBC"
"A0604334813230120"	"334813230120"	"103FDDBC"
"A0609334813230120"	"334813230120"	"103FDDBC"
"A0606424813230120"	"424813230120"	"103F5C8D"
"A0604494813230120"	"494813230120"	"103F51E9"
"A0609494813230120"	"494813230120"	"103F51E9"
"A0615494813230120"	"494813230120"	"103F51E9"
"A0604504813230120"	"504813230120"	"103F51E9"
"A0609504813230120"	"504813230120"	"103F51E9"
"A0615504813230120"	"504813230120"	"103F51E9"
"A0604514813230120"	"514813230120"	"103F51E9"
"A0600034913230120"	"034913230120"	"103FB81A"
"A0615034913230120"	"034913230120"	"103FB81A"
"A0610044913230120"	"044913230120"	"103FB81A"
"A0615044913230120"	"044913230120"	"103FB81A"
"A0615084913230120"	"084913230120"	"103F6590"
"A0604094913230120"	"094913230120"	"103F6590"
"A0614124913230120"	"124913230120"	"103F3F0B"
"A0604134913230120"	"134913230120"	"103F3F0B"
"A0609134913230120"	"134913230120"	"103F3F0B"
"A0614134913230120"	"134913230120"	"103F3F0B"
"A0604144913230120"	"144913230120"	"103F3F0B"
"A0610154913230120"	"154913230120"	"103F8D8E"
"A0600164913230120"	"164913230120"	"103F8D8E"
"A0605164913230120"	"164913230120"	"103F8D8E"
"A0601214913230120"	"214913230120"	"103F5C8D"
"A0606214913230120"	"214913230120"	"103F5C8D"
"A0607234913230120"	"234913230120"	"103F51E9"
"A0612234913230120"	"234913230120"	"103F51E9"
"A0601244913230120"	"244913230120"	"103F51E9"
"A0607244913230120"	"244913230120"	"103F51E9"
"A0612244913230120"	"244913230120"	"103F51E9"
"A0601254913230120"	"254913230120"	"103F51E9"
"A0607254913230120"	"254913230120"	"103F51E9"
"A0612254913230120"	"254913230120"	"103F51E9"
"A0601304913230120"	"304913230120"	"103F473D"
"A0606304913230120"	"304913230120"	"103F473D"
"A0611304913230120"	"304913230120"	"103F473D"
"A0600314913230120"	"314913230120"	"103F473D"
"A0610344913230120"	"344913230120"	"103FDDBC"
"A0600354913230120"	"354913230120"	"103FDDBC"
"A0605354913230120"	"354913230120"	"103FDDBC"
"A0603384913230120"	"384913230120"	"103FB81A"
"A0608384913230120"	"384913230120"	"103FB81A"
"A0614384913230120"	"384913230120"	"103FB81A"
"A0603394913230120"	"394913230120"	"103FB81A"
"A0603454913230120"	"454913230120"	"103F473D"
"A0614454913230120"	"454913230120"	"103F473D"
"A0601484913230120"	"484913230120"	"103F6590"
"A0605584913230120"	"584913230120"	"103F4AD8"
"A0603005013230120"	"005013230120"	"103F4B02"
"A0609005013230120"	"005013230120"	"103F4B02"
"A0614025013230120"	"025013230120"	"103F3F0B"
"A0604035013230120"	"035013230120"	"103F3F0B"
"A0609035013230120"	"035013230120"	"103F3F0B"
"A0614035013230120"	"035013230120"	"103F3F0B"
"A0610095013230120"	"095013230120"	"103FB81A"
"A0615095013230120"	"095013230120"	"103FB81A"
"A0604105013230120"	"105013230120"	"103FB81A"
"A0610105013230120"	"105013230120"	"103F473D"
"A0615105013230120"	"105013230120"	"103F473D"
"A0605115013230120"	"115013230120"	"103F473D"
"A0600125013230120"	"125013230120"	"103F473D"
"A0605125013230120"	"125013230120"	"103F473D"
"A0610125013230120"	"125013230120"	"103F473D"
"A0601145013230120"	"145013230120"	"103F51E9"
"A0607145013230120"	"145013230120"	"103F51E9"
"A0612145013230120"	"145013230120"	"103F51E9"
"A0601155013230120"	"155013230120"	"103F51E9"
"A0607155013230120"	"155013230120"	"103F51E9"
"A0612155013230120"	"155013230120"	"103F51E9"
"A0601165013230120"	"165013230120"	"103F51E9"
"A0606165013230120"	"165013230120"	"103F51E9"
"A0612165013230120"	"165013230120"	"103F51E9"
"A0601175013230120"	"175013230120"	"103F51E9"
"A0606175013230120"	"175013230120"	"103F51E9"
"A0600205013230120"	"205013230120"	"103FDF05"
"A0605205013230120"	"205013230120"	"103FDF05"
"A0611205013230120"	"205013230120"	"103FDF05"
"A0600215013230120"	"215013230120"	"103FDF05"
"A0605215013230120"	"215013230120"	"103FDF05"
"A0611215013230120"	"215013230120"	"103FDF05"
"A0600225013230120"	"225013230120"	"103FDF05"
"A0605225013230120"	"225013230120"	"103FDF05"
"A0610225013230120"	"225013230120"	"103FDF05"
"A0600235013230120"	"235013230120"	"103FDF05"
"A0605265013230120"	"265013230120"	"103F8D8E"
"A0610265013230120"	"265013230120"	"103F8D8E"
"A0615265013230120"	"265013230120"	"103F8D8E"
"A0600315013230120"	"315013230120"	"103F473D"
"A0605315013230120"	"315013230120"	"103F473D"
"A0606355013230120"	"355013230120"	"103F4B02"
"A0611355013230120"	"355013230120"	"103F4B02"
"A0600365013230120"	"365013230120"	"103F4B02"
"A0606365013230120"	"365013230120"	"103F4B02"
"A0611365013230120"	"365013230120"	"103F4B02"
"A0611385013230120"	"385013230120"	"103FDDBC"
"A0601395013230120"	"395013230120"	"103FDDBC"
"A0607395013230120"	"395013230120"	"103FDDBC"
"A0612395013230120"	"395013230120"	"103FDDBC"
"A0603425013230120"	"425013230120"	"103FB81A"
"A0609425013230120"	"425013230120"	"103FB81A"
"A0614425013230120"	"425013230120"	"103FB81A"
"A0609535013230120"	"535013230120"	"103F51E9"
"A0615535013230120"	"535013230120"	"103F51E9"
"A0604545013230120"	"545013230120"	"103F51E9"
"A0609545013230120"	"545013230120"	"103F51E9"
"A0615545013230120"	"545013230120"	"103F51E9"
"A0604555013230120"	"555013230120"	"103F51E9"
"A0609555013230120"	"555013230120"	"103F51E9"
"A0614555013230120"	"555013230120"	"103F51E9"
"A0604565013230120"	"565013230120"	"103F51E9"
"A0609565013230120"	"565013230120"	"103F51E9"
"A0614565013230120"	"565013230120"	"103F51E9"
"A0604575013230120"	"575013230120"	"103F51E9"
"A0609575013230120"	"575013230120"	"103F51E9"
"A0614575013230120"	"575013230120"	"103F51E9"
"A0604585013230120"	"585013230120"	"103F51E9"
"A0609585013230120"	"585013230120"	"103F51E9"
"A0614585013230120"	"585013230120"	"103F51E9"
"A0604595013230120"	"595013230120"	"103F51E9"
"A0606005113230120"	"005113230120"	"103F3F0B"
"A0609045113230120"	"045113230120"	"103FDF05"
"A0615045113230120"	"045113230120"	"103FDF05"
"A0604055113230120"	"055113230120"	"103FDF05"
"A0609055113230120"	"055113230120"	"103FDF05"
"A0615055113230120"	"055113230120"	"103FDF05"
"A0604065113230120"	"065113230120"	"103FDF05"
"A0609065113230120"	"065113230120"	"103FDF05"
"A0615065113230120"	"065113230120"	"103FDF05"
"A0603115113230120"	"115113230120"	"103F4B02"
"A0609115113230120"	"115113230120"	"103F4B02"
"A0614115113230120"	"115113230120"	"103F4B02"
"A0604375113230120"	"375113230120"	"103F3F0B"
"A0609375113230120"	"375113230120"	"103F3F0B"
"A0614375113230120"	"375113230120"	"103F3F0B"
"A0603405113230120"	"405113230120"	"103F4B02"
"A0608405113230120"	"405113230120"	"103F4B02"
"A0614405113230120"	"405113230120"	"103F4B02"
"A0603475113230120"	"475113230120"	"103F51E9"
"A0608475113230120"	"475113230120"	"103F51E9"
"A0613475113230120"	"475113230120"	"103F51E9"
"A0602485113230120"	"485113230120"	"103F51E9"
"A0608485113230120"	"485113230120"	"103F51E9"
"A0613485113230120"	"485113230120"	"103F51E9"
"A0602495113230120"	"495113230120"	"103F51E9"
"A0608495113230120"	"495113230120"	"103F51E9"
"A0613495113230120"	"495113230120"	"103F51E9"
"A0602505113230120"	"505113230120"	"103F51E9"
"A0608505113230120"	"505113230120"	"103F51E9"
"A0613505113230120"	"505113230120"	"103F51E9"
"A0602515113230120"	"515113230120"	"103F51E9"
"A0608515113230120"	"515113230120"	"103F51E9"
"A0613515113230120"	"515113230120"	"103F51E9"
"A0602525113230120"	"525113230120"	"103F51E9"
"A0607525113230120"	"525113230120"	"103F51E9"
"A0613525113230120"	"525113230120"	"103F51E9"
"A0600005213230120"	"005213230120"	"103FDF05"
"A0605005213230120"	"005213230120"	"103FDF05"
"A0610005213230120"	"005213230120"	"103FDF05"
"A0600015213230120"	"015213230120"	"103FDF05"
"A0605015213230120"	"015213230120"	"103FDF05"
"A0610015213230120"	"015213230120"	"103FDF05"
"A0615015213230120"	"015213230120"	"103FDF05"
"A0605025213230120"	"025213230120"	"103FDF05"
"A0610025213230120"	"025213230120"	"103FDF05"
"A0615025213230120"	"025213230120"	"103FDF05"
"A0605035213230120"	"035213230120"	"103FDF05"
"A0610035213230120"	"035213230120"	"103FDF05"
"A0615035213230120"	"035213230120"	"103FDF05"
"A0605045213230120"	"045213230120"	"103FDF05"
"A0610045213230120"	"045213230120"	"103FDF05"
"A0615045213230120"	"045213230120"	"103FDF05"
"A0604055213230120"	"055213230120"	"103FDF05"
"A0610055213230120"	"055213230120"	"103FDF05"
"A0615055213230120"	"055213230120"	"103FDF05"
"A0610165213230120"	"165213230120"	"10170740"
"A0615165213230120"	"165213230120"	"10170740"
"A0605175213230120"	"175213230120"	"10170740"
"A0602205213230120"	"205213230120"	"103F3F0B"
"A0608205213230120"	"205213230120"	"103F3F0B"
"A0613205213230120"	"205213230120"	"103F3F0B"
"A0613245213230120"	"245213230120"	"103F51E9"
"A0602255213230120"	"255213230120"	"103F51E9"
"A0607255213230120"	"255213230120"	"103F51E9"
"A0612255213230120"	"255213230120"	"103F51E9"
"A0602265213230120"	"265213230120"	"103F51E9"
"A0607265213230120"	"265213230120"	"103F51E9"
"A0612265213230120"	"265213230120"	"103F51E9"
"A0602275213230120"	"275213230120"	"103F51E9"
"A0606025313230120"	"025313230120"	"103FDF05"
"A0611025313230120"	"025313230120"	"103FDF05"
"A0600035313230120"	"035313230120"	"103FDF05"
"A0606035313230120"	"035313230120"	"103FDF05"
"A0611035313230120"	"035313230120"	"103FDF05"
"A0600045313230120"	"045313230120"	"103FDF05"
"A0605045313230120"	"045313230120"	"103FDF05"
"A0611045313230120"	"045313230120"	"103FDF05"
"A0600055313230120"	"055313230120"	"103FDF05"
"A0605055313230120"	"055313230120"	"103FDF05"
"A0611055313230120"	"055313230120"	"103FDF05"
"A0600065313230120"	"065313230120"	"103FDF05"
"A0605065313230120"	"065313230120"	"103FDF05"
"A0611065313230120"	"065313230120"	"103FDF05"
"A0600075313230120"	"075313230120"	"103FDF05"
"A0605075313230120"	"075313230120"	"103FDF05"
"A0607105313230120"	"105313230120"	"1016B51D"
"A0612105313230120"	"105313230120"	"1016B51D"
"A0602115313230120"	"115313230120"	"1016B51D"
"A0603375313230120"	"375313230120"	"1016B51D"
"A0609375313230120"	"375313230120"	"1016B51D"
"A0614375313230120"	"375313230120"	"1016B51D"
"A0603385313230120"	"385313230120"	"1016B51D"
"A0611545313230120"	"545313230120"	"103FA34A"
"A0601555313230120"	"555313230120"	"103FA34A"
"A0610035413230120"	"035413230120"	"103FDF05"
"A0615035413230120"	"035413230120"	"103FDF05"
"A0604045413230120"	"045413230120"	"103FDF05"
"A0609045413230120"	"045413230120"	"103FDF05"
"A0601075413230120"	"075413230120"	"1016B51D"
"A0606075413230120"	"075413230120"	"1016B51D"
"A0610365413230120"	"365413230120"	"103FA34A"
"A0611015513230120"	"015513230120"	"103FDF05"
"A0600025513230120"	"025513230120"	"103FDF05"
"A0606025513230120"	"025513230120"	"103FDF05"
"A0611025513230120"	"025513230120"	"103FDF05"
"A0600035513230120"	"035513230120"	"103FDF05"
"A0602190114230120"	"190114230120"	"1016D16F"
"A0607190114230120"	"190114230120"	"1016D16F"
"A0603530114230120"	"530114230120"	"1016D16F"
"A0608530114230120"	"530114230120"	"1016D16F"
"A0608130214230120"	"130214230120"	"103FDF05"
"A0613130214230120"	"130214230120"	"103FDF05"
"A0607180214230120"	"180214230120"	"103FE319"
"A0612180214230120"	"180214230120"	"103FE319"
"A0601190214230120"	"190214230120"	"103FE319"
"A0606190214230120"	"190214230120"	"103FE319"
"A0612190214230120"	"190214230120"	"103FE319"
"A0601200214230120"	"200214230120"	"103FE319"
"A0606200214230120"	"200214230120"	"103FE319"
"A0612200214230120"	"200214230120"	"103FE319"
"A0601210214230120"	"210214230120"	"103FE319"
"A0606210214230120"	"210214230120"	"103FE319"
"A0612210214230120"	"210214230120"	"103FE319"
"A0601220214230120"	"220214230120"	"103FE319"
"A0606220214230120"	"220214230120"	"103FE319"
"A0612220214230120"	"220214230120"	"103FE319"
"A0601230214230120"	"230214230120"	"103FE319"
"A0606230214230120"	"230214230120"	"103FE319"
"A0611230214230120"	"230214230120"	"103FE319"
"A0601240214230120"	"240214230120"	"103FE319"
"A0606240214230120"	"240214230120"	"103FE319"
"A0611240214230120"	"240214230120"	"103FE319"
"A0601250214230120"	"250214230120"	"103FE319"
"A0606250214230120"	"250214230120"	"103FE319"
"A0611250214230120"	"250214230120"	"103FE319"
"A0601260214230120"	"260214230120"	"103FE319"
"A0606260214230120"	"260214230120"	"103FE319"
"A0611260214230120"	"260214230120"	"103FE319"
"A0600270214230120"	"270214230120"	"103FE319"
"A0606270214230120"	"270214230120"	"103FE319"
"A0608280214230120"	"280214230120"	"103FDF05"
"A0614280214230120"	"280214230120"	"103FDF05"
"A0603290214230120"	"290214230120"	"103FDF05"
"A0608290214230120"	"290214230120"	"103FDF05"
"A0614290214230120"	"290214230120"	"103FDF05"
"A0603300214230120"	"300214230120"	"103FDF05"
"A0608300214230120"	"300214230120"	"103FDF05"
"A0613300214230120"	"300214230120"	"103FDF05"
"A0603310214230120"	"310214230120"	"103FDF05"
"A0613310214230120"	"310214230120"	"103FDF05"
"A0610550214230120"	"550214230120"	"103F9125"
"A0600560214230120"	"560214230120"	"103F9125"
"A0605560214230120"	"560214230120"	"103F9125"
"A0605570214230120"	"570214230120"	"1016DF55"
"A0610570214230120"	"570214230120"	"1016DF55"
"A0600580214230120"	"580214230120"	"1016DF55"
"A0605580214230120"	"580214230120"	"1016DF55"
"A0610580214230120"	"580214230120"	"1016DF55"
"A0602590214230120"	"590214230120"	"103F7EA5"
"A0607590214230120"	"590214230120"	"103F7EA5"
"A0613590214230120"	"590214230120"	"103F7EA5"
"A0602000314230120"	"000314230120"	"103F7EA5"
"A0607000314230120"	"000314230120"	"103F7EA5"
