"chNtimeDate25"	"timeDate"	"RFID"
"A0602522213200120"	"522213200120"	"194814E0"
"A0607522213200120"	"522213200120"	"194814E0"
"A0600552213200120"	"552213200120"	"103F51E9"
"A0606552213200120"	"552213200120"	"103F51E9"
"A0611552213200120"	"552213200120"	"103F51E9"
"A0600562213200120"	"562213200120"	"103F51E9"
"A0605562213200120"	"562213200120"	"103F51E9"
"A0611562213200120"	"562213200120"	"103F51E9"
"A0604052313200120"	"052313200120"	"103F9A3A"
"A0609052313200120"	"052313200120"	"103F9A3A"
"A0614052313200120"	"052313200120"	"103F9A3A"
"A0604062313200120"	"062313200120"	"103F9A3A"
"A0614072313200120"	"072313200120"	"103F42A5"
"A0603082313200120"	"082313200120"	"103F42A5"
"A0610102313200120"	"102313200120"	"103F4A5C"
"A0615102313200120"	"102313200120"	"103F4A5C"
"A0603152313200120"	"152313200120"	"103F8D8E"
"A0608152313200120"	"152313200120"	"103F8D8E"
"A0614152313200120"	"152313200120"	"103F8D8E"
"A0603162313200120"	"162313200120"	"103F8D8E"
"A0608162313200120"	"162313200120"	"103F8D8E"
"A0613292313200120"	"292313200120"	"103F51E9"
"A0602302313200120"	"302313200120"	"103F51E9"
"A0608302313200120"	"302313200120"	"103F51E9"
"A0613302313200120"	"302313200120"	"103F51E9"
"A0602312313200120"	"312313200120"	"103F51E9"
"A0609392313200120"	"392313200120"	"103F51E9"
"A0614392313200120"	"392313200120"	"103F51E9"
"A0603402313200120"	"402313200120"	"103F51E9"
"A0609402313200120"	"402313200120"	"103F51E9"
"A0614402313200120"	"402313200120"	"103F51E9"
"A0609412313200120"	"412313200120"	"103F51E9"
"A0614412313200120"	"412313200120"	"103F51E9"
"A0604422313200120"	"422313200120"	"103F51E9"
"A0609422313200120"	"422313200120"	"103F51E9"
"A0615422313200120"	"422313200120"	"103F51E9"
"A0611432313200120"	"432313200120"	"103F51E9"
"A0600442313200120"	"442313200120"	"103F51E9"
"A0607322413200120"	"322413200120"	"1016C008"
"A0606372413200120"	"372413200120"	"1016BE83"
"A0611372413200120"	"372413200120"	"1016BE83"
"A0600382413200120"	"382413200120"	"1016BE83"
"A0606382413200120"	"382413200120"	"1016BE83"
"A0602202513200120"	"202513200120"	"1016C008"
"A0607202513200120"	"202513200120"	"1016C008"
"A0613292513200120"	"292513200120"	"103F51E9"
"A0602302513200120"	"302513200120"	"103F51E9"
"A0608302513200120"	"302513200120"	"103F51E9"
"A0613302513200120"	"302513200120"	"103F51E9"
"A0602312513200120"	"312513200120"	"103F51E9"
"A0608312513200120"	"312513200120"	"103F51E9"
"A0613312513200120"	"312513200120"	"103F51E9"
"A0602322513200120"	"322513200120"	"103F51E9"
"A0607322513200120"	"322513200120"	"103F51E9"
"A0613322513200120"	"322513200120"	"103F51E9"
"A0602332513200120"	"332513200120"	"103F51E9"
"A0607332513200120"	"332513200120"	"103F51E9"
"A0613332513200120"	"332513200120"	"103F51E9"
"A0602342513200120"	"342513200120"	"103F51E9"
"A0607342513200120"	"342513200120"	"103F51E9"
"A0613342513200120"	"342513200120"	"103F51E9"
"A0602352513200120"	"352513200120"	"103F51E9"
"A0607352513200120"	"352513200120"	"103F51E9"
"A0613352513200120"	"352513200120"	"103F51E9"
"A0602362513200120"	"362513200120"	"103F51E9"
"A0604202613200120"	"202613200120"	"10171394"
"A0609202613200120"	"202613200120"	"10171394"
"A0615202613200120"	"202613200120"	"10171394"
"A0610302613200120"	"302613200120"	"1016D7C4"
"A0615302613200120"	"302613200120"	"1016D7C4"
"A0604312613200120"	"312613200120"	"1016D7C4"
"A0610312613200120"	"312613200120"	"1016D7C4"
"A0615312613200120"	"312613200120"	"1016D7C4"
"A0601352613200120"	"352613200120"	"103F51E9"
"A0606352613200120"	"352613200120"	"103F51E9"
"A0611352613200120"	"352613200120"	"103F51E9"
"A0601362613200120"	"362613200120"	"103F51E9"
"A0605372613200120"	"372613200120"	"103F51E9"
"A0611372613200120"	"372613200120"	"103F51E9"
"A0613392613200120"	"392613200120"	"103F4B02"
"A0606002713200120"	"002713200120"	"10171394"
"A0614012713200120"	"012713200120"	"1016AC94"
"A0603022713200120"	"022713200120"	"1016AC94"
"A0609022713200120"	"022713200120"	"1016AC94"
"A0614042713200120"	"042713200120"	"103F97A2"
"A0603052713200120"	"052713200120"	"103F97A2"
"A0608052713200120"	"052713200120"	"103F97A2"
"A0614052713200120"	"052713200120"	"103F97A2"
"A0603062713200120"	"062713200120"	"103F97A2"
"A0610422713200120"	"422713200120"	"1016AC94"
"A0600432713200120"	"432713200120"	"1016AC94"
"A0612022813200120"	"022813200120"	"1016AC94"
"A0601032813200120"	"032813200120"	"1016AC94"
"A0606032813200120"	"032813200120"	"1016AC94"
"A0615042813200120"	"042813200120"	"103F97A2"
"A0604052813200120"	"052813200120"	"103F97A2"
"A0610052813200120"	"052813200120"	"103F97A2"
"A0615052813200120"	"052813200120"	"103F97A2"
"A0607142813200120"	"142813200120"	"1016D7C4"
"A0603172813200120"	"172813200120"	"103F4B02"
"A0608172813200120"	"172813200120"	"103F4B02"
"A0601182813200120"	"182813200120"	"103F4B02"
"A0613212813200120"	"212813200120"	"103FB473"
"A0602222813200120"	"222813200120"	"103FB473"
"A0607222813200120"	"222813200120"	"103FB473"
"A0611322813200120"	"322813200120"	"1016AC94"
"A0601332813200120"	"332813200120"	"1016AC94"
"A0606332813200120"	"332813200120"	"1016AC94"
"A0611332813200120"	"332813200120"	"1016AC94"
"A0606092913200120"	"092913200120"	"1016D7C4"
"A0611092913200120"	"092913200120"	"1016D7C4"
"A0601102913200120"	"102913200120"	"1016D7C4"
"A0606102913200120"	"102913200120"	"1016D7C4"
"A0611122913200120"	"122913200120"	"103FB473"
"A0609262913200120"	"262913200120"	"103F68AA"
"A0611302913200120"	"302913200120"	"103F97A2"
"A0601312913200120"	"312913200120"	"103F97A2"
"A0606412913200120"	"412913200120"	"103F5192"
"A0611412913200120"	"412913200120"	"103F5192"
"A0601422913200120"	"422913200120"	"103F5192"
"A0606422913200120"	"422913200120"	"103F5192"
"A0611422913200120"	"422913200120"	"103F5192"
"A0604413013200120"	"413013200120"	"1016AC94"
"A0615413013200120"	"413013200120"	"1016AC94"
"A0608573013200120"	"573013200120"	"103FDDBC"
"A0614573013200120"	"573013200120"	"103FDDBC"
"A0607003113200120"	"003113200120"	"103F5192"
"A0609043113200120"	"043113200120"	"103FB473"
"A0614043113200120"	"043113200120"	"103FB473"
"A0603053113200120"	"053113200120"	"103FB473"
"A0613113113200120"	"113113200120"	"1016AC94"
"A0608123113200120"	"123113200120"	"1016AC94"
"A0614253113200120"	"253113200120"	"103FDDBC"
"A0611513113200120"	"513113200120"	"103F5192"
"A0601523113200120"	"523113200120"	"103F5192"
"A0607523113200120"	"523113200120"	"103F5192"
"A0612523113200120"	"523113200120"	"103F5192"
"A0602533113200120"	"533113200120"	"103F5192"
"A0608533113200120"	"533113200120"	"103F5192"
"A0613533113200120"	"533113200120"	"103F5192"
"A0602543113200120"	"543113200120"	"103F5192"
"A0607543113200120"	"543113200120"	"103F5192"
"A0604553113200120"	"553113200120"	"103F5192"
"A0614553113200120"	"553113200120"	"103F5192"
"A0604563113200120"	"563113200120"	"103F5192"
"A0607013213200120"	"013213200120"	"1016DF55"
"A0612013213200120"	"013213200120"	"1016DF55"
"A0602153213200120"	"153213200120"	"103FDDBC"
"A0609273213200120"	"273213200120"	"103FDDBC"
"A0615273213200120"	"273213200120"	"103FDDBC"
"A0604283213200120"	"283213200120"	"103FDDBC"
"A0609283213200120"	"283213200120"	"103FDDBC"
"A0614283213200120"	"283213200120"	"103FDDBC"
"A0604293213200120"	"293213200120"	"103FDDBC"
"A0609293213200120"	"293213200120"	"103FDDBC"
"A0605333213200120"	"333213200120"	"1016DF55"
"A0613373513200120"	"373513200120"	"1016B599"
"A0608403513200120"	"403513200120"	"103F9F73"
"A0614403513200120"	"403513200120"	"103F9F73"
"A0603413513200120"	"413513200120"	"103F9F73"
"A0608413513200120"	"413513200120"	"103F9F73"
"A0608443513200120"	"443513200120"	"103FA3DA"
"A0614443513200120"	"443513200120"	"103FA3DA"
"A0604453513200120"	"453513200120"	"103FA3DA"
"A0609463513200120"	"463513200120"	"103FDDBC"
"A0610473513200120"	"473513200120"	"103FDDBC"
"A0615033613200120"	"033613200120"	"103F4584"
"A0604043613200120"	"043613200120"	"103F4584"
"A0611083613200120"	"083613200120"	"103F7EA5"
"A0600093613200120"	"093613200120"	"103F7EA5"
"A0606093613200120"	"093613200120"	"103F7EA5"
"A0607173613200120"	"173613200120"	"103F9F73"
"A0613173613200120"	"173613200120"	"103F9F73"
"A0615213613200120"	"213613200120"	"103FA3DA"
"A0604223613200120"	"223613200120"	"103FA3DA"
"A0609223613200120"	"223613200120"	"103FA3DA"
"A0614223613200120"	"223613200120"	"103FA3DA"
"A0604233613200120"	"233613200120"	"103FA3DA"
"A0609233613200120"	"233613200120"	"103FA3DA"
"A0601433613200120"	"433613200120"	"103FDDBC"
"A0606433613200120"	"433613200120"	"103FDDBC"
"A0611433613200120"	"433613200120"	"103FDDBC"
"A0601443613200120"	"443613200120"	"103FDDBC"
"A0613453613200120"	"453613200120"	"103FDDBC"
"A0602463613200120"	"463613200120"	"103FDDBC"
"A0607463613200120"	"463613200120"	"103FDDBC"
"A0602473613200120"	"473613200120"	"103F9F73"
"A0614473613200120"	"473613200120"	"103F9F73"
"A0603483613200120"	"483613200120"	"103F9F73"
"A0604493613200120"	"493613200120"	"103F9F73"
"A0602533613200120"	"533613200120"	"103FA3DA"
"A0607533613200120"	"533613200120"	"103FA3DA"
"A0612533613200120"	"533613200120"	"103FA3DA"
"A0602543613200120"	"543613200120"	"103FA3DA"
"A0604553613200120"	"553613200120"	"103F7EA5"
"A0609553613200120"	"553613200120"	"103F7EA5"
"A0615553613200120"	"553613200120"	"103F7EA5"
"A0608583613200120"	"583613200120"	"103F81F1"
"A0613583613200120"	"583613200120"	"103F81F1"
"A0602593613200120"	"593613200120"	"103F81F1"
"A0612103713200120"	"103713200120"	"1016B599"
"A0611183713200120"	"183713200120"	"1016E055"
"A0600193713200120"	"193713200120"	"1016E055"
"A0601353713200120"	"353713200120"	"103FDDBC"
"A0606383713200120"	"383713200120"	"103F9F73"
"A0615473713200120"	"473713200120"	"103F9F73"
"A0609483713200120"	"483713200120"	"103F9F73"
"A0615483713200120"	"483713200120"	"103F9F73"
"A0604493713200120"	"493713200120"	"103F9F73"
"A0609493713200120"	"493713200120"	"103F9F73"
"A0614493713200120"	"493713200120"	"103F9F73"
"A0604503713200120"	"503713200120"	"103F9F73"
"A0609503713200120"	"503713200120"	"103F9F73"
"A0614503713200120"	"503713200120"	"103F9F73"
"A0602523713200120"	"523713200120"	"198E9D1A"
"A0607523713200120"	"523713200120"	"198E9D1A"
"A0613523713200120"	"523713200120"	"1016B599"
"A0602533713200120"	"533713200120"	"1016B599"
"A0607533713200120"	"533713200120"	"1016B599"
"A0606583713200120"	"583713200120"	"1016E055"
"A0612583713200120"	"583713200120"	"1016E055"
"A0601593713200120"	"593713200120"	"1016E055"
"A0606593713200120"	"593713200120"	"1016E055"
"A0608023813200120"	"023813200120"	"103F7EA5"
"A0602093813200120"	"093813200120"	"103F4584"
"A0601183813200120"	"183813200120"	"103F9F73"
"A0606183813200120"	"183813200120"	"103F9F73"
"A0612183813200120"	"183813200120"	"103F9F73"
"A0601193813200120"	"193813200120"	"103F9F73"
"A0606193813200120"	"193813200120"	"103F9F73"
"A0612193813200120"	"193813200120"	"103F9F73"
"A0601203813200120"	"203813200120"	"198E9D1A"
"A0603213813200120"	"213813200120"	"198E9D1A"
"A0603223813200120"	"223813200120"	"103FCDA4"
"A0609223813200120"	"223813200120"	"103FCDA4"
"A0607333813200120"	"333813200120"	"103FDDBC"
"A0602343813200120"	"343813200120"	"103FDDBC"
"A0612343813200120"	"343813200120"	"103FDDBC"
"A0607353813200120"	"353813200120"	"103FDDBC"
"A0613353813200120"	"353813200120"	"103FDDBC"
"A0607363813200120"	"363813200120"	"103FDDBC"
"A0602373813200120"	"373813200120"	"103FDDBC"
"A0607373813200120"	"373813200120"	"103FDDBC"
"A0610503813200120"	"503813200120"	"103F7EA5"
"A0615503813200120"	"503813200120"	"103F7EA5"
"A0604513813200120"	"513813200120"	"103F7EA5"
"A0607523813200120"	"523813200120"	"103F7EA5"
"A0613523813200120"	"523813200120"	"103F7EA5"
"A0609543813200120"	"543813200120"	"1016B599"
"A0610563813200120"	"563813200120"	"198E9D1A"
"A0615563813200120"	"563813200120"	"198E9D1A"
"A0604573813200120"	"573813200120"	"198E9D1A"
"A0610573813200120"	"573813200120"	"198E9D1A"
"A0610583813200120"	"583813200120"	"103F9F73"
"A0600593813200120"	"593813200120"	"103F9F73"
"A0605033913200120"	"033913200120"	"103FCDA4"
"A0615073913200120"	"073913200120"	"103FA34A"
"A0604083913200120"	"083913200120"	"103FA34A"
"A0606103913200120"	"103913200120"	"103F4584"
"A0611103913200120"	"103913200120"	"103F4584"
"A0609423913200120"	"423913200120"	"103FA34A"
"A0614423913200120"	"423913200120"	"103FA34A"
"A0604433913200120"	"433913200120"	"103FA34A"
"A0607453913200120"	"453913200120"	"103FDDBC"
"A0612453913200120"	"453913200120"	"103FDDBC"
"A0601463913200120"	"463913200120"	"103FDDBC"
"A0612463913200120"	"463913200120"	"103FDDBC"
"A0603473913200120"	"473913200120"	"103FDDBC"
"A0601543913200120"	"543913200120"	"103F4584"
"A0607134013200120"	"134013200120"	"103FCDA4"
"A0612134013200120"	"134013200120"	"103FCDA4"
"A0602144013200120"	"144013200120"	"103FCDA4"
"A0607144013200120"	"144013200120"	"103FCDA4"
"A0612144013200120"	"144013200120"	"103FCDA4"
"A0602154013200120"	"154013200120"	"103FCDA4"
"A0613184013200120"	"184013200120"	"103FE119"
"A0600204013200120"	"204013200120"	"103FE119"
"A0606204013200120"	"204013200120"	"103FE119"
"A0611204013200120"	"204013200120"	"103FE119"
"A0606344013200120"	"344013200120"	"103FA34A"
"A0613354013200120"	"354013200120"	"103FA1EF"
"A0602364013200120"	"364013200120"	"103FA1EF"
"A0607364013200120"	"364013200120"	"103FA1EF"
"A0613364013200120"	"364013200120"	"103FA1EF"
"A0602424013200120"	"424013200120"	"103FCDA4"
"A0607424013200120"	"424013200120"	"103FCDA4"
"A0613424013200120"	"424013200120"	"103FCDA4"
"A0602434013200120"	"434013200120"	"103FCDA4"
"A0601584013200120"	"584013200120"	"1016FB39"
"A0607584013200120"	"584013200120"	"1016FB39"
"A0612584013200120"	"584013200120"	"1016FB39"
"A0601594013200120"	"594013200120"	"1016FB39"
"A0606594013200120"	"594013200120"	"1016FB39"
"A0603044113200120"	"044113200120"	"103FA1EF"
"A0615044113200120"	"044113200120"	"103FA1EF"
"A0605054113200120"	"054113200120"	"103FA1EF"
"A0610054113200120"	"054113200120"	"103FA1EF"
"A0604254113200120"	"254113200120"	"103FA1EF"
"A0610254113200120"	"254113200120"	"103FA1EF"
"A0615254113200120"	"254113200120"	"103FA1EF"
"A0611414113200120"	"414113200120"	"103F68AA"
"A0607044213200120"	"044213200120"	"1016FB39"
"A0612044213200120"	"044213200120"	"1016FB39"
"A0602054213200120"	"054213200120"	"1016FB39"
"A0607054213200120"	"054213200120"	"1016FB39"
"A0607194213200120"	"194213200120"	"10173957"
"A0608284213200120"	"284213200120"	"103FA34A"
"A0614284213200120"	"284213200120"	"103FA34A"
"A0603294213200120"	"294213200120"	"103FA34A"
"A0600174313200120"	"174313200120"	"103FA34A"
"A0606174313200120"	"174313200120"	"103FA34A"
"A0602234313200120"	"234313200120"	"1016FB39"
"A0608234313200120"	"234313200120"	"1016FB39"
"A0613234313200120"	"234313200120"	"1016FB39"
"A0602244313200120"	"244313200120"	"1016FB39"
"A0608244313200120"	"244313200120"	"1016FB39"
"A0613244313200120"	"244313200120"	"1016FB39"
"A0602254313200120"	"254313200120"	"1016FB39"
"A0607254313200120"	"254313200120"	"1016FB39"
"A0613254313200120"	"254313200120"	"1016FB39"
"A0602264313200120"	"264313200120"	"1016FB39"
"A0607264313200120"	"264313200120"	"1016FB39"
"A0613264313200120"	"264313200120"	"1016FB39"
"A0602274313200120"	"274313200120"	"1016FB39"
"A0607334313200120"	"334313200120"	"103F6590"
"A0612334313200120"	"334313200120"	"103F6590"
"A0609534313200120"	"534313200120"	"1016BF71"
"A0603134413200120"	"134413200120"	"103F3F0B"
"A0609134413200120"	"134413200120"	"103F3F0B"
"A0614134413200120"	"134413200120"	"103F3F0B"
"A0603144413200120"	"144413200120"	"103F3F0B"
"A0609144413200120"	"144413200120"	"103F3F0B"
"A0602214413200120"	"214413200120"	"103FA34A"
"A0607214413200120"	"214413200120"	"103FA34A"
"A0612214413200120"	"214413200120"	"103FA34A"
"A0611234413200120"	"234413200120"	"103F6590"
"A0600244413200120"	"244413200120"	"103F6590"
"A0605244413200120"	"244413200120"	"103F6590"
"A0614334413200120"	"334413200120"	"1016FB39"
"A0604344413200120"	"344413200120"	"1016FB39"
"A0609344413200120"	"344413200120"	"1016FB39"
"A0614344413200120"	"344413200120"	"1016FB39"
"A0606354413200120"	"354413200120"	"103F820F"
"A0611354413200120"	"354413200120"	"103F820F"
"A0601364413200120"	"364413200120"	"103F820F"
"A0607044513200120"	"044513200120"	"103F6590"
"A0612044513200120"	"044513200120"	"103F6590"
"A0602054513200120"	"054513200120"	"103F6590"
"A0607054513200120"	"054513200120"	"103F6590"
"A0600084513200120"	"084513200120"	"103F820F"
"A0608084513200120"	"084513200120"	"103F4AD8"
"A0608264513200120"	"264513200120"	"103F6E25"
"A0614264513200120"	"264513200120"	"103F6E25"
"A0602334513200120"	"334513200120"	"103F6590"
"A0605384513200120"	"384513200120"	"1016DF55"
"A0606414513200120"	"414513200120"	"1016FB39"
"A0611414513200120"	"414513200120"	"1016FB39"
"A0601424513200120"	"424513200120"	"1016FB39"
"A0606424513200120"	"424513200120"	"1016FB39"
"A0611424513200120"	"424513200120"	"1016FB39"
"A0601434513200120"	"434513200120"	"1016FB39"
"A0606434513200120"	"434513200120"	"1016FB39"
"A0611434513200120"	"434513200120"	"1016FB39"
"A0600444513200120"	"444513200120"	"1016FB39"
"A0606444513200120"	"444513200120"	"1016FB39"
"A0611444513200120"	"444513200120"	"1016FB39"
"A0600454513200120"	"454513200120"	"1016FB39"
"A0612464513200120"	"464513200120"	"1016B51D"
"A0602474513200120"	"474513200120"	"1016B51D"
"A0607474513200120"	"474513200120"	"1016B51D"
"A0612474513200120"	"474513200120"	"1016B51D"
"A0602484513200120"	"484513200120"	"1016B51D"
"A0607484513200120"	"484513200120"	"1016B51D"
"A0612484513200120"	"484513200120"	"1016B51D"
"A0603524513200120"	"524513200120"	"103F703E"
"A0614524513200120"	"524513200120"	"103F703E"
"A0613544513200120"	"544513200120"	"103F703E"
"A0610564513200120"	"564513200120"	"103F6E25"
"A0600574513200120"	"574513200120"	"103F6E25"
"A0605574513200120"	"574513200120"	"103F6E25"
"A0611264613200120"	"264613200120"	"103F703E"
"A0607294613200120"	"294613200120"	"103F6E25"
"A0609304613200120"	"304613200120"	"1016FD16"
"A0612364613200120"	"364613200120"	"1016B51D"
"A0602374613200120"	"374613200120"	"1016B51D"
"A0607374613200120"	"374613200120"	"1016B51D"
"A0602384613200120"	"384613200120"	"1016B51D"
"A0605594613200120"	"594613200120"	"1016FB39"
"A0610594613200120"	"594613200120"	"1016FB39"
"A0615594613200120"	"594613200120"	"1016FB39"
"A0601054713200120"	"054713200120"	"1016D1EF"
"A0607084713200120"	"084713200120"	"10173957"
"A0613084713200120"	"084713200120"	"10173957"
"A0602094713200120"	"094713200120"	"10173957"
"A0607094713200120"	"094713200120"	"10173957"
"A0611164713200120"	"164713200120"	"1016B51D"
"A0600174713200120"	"174713200120"	"1016B51D"
"A0605174713200120"	"174713200120"	"1016B51D"
"A0611174713200120"	"174713200120"	"1016B51D"
"A0610314713200120"	"314713200120"	"1016FB74"
"A0615314713200120"	"314713200120"	"1016FB74"
"A0604324713200120"	"324713200120"	"1016FB74"
"A0609324713200120"	"324713200120"	"1016FB74"
"A0615324713200120"	"324713200120"	"1016FB74"
"A0604334713200120"	"334713200120"	"1016FB74"
"A0609334713200120"	"334713200120"	"1016FB74"
"A0615334713200120"	"334713200120"	"1016FB74"
"A0604344713200120"	"344713200120"	"1016FB74"
"A0600494713200120"	"494713200120"	"1016DF71"
"A0611524713200120"	"524713200120"	"1016A9AF"
"A0601534713200120"	"534713200120"	"1016A9AF"
"A0604034813200120"	"034813200120"	"103F703E"
"A0602074813200120"	"074813200120"	"1016BE83"
"A0606114813200120"	"114813200120"	"1016FD16"
"A0612114813200120"	"114813200120"	"1016FD16"
"A0606184813200120"	"184813200120"	"103F42A5"
"A0609204813200120"	"204813200120"	"1016FB74"
"A0614204813200120"	"204813200120"	"1016FB74"
"A0604214813200120"	"214813200120"	"1016FB74"
"A0609214813200120"	"214813200120"	"1016FB74"
"A0614214813200120"	"214813200120"	"1016FB74"
"A0604224813200120"	"224813200120"	"1016FB74"
"A0610224813200120"	"224813200120"	"1016FB74"
"A0615224813200120"	"224813200120"	"1016FB74"
"A0605234813200120"	"234813200120"	"1016FB74"
"A0600264813200120"	"264813200120"	"1016A9AF"
"A0605264813200120"	"264813200120"	"1016A9AF"
"A0606324813200120"	"324813200120"	"103F42A5"
"A0612324813200120"	"324813200120"	"103F42A5"
"A0602394813200120"	"394813200120"	"1016BE83"
"A0608394813200120"	"394813200120"	"1016BE83"
"A0613394813200120"	"394813200120"	"1016BE83"
"A0602404813200120"	"404813200120"	"1016BE83"
"A0607404813200120"	"404813200120"	"1016BE83"
"A0603104913200120"	"104913200120"	"1016FB74"
"A0608104913200120"	"104913200120"	"1016FB74"
"A0613104913200120"	"104913200120"	"1016FB74"
"A0603114913200120"	"114913200120"	"1016FB74"
"A0601134913200120"	"134913200120"	"1016BE83"
"A0606134913200120"	"134913200120"	"1016BE83"
"A0612134913200120"	"134913200120"	"1016BE83"
"A0605154913200120"	"154913200120"	"103F42A5"
"A0610254913200120"	"254913200120"	"103F703E"
"A0610145013200120"	"145013200120"	"1016F4AD"
"A0615295013200120"	"295013200120"	"1016C008"
"A0612385013200120"	"385013200120"	"103F42A5"
"A0602395013200120"	"395013200120"	"103F42A5"
"A0610045113200120"	"045113200120"	"103FA92B"
"A0615045113200120"	"045113200120"	"103FA92B"
"A0605055113200120"	"055113200120"	"103FA92B"
"A0611055113200120"	"055113200120"	"1016AD9B"
"A0600065113200120"	"065113200120"	"1016AD9B"
"A0615525213200120"	"525213200120"	"103F5C8D"
"A0614545213200120"	"545213200120"	"103F9CF7"
"A0604555213200120"	"555213200120"	"103F9CF7"
"A0609555213200120"	"555213200120"	"103F9CF7"
"A0614555213200120"	"555213200120"	"103F9CF7"
"A0608575213200120"	"575213200120"	"1016C008"
"A0613575213200120"	"575213200120"	"1016C008"
"A0602585213200120"	"585213200120"	"1016C008"
"A0613585213200120"	"585213200120"	"1016C008"
"A0602595213200120"	"595213200120"	"1016C008"
"A0612595513200120"	"595513200120"	"103F97A2"
"A0602005613200120"	"005613200120"	"103F97A2"
"A0607005613200120"	"005613200120"	"103F97A2"
"A0612005613200120"	"005613200120"	"103F97A2"
"A0601015613200120"	"015613200120"	"103F97A2"
"A0607015613200120"	"015613200120"	"103F97A2"
"A0612015613200120"	"015613200120"	"103F97A2"
"A0601025613200120"	"025613200120"	"103F97A2"
"A0615155613200120"	"155613200120"	"103F9CF7"
"A0604165613200120"	"165613200120"	"103F9CF7"
"A0610175613200120"	"175613200120"	"103F97A2"
"A0615175613200120"	"175613200120"	"103F97A2"
"A0605185613200120"	"185613200120"	"103F97A2"
"A0610185613200120"	"185613200120"	"103F97A2"
"A0607365613200120"	"365613200120"	"101738A7"
"A0615455613200120"	"455613200120"	"103F97A2"
"A0604465613200120"	"465613200120"	"103F97A2"
"A0610465613200120"	"465613200120"	"103F97A2"
"A0600485613200120"	"485613200120"	"103F5192"
"A0605485613200120"	"485613200120"	"103F5192"
"A0609535613200120"	"535613200120"	"10172A7D"
"A0614535613200120"	"535613200120"	"10172A7D"
"A0610565613200120"	"565613200120"	"103F3AA5"
"A0609065713200120"	"065713200120"	"1016AE4A"
"A0615065713200120"	"065713200120"	"1016AE4A"
"A0604075713200120"	"075713200120"	"1016AE4A"
"A0614145713200120"	"145713200120"	"103FDC8F"
"A0603155713200120"	"155713200120"	"103FDC8F"
"A0609155713200120"	"155713200120"	"103FDC8F"
"A0614155713200120"	"155713200120"	"103FDC8F"
"A0603165713200120"	"165713200120"	"103FDC8F"
"A0615175713200120"	"175713200120"	"103F97A2"
"A0613335713200120"	"335713200120"	"103F9A3A"
"A0605415713200120"	"415713200120"	"103F9CF7"
"A0613435713200120"	"435713200120"	"1016AE4A"
"A0602445713200120"	"445713200120"	"1016AE4A"
"A0604455713200120"	"455713200120"	"103F97A2"
"A0601475713200120"	"475713200120"	"103F3AA5"
"A0615495713200120"	"495713200120"	"103F3AA5"
"A0605505713200120"	"505713200120"	"103F3AA5"
"A0610505713200120"	"505713200120"	"103F3AA5"
"A0615505713200120"	"505713200120"	"103F3AA5"
"A0602545713200120"	"545713200120"	"103FE119"
"A0601555713200120"	"555713200120"	"103FE119"
"A0603595713200120"	"595713200120"	"198E0DBA"
"A0609595713200120"	"595713200120"	"198E0DBA"
"A0608065813200120"	"065813200120"	"103F4723"
"A0606085813200120"	"085813200120"	"103F5D0B"
"A0607095813200120"	"095813200120"	"103F9A3A"
"A0612095813200120"	"095813200120"	"103F9A3A"
"A0601105813200120"	"105813200120"	"103F9A3A"
"A0607105813200120"	"105813200120"	"103F9A3A"
"A0612105813200120"	"105813200120"	"103F9A3A"
"A0601115813200120"	"115813200120"	"103F9A3A"
"A0609115813200120"	"115813200120"	"1016BF71"
"A0613145813200120"	"145813200120"	"103FDC8F"
"A0603155813200120"	"155813200120"	"103FDC8F"
"A0608155813200120"	"155813200120"	"103FDC8F"
"A0601175813200120"	"175813200120"	"103F9CF7"
"A0611175813200120"	"175813200120"	"103F9CF7"
"A0603195813200120"	"195813200120"	"1016AE4A"
"A0609195813200120"	"195813200120"	"1016AE4A"
"A0614195813200120"	"195813200120"	"1016AE4A"
"A0607235813200120"	"235813200120"	"10172A7D"
"A0612235813200120"	"235813200120"	"10172A7D"
"A0601245813200120"	"245813200120"	"10172A7D"
"A0606315813200120"	"315813200120"	"103F97A2"
"A0610325813200120"	"325813200120"	"103FE119"
"A0607335813200120"	"335813200120"	"103FE119"
"A0608355813200120"	"355813200120"	"103F4554"
"A0613355813200120"	"355813200120"	"103F4723"
"A0609365813200120"	"365813200120"	"103F4723"
"A0610375813200120"	"375813200120"	"103F5192"
"A0600385813200120"	"385813200120"	"103F5192"
"A0601435813200120"	"435813200120"	"101738A7"
"A0603475813200120"	"475813200120"	"1016BF71"
"A0603360114200120"	"360114200120"	"103F9A3A"
"A0608360114200120"	"360114200120"	"103F9A3A"
"A0613360114200120"	"360114200120"	"103F9A3A"
"A0602510114200120"	"510114200120"	"194814E0"
"A0603540114200120"	"540114200120"	"103FDC8F"
"A0609540114200120"	"540114200120"	"103FDC8F"
"A0604400214200120"	"400214200120"	"1016AD9B"
"A0609400214200120"	"400214200120"	"1016AD9B"
"A0614400214200120"	"400214200120"	"1016AD9B"
"A0604410214200120"	"410214200120"	"1016AD9B"
"A0609410214200120"	"410214200120"	"1016AD9B"
"A0608490214200120"	"490214200120"	"103F9A3A"
"A0614010314200120"	"010314200120"	"194814E0"
"A0603040314200120"	"040314200120"	"1016FB74"
"A0615130314200120"	"130314200120"	"1016CFF8"
"A0613160314200120"	"160314200120"	"103FDC8F"
"A0602170314200120"	"170314200120"	"103FDC8F"
"A0608170314200120"	"170314200120"	"103FDC8F"
