Date 	Hmsec 	CounterID 	EventID 	CounterMsgID 	Dur[ms] 	Freq[Hz] 	RFCycles 	RFID_Edges 	RFID_Tag_Reads 	TagType 	TagID_1 	TagID_2[hex] 
2019-05-01 11:28:47	1082 	c1254 	 167 	203 	  76 	105128 	  5403 	 131 	0 	1 	04194821CD
2019-05-01 11:29:01	 370 	c1254 	 168 	211 	  76 	105056 	  5399 	 131 	0 	1 	04194821CD
2019-05-01 11:30:29	 646 	c1254 	 169 	218 	 113 	107960 	  9555 	 223 	0 	1 	04194821CD
2019-05-01 11:30:36	  13 	c1254 	 170 	223 	  76 	104888 	  5416 	 131 	0 	1 	04194821CD
2019-05-01 11:30:36	 757 	c1254 	 170 	229 	   9 	     0 	     0 	   1 	0 	0 	
2019-05-01 11:30:57	 159 	c1254 	 171 	233 	 112 	108088 	  9540 	 226 	0 	1 	041815A047
2019-05-01 11:33:02	 723 	c1254 	 173 	243 	  76 	105112 	  5415 	 131 	0 	1 	041815A047
2019-05-01 11:33:34	 189 	c1254 	 174 	251 	  76 	105112 	  5415 	 133 	0 	1 	041815A047
2019-05-01 11:34:36	 192 	c1254 	 175 	  3 	  76 	104864 	  5415 	 135 	0 	1 	041815A047
2019-05-01 11:36:30	  41 	c1254 	 176 	  9 	  76 	104888 	  5416 	 135 	0 	1 	041815A047
2019-05-01 11:36:35	 120 	c1254 	 177 	 15 	  76 	104904 	  5404 	 131 	0 	1 	04194821CD
2019-05-01 11:36:42	 984 	c1254 	 178 	 23 	  76 	104800 	  5399 	 131 	0 	1 	04194821CD
2019-05-01 11:37:28	 431 	c1254 	 179 	 31 	  75 	104968 	  5369 	 131 	0 	1 	04194821CD
2019-05-01 11:37:35	1012 	c1254 	 180 	 37 	  76 	104976 	  5395 	 131 	0 	1 	04194821CD
2019-05-01 11:38:44	 407 	c1254 	 182 	 45 	  76 	105000 	  5409 	 131 	0 	1 	04194821CD
