"chNtimeDate25"	"timeDate"	"RFID"
"A0215261709210120"	"261709210120"	"103F99AF"
"A0204271709210120"	"271709210120"	"103F99AF"
"A0210271709210120"	"271709210120"	"103F99AF"
"A0215271709210120"	"271709210120"	"103F99AF"
"A0204281709210120"	"281709210120"	"103F99AF"
"A0210281709210120"	"281709210120"	"103F99AF"
"A0215281709210120"	"281709210120"	"103F99AF"
"A0204291709210120"	"291709210120"	"103F99AF"
"A0209291709210120"	"291709210120"	"103F99AF"
"A0215291709210120"	"291709210120"	"103F99AF"
"A0204301709210120"	"301709210120"	"103F99AF"
"A0209301709210120"	"301709210120"	"103F99AF"
"A0207351709210120"	"351709210120"	"103FE022"
"A0209471709210120"	"471709210120"	"103FE056"
"A0215471709210120"	"471709210120"	"103FE056"
"A0204481709210120"	"481709210120"	"103FE056"
"A0209481709210120"	"481709210120"	"103FE056"
"A0215481709210120"	"481709210120"	"103FE056"
"A0204491709210120"	"491709210120"	"103FE056"
"A0209491709210120"	"491709210120"	"103FE056"
"A0214491709210120"	"491709210120"	"103FE056"
"A0204501709210120"	"501709210120"	"103FE056"
"A0209501709210120"	"501709210120"	"103FE056"
"A0214501709210120"	"501709210120"	"103FE056"
"A0204511709210120"	"511709210120"	"103FE056"
"A0209511709210120"	"511709210120"	"103FE056"
"A0214511709210120"	"511709210120"	"103FE056"
"A0207041809210120"	"041809210120"	"103F5B1D"
"A0212041809210120"	"041809210120"	"103F5B1D"
"A0202051809210120"	"051809210120"	"103F5B1D"
"A0214231809210120"	"231809210120"	"103F5B1D"
"A0203241809210120"	"241809210120"	"103F5B1D"
"A0208241809210120"	"241809210120"	"103F5B1D"
"A0203341809210120"	"341809210120"	"103F99AF"
"A0208341809210120"	"341809210120"	"103F99AF"
"A0213341809210120"	"341809210120"	"103F99AF"
"A0203351809210120"	"351809210120"	"103F99AF"
"A0208351809210120"	"351809210120"	"103F99AF"
"A0213351809210120"	"351809210120"	"103F99AF"
"A0206161909210120"	"161909210120"	"103F5B1D"
"A0211161909210120"	"161909210120"	"103F5B1D"
"A0201171909210120"	"171909210120"	"103F5B1D"
"A0206171909210120"	"171909210120"	"103F5B1D"
"A0201062009210120"	"062009210120"	"103F5E08"
"A0206062009210120"	"062009210120"	"103F5E08"
"A0212062009210120"	"062009210120"	"103F5E08"
"A0201072009210120"	"072009210120"	"103F5E08"
"A0206072009210120"	"072009210120"	"103F5E08"
"A0211072009210120"	"072009210120"	"103F5E08"
"A0201082009210120"	"082009210120"	"103F5E08"
"A0206082009210120"	"082009210120"	"103F5E08"
"A0211082009210120"	"082009210120"	"103F5E08"
"A0201092009210120"	"092009210120"	"103F5E08"
"A0206092009210120"	"092009210120"	"103F5E08"
"A0209162009210120"	"162009210120"	"103F5B1D"
"A0214162009210120"	"162009210120"	"103F5B1D"
"A0203172009210120"	"172009210120"	"103F5B1D"
"A0209172009210120"	"172009210120"	"103F5B1D"
"A0215202009210120"	"202009210120"	"103FE056"
"A0207212009210120"	"212009210120"	"103FE056"
"A0212212009210120"	"212009210120"	"103FE056"
"A0201222009210120"	"222009210120"	"103FE056"
"A0207222009210120"	"222009210120"	"103FE056"
"A0212222009210120"	"222009210120"	"103FE056"
"A0201232009210120"	"232009210120"	"103FE056"
"A0207232009210120"	"232009210120"	"103FE056"
"A0212232009210120"	"232009210120"	"103FE056"
"A0201242009210120"	"242009210120"	"103FE056"
"A0207242009210120"	"242009210120"	"103FE056"
"A0212242009210120"	"242009210120"	"103FE056"
"A0201252009210120"	"252009210120"	"103FE056"
"A0206252009210120"	"252009210120"	"103FE056"
"A0212252009210120"	"252009210120"	"103FE056"
"A0201262009210120"	"262009210120"	"103FE056"
"A0206262009210120"	"262009210120"	"103FE056"
"A0212262009210120"	"262009210120"	"103FE056"
"A0201272009210120"	"272009210120"	"103FE056"
"A0206272009210120"	"272009210120"	"103FE056"
"A0212272009210120"	"272009210120"	"103FE056"
"A0201282009210120"	"282009210120"	"103FE056"
"A0206282009210120"	"282009210120"	"103FE056"
"A0212282009210120"	"282009210120"	"103FE056"
"A0201292009210120"	"292009210120"	"103FE056"
"A0206292009210120"	"292009210120"	"103FE056"
"A0211292009210120"	"292009210120"	"103FE056"
"A0201302009210120"	"302009210120"	"103FE056"
"A0201442009210120"	"442009210120"	"103FE056"
"A0207442009210120"	"442009210120"	"103FE056"
"A0212442009210120"	"442009210120"	"103FE056"
"A0201452009210120"	"452009210120"	"103FE056"
"A0207452009210120"	"452009210120"	"103FE056"
"A0212452009210120"	"452009210120"	"103FE056"
"A0201462009210120"	"462009210120"	"103FE056"
"A0207462009210120"	"462009210120"	"103FE056"
"A0212462009210120"	"462009210120"	"103FE056"
"A0201472009210120"	"472009210120"	"103FE056"
"A0206472009210120"	"472009210120"	"103FE056"
"A0212472009210120"	"472009210120"	"103FE056"
"A0201482009210120"	"482009210120"	"103FE056"
"A0206482009210120"	"482009210120"	"103FE056"
"A0212482009210120"	"482009210120"	"103FE056"
"A0206032109210120"	"032109210120"	"103F5E08"
"A0211032109210120"	"032109210120"	"103F5E08"
"A0201042109210120"	"042109210120"	"103F5E08"
"A0206042109210120"	"042109210120"	"103F5E08"
"A0208352109210120"	"352109210120"	"103FE056"
"A0213352109210120"	"352109210120"	"103FE056"
"A0202362109210120"	"362109210120"	"103FE056"
"A0208362109210120"	"362109210120"	"103FE056"
"A0213362109210120"	"362109210120"	"103FE056"
"A0202372109210120"	"372109210120"	"103FE056"
"A0208372109210120"	"372109210120"	"103FE056"
"A0213372109210120"	"372109210120"	"103FE056"
"A0202472109210120"	"472109210120"	"103F78EE"
"A0207472109210120"	"472109210120"	"103F78EE"
"A0213472109210120"	"472109210120"	"103F78EE"
"A0202482109210120"	"482109210120"	"103F78EE"
"A0212352209210120"	"352209210120"	"103F78EE"
"A0201362209210120"	"362209210120"	"103F78EE"
"A0206362209210120"	"362209210120"	"103F78EE"
"A0212362209210120"	"362209210120"	"103F78EE"
"A0209282309210120"	"282309210120"	"103FA153"
"A0215282309210120"	"282309210120"	"103FA153"
"A0204292309210120"	"292309210120"	"103FA153"
"A0209292309210120"	"292309210120"	"103FA153"
"A0214292309210120"	"292309210120"	"103FA153"
"A0204302309210120"	"302309210120"	"103FA153"
"A0209302309210120"	"302309210120"	"103FA153"
"A0214302309210120"	"302309210120"	"103FA153"
"A0205132509210120"	"132509210120"	"103F5E08"
"A0210132509210120"	"132509210120"	"103F5E08"
"A0215132509210120"	"132509210120"	"103F5E08"
"A0205142509210120"	"142509210120"	"103F5E08"
"A0210142509210120"	"142509210120"	"103F5E08"
"A0215142509210120"	"142509210120"	"103F5E08"
"A0204152509210120"	"152509210120"	"103F5E08"
"A0210152509210120"	"152509210120"	"103F5E08"
"A0215152509210120"	"152509210120"	"103F5E08"
"A0204162509210120"	"162509210120"	"103F5E08"
"A0210162509210120"	"162509210120"	"103F5E08"
"A0215162509210120"	"162509210120"	"103F5E08"
"A0204172509210120"	"172509210120"	"103F5E08"
"A0210172509210120"	"172509210120"	"103F5E08"
"A0215172509210120"	"172509210120"	"103F5E08"
"A0204182509210120"	"182509210120"	"103F5E08"
"A0210182509210120"	"182509210120"	"103F5E08"
"A0215182509210120"	"182509210120"	"103F5E08"
"A0204192509210120"	"192509210120"	"103F5E08"
"A0208222509210120"	"222509210120"	"103F49C4"
"A0213222509210120"	"222509210120"	"103F49C4"
"A0202232509210120"	"232509210120"	"103F49C4"
"A0208232509210120"	"232509210120"	"103F49C4"
"A0213232509210120"	"232509210120"	"103F49C4"
"A0202242509210120"	"242509210120"	"103F49C4"
"A0208242509210120"	"242509210120"	"103F49C4"
"A0213242509210120"	"242509210120"	"103F49C4"
"A0202252509210120"	"252509210120"	"103F49C4"
"A0207252509210120"	"252509210120"	"103F49C4"
"A0212492509210120"	"492509210120"	"103F49C4"
"A0201502509210120"	"502509210120"	"103F49C4"
"A0206502509210120"	"502509210120"	"103F49C4"
"A0211502509210120"	"502509210120"	"103F49C4"
"A0205432609210120"	"432609210120"	"103F882D"
"A0210432609210120"	"432609210120"	"103F882D"
"A0215432609210120"	"432609210120"	"103F882D"
"A0206012709210120"	"012709210120"	"103F5E08"
"A0211012709210120"	"012709210120"	"103F5E08"
"A0200022709210120"	"022709210120"	"103F5E08"
"A0206022709210120"	"022709210120"	"103F5E08"
"A0211022709210120"	"022709210120"	"103F5E08"
"A0200032709210120"	"032709210120"	"103F5E08"
"A0206032709210120"	"032709210120"	"103F5E08"
"A0211032709210120"	"032709210120"	"103F5E08"
"A0200042709210120"	"042709210120"	"103F5E08"
"A0206042709210120"	"042709210120"	"103F5E08"
"A0211042709210120"	"042709210120"	"103F5E08"
"A0205162809210120"	"162809210120"	"103F5E08"
"A0211162809210120"	"162809210120"	"103F5E08"
"A0200172809210120"	"172809210120"	"103F5E08"
"A0205172809210120"	"172809210120"	"103F5E08"
"A0210172809210120"	"172809210120"	"103F5E08"
"A0200182809210120"	"182809210120"	"103F5E08"
"A0205182809210120"	"182809210120"	"103F5E08"
"A0210182809210120"	"182809210120"	"103F5E08"
"A0200192809210120"	"192809210120"	"103F5E08"
"A0205192809210120"	"192809210120"	"103F5E08"
"A0210192809210120"	"192809210120"	"103F5E08"
"A0200202809210120"	"202809210120"	"103F5E08"
"A0205202809210120"	"202809210120"	"103F5E08"
"A0210202809210120"	"202809210120"	"103F5E08"
"A0200212809210120"	"212809210120"	"103F5E08"
"A0205212809210120"	"212809210120"	"103F5E08"
"A0210212809210120"	"212809210120"	"103F5E08"
"A0215212809210120"	"212809210120"	"103F5E08"
"A0205222809210120"	"222809210120"	"103F5E08"
"A0210222809210120"	"222809210120"	"103F5E08"
"A0215222809210120"	"222809210120"	"103F5E08"
"A0205232809210120"	"232809210120"	"103F5E08"
"A0210232809210120"	"232809210120"	"103F5E08"
"A0209242809210120"	"242809210120"	"103FB52F"
"A0215242809210120"	"242809210120"	"103FB52F"
"A0204252809210120"	"252809210120"	"103FB52F"
"A0209252809210120"	"252809210120"	"103FB52F"
"A0203282809210120"	"282809210120"	"10170C32"
"A0208282809210120"	"282809210120"	"10170C32"
"A0214282809210120"	"282809210120"	"10170C32"
"A0201302809210120"	"302809210120"	"10170C32"
"A0207302809210120"	"302809210120"	"10170C32"
"A0212302809210120"	"302809210120"	"10170C32"
"A0201312809210120"	"312809210120"	"10170C32"
"A0207312809210120"	"312809210120"	"10170C32"
"A0209352809210120"	"352809210120"	"101715AA"
"A0214352809210120"	"352809210120"	"101715AA"
"A0203362809210120"	"362809210120"	"101715AA"
"A0209362809210120"	"362809210120"	"101715AA"
"A0209062909210120"	"062909210120"	"103FB52F"
"A0214062909210120"	"062909210120"	"103FB52F"
"A0203072909210120"	"072909210120"	"103FB52F"
"A0201122909210120"	"122909210120"	"103F5E08"
"A0207122909210120"	"122909210120"	"103F5E08"
"A0212122909210120"	"122909210120"	"103F5E08"
"A0201132909210120"	"132909210120"	"103F5E08"
"A0207132909210120"	"132909210120"	"103F5E08"
"A0212132909210120"	"132909210120"	"103F5E08"
"A0201142909210120"	"142909210120"	"103F5E08"
"A0207142909210120"	"142909210120"	"103F5E08"
"A0212142909210120"	"142909210120"	"103F5E08"
"A0201152909210120"	"152909210120"	"103F5E08"
"A0206152909210120"	"152909210120"	"103F5E08"
"A0212152909210120"	"152909210120"	"103F5E08"
"A0201162909210120"	"162909210120"	"103F5E08"
"A0206162909210120"	"162909210120"	"103F5E08"
"A0212162909210120"	"162909210120"	"103F5E08"
"A0201172909210120"	"172909210120"	"103F5E08"
"A0206172909210120"	"172909210120"	"103F5E08"
"A0212172909210120"	"172909210120"	"103F5E08"
"A0201182909210120"	"182909210120"	"103F5E08"
"A0206182909210120"	"182909210120"	"103F5E08"
"A0212182909210120"	"182909210120"	"103F5E08"
"A0201192909210120"	"192909210120"	"103F5E08"
"A0206192909210120"	"192909210120"	"103F5E08"
"A0211192909210120"	"192909210120"	"103F5E08"
"A0200302909210120"	"302909210120"	"10170C32"
"A0205302909210120"	"302909210120"	"10170C32"
"A0211302909210120"	"302909210120"	"10170C32"
"A0210432909210120"	"432909210120"	"101715AA"
"A0200023009210120"	"023009210120"	"103F5E08"
"A0206023009210120"	"023009210120"	"103F5E08"
"A0211023009210120"	"023009210120"	"103F5E08"
"A0200033009210120"	"033009210120"	"103F5E08"
"A0205033009210120"	"033009210120"	"103F5E08"
"A0211033009210120"	"033009210120"	"103F5E08"
"A0200043009210120"	"043009210120"	"103F5E08"
"A0211083009210120"	"083009210120"	"101715AA"
"A0207173009210120"	"173009210120"	"103FB52F"
"A0212173009210120"	"173009210120"	"103FB52F"
"A0201183009210120"	"183009210120"	"103FB52F"
"A0208473009210120"	"473009210120"	"103F502D"
"A0213473009210120"	"473009210120"	"103F502D"
"A0208483009210120"	"483009210120"	"103F502D"
"A0213483009210120"	"483009210120"	"103F502D"
"A0205493009210120"	"493009210120"	"103F502D"
"A0210493009210120"	"493009210120"	"103F502D"
"A0206063109210120"	"063109210120"	"103F5E08"
"A0211063109210120"	"063109210120"	"103F5E08"
"A0201073109210120"	"073109210120"	"103F5E08"
"A0206073109210120"	"073109210120"	"103F5E08"
"A0211073109210120"	"073109210120"	"103F5E08"
"A0201083109210120"	"083109210120"	"103F5E08"
"A0206083109210120"	"083109210120"	"103F5E08"
"A0211083109210120"	"083109210120"	"103F5E08"
"A0201093109210120"	"093109210120"	"103F5E08"
"A0206093109210120"	"093109210120"	"103F5E08"
"A0206193209210120"	"193209210120"	"103F5E08"
"A0211193209210120"	"193209210120"	"103F5E08"
"A0200203209210120"	"203209210120"	"103F5E08"
"A0206203209210120"	"203209210120"	"103F5E08"
"A0211203209210120"	"203209210120"	"103F5E08"
"A0200213209210120"	"213209210120"	"103F5E08"
"A0205213209210120"	"213209210120"	"103F5E08"
"A0211213209210120"	"213209210120"	"103F5E08"
"A0205103309210120"	"103309210120"	"103F5E08"
"A0211103309210120"	"103309210120"	"103F5E08"
"A0200113309210120"	"113309210120"	"103F5E08"
"A0205113309210120"	"113309210120"	"103F5E08"
"A0209063409210120"	"063409210120"	"103F5E08"
"A0215063409210120"	"063409210120"	"103F5E08"
"A0204073409210120"	"073409210120"	"103F5E08"
"A0209073409210120"	"073409210120"	"103F5E08"
"A0215073409210120"	"073409210120"	"103F5E08"
"A0204083409210120"	"083409210120"	"103F5E08"
"A0209083409210120"	"083409210120"	"103F5E08"
"A0214083409210120"	"083409210120"	"103F5E08"
"A0204093409210120"	"093409210120"	"103F5E08"
"A0209093409210120"	"093409210120"	"103F5E08"
"A0214093409210120"	"093409210120"	"103F5E08"
"A0204103409210120"	"103409210120"	"103F5E08"
"A0200583409210120"	"583409210120"	"103F582E"
"A0206583409210120"	"583409210120"	"103F582E"
"A0211583409210120"	"583409210120"	"103F582E"
"A0200593409210120"	"593409210120"	"103F582E"
"A0200033509210120"	"033509210120"	"101706A5"
"A0214253509210120"	"253509210120"	"103F582E"
"A0206263509210120"	"263509210120"	"103F582E"
"A0201523509210120"	"523509210120"	"103F882D"
"A0206523509210120"	"523509210120"	"103F882D"
"A0212523509210120"	"523509210120"	"103F882D"
"A0207533509210120"	"533509210120"	"103F582E"
"A0212533509210120"	"533509210120"	"103F582E"
"A0201543509210120"	"543509210120"	"103F582E"
"A0215523709210120"	"523709210120"	"103F49C4"
"A0204533709210120"	"533709210120"	"103F49C4"
"A0210533709210120"	"533709210120"	"103F49C4"
"A0215533709210120"	"533709210120"	"103F49C4"
"A0204543709210120"	"543709210120"	"103F49C4"
"A0210543709210120"	"543709210120"	"103F49C4"
"A0213093809210120"	"093809210120"	"103F8C1E"
"A0205213809210120"	"213809210120"	"103F49C4"
"A0210213809210120"	"213809210120"	"103F49C4"
"A0200223809210120"	"223809210120"	"103F49C4"
"A0207513909210120"	"513909210120"	"103F3DB1"
"A0212513909210120"	"513909210120"	"103F3DB1"
"A0201523909210120"	"523909210120"	"103F3DB1"
"A0207523909210120"	"523909210120"	"103F3DB1"
"A0212294009210120"	"294009210120"	"103F3DB1"
"A0201304009210120"	"304009210120"	"103F3DB1"
"A0206304009210120"	"304009210120"	"103F3DB1"
"A0212304009210120"	"304009210120"	"103F3DB1"
"A0202314009210120"	"314009210120"	"103F3DB1"
"A0207314009210120"	"314009210120"	"103F3DB1"
"A0203384209210120"	"384209210120"	"103F3DB1"
"A0209384209210120"	"384209210120"	"103F3DB1"
"A0214384209210120"	"384209210120"	"103F3DB1"
"A0212234309210120"	"234309210120"	"103F3DB1"
"A0201244309210120"	"244309210120"	"103F3DB1"
"A0207244309210120"	"244309210120"	"103F3DB1"
"A0206044509210120"	"044509210120"	"103FE022"
"A0211044509210120"	"044509210120"	"103FE022"
"A0201054509210120"	"054509210120"	"103FE022"
"A0209154509210120"	"154509210120"	"103F99AF"
"A0214154509210120"	"154509210120"	"103F99AF"
"A0204164509210120"	"164509210120"	"103F99AF"
"A0209164509210120"	"164509210120"	"103F99AF"
"A0214164509210120"	"164509210120"	"103F99AF"
"A0203174509210120"	"174509210120"	"103F99AF"
"A0209174509210120"	"174509210120"	"103F99AF"
"A0214174509210120"	"174509210120"	"103F99AF"
"A0203184509210120"	"184509210120"	"103F99AF"
"A0209184509210120"	"184509210120"	"103F99AF"
"A0214184509210120"	"184509210120"	"103F99AF"
"A0203194509210120"	"194509210120"	"103F99AF"
"A0209194509210120"	"194509210120"	"103F99AF"
"A0214194509210120"	"194509210120"	"103F99AF"
"A0203204509210120"	"204509210120"	"103F99AF"
"A0209204509210120"	"204509210120"	"103F99AF"
"A0214204509210120"	"204509210120"	"103F99AF"
"A0203214509210120"	"214509210120"	"103F99AF"
"A0208214509210120"	"214509210120"	"103F99AF"
"A0214214509210120"	"214509210120"	"103F99AF"
"A0203224509210120"	"224509210120"	"103F99AF"
"A0208224509210120"	"224509210120"	"103F99AF"
"A0214224509210120"	"224509210120"	"103F99AF"
"A0203234509210120"	"234509210120"	"103F99AF"
"A0208234509210120"	"234509210120"	"103F99AF"
"A0214234509210120"	"234509210120"	"103F99AF"
"A0206474509210120"	"474509210120"	"103FE022"
"A0213484509210120"	"484509210120"	"103FE022"
"A0202494509210120"	"494509210120"	"103FE022"
"A0200114609210120"	"114609210120"	"103F99AF"
"A0206114609210120"	"114609210120"	"103F99AF"
"A0211114609210120"	"114609210120"	"103F99AF"
"A0200124609210120"	"124609210120"	"103F99AF"
"A0206124609210120"	"124609210120"	"103F99AF"
"A0211124609210120"	"124609210120"	"103F99AF"
"A0200134609210120"	"134609210120"	"103F99AF"
"A0206134609210120"	"134609210120"	"103F99AF"
"A0211134609210120"	"134609210120"	"103F99AF"
"A0200144609210120"	"144609210120"	"103F99AF"
"A0205144609210120"	"144609210120"	"103F99AF"
"A0211144609210120"	"144609210120"	"103F99AF"
"A0200154609210120"	"154609210120"	"103F99AF"
"A0205154609210120"	"154609210120"	"103F99AF"
"A0211154609210120"	"154609210120"	"103F99AF"
"A0200164609210120"	"164609210120"	"103F99AF"
"A0205164609210120"	"164609210120"	"103F99AF"
"A0211164609210120"	"164609210120"	"103F99AF"
"A0200174609210120"	"174609210120"	"103F99AF"
"A0215334609210120"	"334609210120"	"103FE022"
"A0200414609210120"	"414609210120"	"103F7E05"
"A0206414609210120"	"414609210120"	"103F7E05"
"A0211414609210120"	"414609210120"	"103F7E05"
"A0200424609210120"	"424609210120"	"103F7E05"
"A0205424609210120"	"424609210120"	"103F7E05"
"A0211424609210120"	"424609210120"	"103F7E05"
"A0204554609210120"	"554609210120"	"1016E84E"
"A0203174709210120"	"174709210120"	"1016CFF8"
"A0209174709210120"	"174709210120"	"1016CFF8"
"A0215184709210120"	"184709210120"	"1016CFF8"
"A0205204709210120"	"204709210120"	"103F7E05"
"A0210204709210120"	"204709210120"	"103F7E05"
"A0204494709210120"	"494709210120"	"103F7E05"
"A0210494709210120"	"494709210120"	"103F7E05"
"A0215494709210120"	"494709210120"	"103F7E05"
"A0204504709210120"	"504709210120"	"103F7E05"
"A0212325209210120"	"325209210120"	"103F882D"
"A0214295409210120"	"295409210120"	"103F5E04"
"A0203305409210120"	"305409210120"	"103F5E04"
"A0208305409210120"	"305409210120"	"103F5E04"
"A0214305409210120"	"305409210120"	"103F5E04"
"A0203315409210120"	"315409210120"	"103F5E04"
"A0208315409210120"	"315409210120"	"103F5E04"
"A0214315409210120"	"315409210120"	"103F5E04"
"A0214345409210120"	"345409210120"	"10170C32"
"A0214355409210120"	"355409210120"	"10170C32"
"A0210425409210120"	"425409210120"	"1016EBCF"
"A0209535409210120"	"535409210120"	"103F5E04"
"A0214535409210120"	"535409210120"	"103F5E04"
"A0203545409210120"	"545409210120"	"103F5E04"
"A0209545409210120"	"545409210120"	"103F5E04"
"A0214545409210120"	"545409210120"	"103F5E04"
"A0203555409210120"	"555409210120"	"103F5E04"
"A0209555409210120"	"555409210120"	"103F5E04"
"A0202585409210120"	"585409210120"	"103F5E04"
"A0211255509210120"	"255509210120"	"103F5E04"
"A0200265509210120"	"265509210120"	"103F5E04"
"A0206265509210120"	"265509210120"	"103F5E04"
"A0211265509210120"	"265509210120"	"103F5E04"
"A0200485509210120"	"485509210120"	"103F5E04"
"A0206485509210120"	"485509210120"	"103F5E04"
"A0211485509210120"	"485509210120"	"103F5E04"
"A0200495509210120"	"495509210120"	"103F5E04"
"A0206495509210120"	"495509210120"	"103F5E04"
"A0211495509210120"	"495509210120"	"103F5E04"
"A0201505509210120"	"505509210120"	"103F5E04"
"A0206505509210120"	"505509210120"	"103F5E04"
"A0211505509210120"	"505509210120"	"103F5E04"
"A0201515509210120"	"515509210120"	"103F5E04"
"A0206515509210120"	"515509210120"	"103F5E04"
"A0211515509210120"	"515509210120"	"103F5E04"
"A0200525509210120"	"525509210120"	"103F5E04"
"A0206525509210120"	"525509210120"	"103F5E04"
"A0211525509210120"	"525509210120"	"103F5E04"
"A0200535509210120"	"535509210120"	"103F5E04"
"A0206535509210120"	"535509210120"	"103F5E04"
"A0211535509210120"	"535509210120"	"103F5E04"
"A0200545509210120"	"545509210120"	"103F5E04"
"A0206545509210120"	"545509210120"	"103F5E04"
"A0210265609210120"	"265609210120"	"103F5E04"
"A0200275609210120"	"275609210120"	"103F5E04"
"A0205275609210120"	"275609210120"	"103F5E04"
"A0210275609210120"	"275609210120"	"103F5E04"
"A0200285609210120"	"285609210120"	"103F5E04"
"A0205285609210120"	"285609210120"	"103F5E04"
"A0210285609210120"	"285609210120"	"103F5E04"
"A0200295609210120"	"295609210120"	"103F5E04"
"A0205295609210120"	"295609210120"	"103F5E04"
"A0210295609210120"	"295609210120"	"103F5E04"
"A0215295609210120"	"295609210120"	"103F5E04"
"A0207595609210120"	"595609210120"	"103F5E04"
"A0212595609210120"	"595609210120"	"103F5E04"
"A0201005709210120"	"005709210120"	"103F5E04"
"A0205115709210120"	"115709210120"	"103F5E04"
"A0210115709210120"	"115709210120"	"103F5E04"
"A0215115709210120"	"115709210120"	"103F5E04"
"A0214065909210120"	"065909210120"	"103F49C4"
"A0203075909210120"	"075909210120"	"103F49C4"
"A0208075909210120"	"075909210120"	"103F49C4"
"A0214075909210120"	"075909210120"	"103F49C4"
"A0203085909210120"	"085909210120"	"103F49C4"
"A0208085909210120"	"085909210120"	"103F49C4"
"A0214085909210120"	"085909210120"	"103F49C4"
"A0204265909210120"	"265909210120"	"103F502D"
"A0209265909210120"	"265909210120"	"103F502D"
"A0202305909210120"	"305909210120"	"103F49C4"
"A0208305909210120"	"305909210120"	"103F49C4"
"A0213305909210120"	"305909210120"	"103F49C4"
"A0202315909210120"	"315909210120"	"103F49C4"
"A0209455909210120"	"455909210120"	"103F99A7"
"A0215455909210120"	"455909210120"	"103F99A7"
"A0204465909210120"	"465909210120"	"103F99A7"
"A0209465909210120"	"465909210120"	"103F99A7"
"A0215465909210120"	"465909210120"	"103F99A7"
"A0200410010210120"	"410010210120"	"103F99A7"
"A0205410010210120"	"410010210120"	"103F99A7"
"A0210410010210120"	"410010210120"	"103F99A7"
"A0215410010210120"	"410010210120"	"103F99A7"
"A0205420010210120"	"420010210120"	"103F99A7"
"A0210420010210120"	"420010210120"	"103F99A7"
"A0215050110210120"	"050110210120"	"103F99A7"
"A0205060110210120"	"060110210120"	"103F99A7"
"A0210060110210120"	"060110210120"	"103F99A7"
"A0215060110210120"	"060110210120"	"103F99A7"
"A0205070110210120"	"070110210120"	"103F99A7"
"A0210070110210120"	"070110210120"	"103F99A7"
"A0215070110210120"	"070110210120"	"103F99A7"
"A0205080110210120"	"080110210120"	"103F99A7"
"A0200420110210120"	"420110210120"	"103F99A7"
"A0205420110210120"	"420110210120"	"103F99A7"
"A0210420110210120"	"420110210120"	"103F99A7"
"A0213590110210120"	"590110210120"	"103F6143"
"A0203000210210120"	"000210210120"	"103F6143"
"A0213040210210120"	"040210210120"	"103F8C1E"
"A0202050210210120"	"050210210120"	"103F8C1E"
"A0208050210210120"	"050210210120"	"103F8C1E"
"A0213050210210120"	"050210210120"	"103F8C1E"
"A0211240210210120"	"240210210120"	"103F99A7"
"A0201250210210120"	"250210210120"	"103F99A7"
"A0206250210210120"	"250210210120"	"103F99A7"
"A0211250210210120"	"250210210120"	"103F99A7"
"A0205260210210120"	"260210210120"	"103F5720"
"A0211260210210120"	"260210210120"	"103F5720"
"A0200270210210120"	"270210210120"	"103F5720"
"A0205270210210120"	"270210210120"	"103F5720"
"A0211270210210120"	"270210210120"	"103F5720"
"A0206110310210120"	"110310210120"	"103F99A7"
"A0212110310210120"	"110310210120"	"103F99A7"
"A0201120310210120"	"120310210120"	"103F99A7"
"A0206120310210120"	"120310210120"	"103F99A7"
"A0200170310210120"	"170310210120"	"103F8C1E"
"A0205170310210120"	"170310210120"	"103F8C1E"
"A0211170310210120"	"170310210120"	"103F8C1E"
"A0200180310210120"	"180310210120"	"103F8C1E"
"A0205180310210120"	"180310210120"	"103F8C1E"
"A0210180310210120"	"180310210120"	"103F8C1E"
"A0200190310210120"	"190310210120"	"103F8C1E"
"A0205190310210120"	"190310210120"	"103F8C1E"
"A0210190310210120"	"190310210120"	"103F8C1E"
"A0200200310210120"	"200310210120"	"103F8C1E"
"A0205200310210120"	"200310210120"	"103F8C1E"
"A0210200310210120"	"200310210120"	"103F8C1E"
"A0200210310210120"	"210310210120"	"103F8C1E"
"A0214240310210120"	"240310210120"	"103F8C1E"
"A0203250310210120"	"250310210120"	"103F8C1E"
"A0212250310210120"	"250310210120"	"103F8C1E"
"A0201260310210120"	"260310210120"	"103F8C1E"
"A0207450310210120"	"450310210120"	"103F582E"
"A0212450310210120"	"450310210120"	"103F582E"
"A0202460310210120"	"460310210120"	"103F582E"
"A0207460310210120"	"460310210120"	"103F582E"
"A0212460310210120"	"460310210120"	"103F582E"
"A0202470310210120"	"470310210120"	"103F582E"
"A0207470310210120"	"470310210120"	"103F582E"
"A0212470310210120"	"470310210120"	"103F582E"
"A0202480310210120"	"480310210120"	"103F582E"
"A0202270410210120"	"270410210120"	"103FB52F"
"A0207270410210120"	"270410210120"	"103FB52F"
"A0213270410210120"	"270410210120"	"103FB52F"
"A0202280410210120"	"280410210120"	"103FB52F"
"A0207280410210120"	"280410210120"	"103FB52F"
"A0212280410210120"	"280410210120"	"103FB52F"
"A0202290410210120"	"290410210120"	"103FB52F"
"A0211410410210120"	"410410210120"	"103F582E"
"A0200420410210120"	"420410210120"	"103F582E"
"A0206420410210120"	"420410210120"	"103F582E"
"A0211420410210120"	"420410210120"	"103F582E"
"A0200430410210120"	"430410210120"	"103F582E"
"A0212580410210120"	"580410210120"	"103FB52F"
"A0201590410210120"	"590410210120"	"103FB52F"
"A0207590410210120"	"590410210120"	"103FB52F"
"A0212590410210120"	"590410210120"	"103FB52F"
"A0201000510210120"	"000510210120"	"103FB52F"
"A0201290510210120"	"290510210120"	"103FB52F"
