"chNtimeDate25"	"timeDate"	"RFID"
"A0607231610170120"	"231610170120"	"103FA1EF"
"A0612231610170120"	"231610170120"	"103FA1EF"
"A0601241610170120"	"241610170120"	"103FA1EF"
"A0606241610170120"	"241610170120"	"103FA1EF"
"A0612241610170120"	"241610170120"	"103FA1EF"
"A0601251610170120"	"251610170120"	"103FA1EF"
"A0610261610170120"	"261610170120"	"103F5C8D"
"A0615261610170120"	"261610170120"	"103F5C8D"
"A0604271610170120"	"271610170120"	"103F5C8D"
"A0609271610170120"	"271610170120"	"103F5C8D"
"A0607471610170120"	"471610170120"	"103FA1EF"
"A0613471610170120"	"471610170120"	"103FA1EF"
"A0602481610170120"	"481610170120"	"103FA1EF"
"A0607481610170120"	"481610170120"	"103FA1EF"
"A0606501610170120"	"501610170120"	"1016B51D"
"A0611501610170120"	"501610170120"	"1016B51D"
"A0601511610170120"	"511610170120"	"1016B51D"
"A0601531610170120"	"531610170120"	"103FE119"
"A0606531610170120"	"531610170120"	"103FE119"
"A0612531610170120"	"531610170120"	"103FE119"
"A0609541610170120"	"541610170120"	"103FE119"
"A0614541610170120"	"541610170120"	"103FE119"
"A0603551610170120"	"551610170120"	"103FE119"
"A0608551610170120"	"551610170120"	"103FE119"
"A0614551610170120"	"551610170120"	"103FE119"
"A0610561610170120"	"561610170120"	"103FE119"
"A0610121710170120"	"121710170120"	"103F5C8D"
"A0615121710170120"	"121710170120"	"103F5C8D"
"A0603171710170120"	"171710170120"	"103F50EA"
"A0609171710170120"	"171710170120"	"103F50EA"
"A0614171710170120"	"171710170120"	"103F50EA"
"A0603181710170120"	"181710170120"	"103F50EA"
"A0609181710170120"	"181710170120"	"103F50EA"
"A0603211710170120"	"211710170120"	"1016FB74"
"A0609211710170120"	"211710170120"	"1016FB74"
"A0614211710170120"	"211710170120"	"1016FB74"
"A0604471710170120"	"471710170120"	"1016FB74"
"A0609471710170120"	"471710170120"	"1016FB74"
"A0614471710170120"	"471710170120"	"1016FB74"
"A0604481710170120"	"481710170120"	"1016FB74"
"A0609481710170120"	"481710170120"	"1016FB74"
"A0614481710170120"	"481710170120"	"1016FB74"
"A0604491710170120"	"491710170120"	"1016FB74"
"A0609491710170120"	"491710170120"	"1016FB74"
"A0614491710170120"	"491710170120"	"1016FB74"
"A0604501710170120"	"501710170120"	"1016FB74"
"A0609501710170120"	"501710170120"	"1016FB74"
"A0614501710170120"	"501710170120"	"1016FB74"
"A0603511710170120"	"511710170120"	"1016FB74"
"A0609511710170120"	"511710170120"	"1016FB74"
"A0614511710170120"	"511710170120"	"1016FB74"
"A0603521710170120"	"521710170120"	"1016FB74"
"A0607541710170120"	"541710170120"	"1016BE83"
"A0612541710170120"	"541710170120"	"1016BE83"
"A0601551710170120"	"551710170120"	"1016BE83"
"A0608141810170120"	"141810170120"	"103F4584"
"A0613141810170120"	"141810170120"	"103F4584"
"A0602151810170120"	"151810170120"	"103F4584"
"A0607151810170120"	"151810170120"	"103F4584"
"A0601181810170120"	"181810170120"	"103F81F1"
"A0606181810170120"	"181810170120"	"103F81F1"
"A0612181810170120"	"181810170120"	"103F81F1"
"A0604371810170120"	"371810170120"	"1016FB74"
"A0609371810170120"	"371810170120"	"1016FB74"
"A0614371810170120"	"371810170120"	"1016FB74"
"A0604381810170120"	"381810170120"	"1016FB74"
"A0609381810170120"	"381810170120"	"1016FB74"
"A0614381810170120"	"381810170120"	"1016FB74"
"A0604411810170120"	"411810170120"	"1016BE83"
"A0609411810170120"	"411810170120"	"1016BE83"
"A0615531810170120"	"531810170120"	"103F7EA5"
"A0604541810170120"	"541810170120"	"103F7EA5"
"A0610541810170120"	"541810170120"	"103F7EA5"
"A0601011910170120"	"011910170120"	"103F81F1"
"A0607011910170120"	"011910170120"	"103F81F1"
"A0612011910170120"	"011910170120"	"103F81F1"
"A0601021910170120"	"021910170120"	"103F81F1"
"A0607021910170120"	"021910170120"	"103F81F1"
"A0612021910170120"	"021910170120"	"103F81F1"
"A0601031910170120"	"031910170120"	"103F81F1"
"A0607031910170120"	"031910170120"	"103F81F1"
"A0612031910170120"	"031910170120"	"103F81F1"
"A0601041910170120"	"041910170120"	"103F81F1"
"A0607041910170120"	"041910170120"	"103F81F1"
"A0612041910170120"	"041910170120"	"103F81F1"
"A0601051910170120"	"051910170120"	"103F81F1"
"A0606051910170120"	"051910170120"	"103F81F1"
"A0613071910170120"	"071910170120"	"1016BE83"
"A0603081910170120"	"081910170120"	"1016BE83"
"A0608081910170120"	"081910170120"	"1016BE83"
"A0600241910170120"	"241910170120"	"1016FB74"
"A0606241910170120"	"241910170120"	"1016FB74"
"A0611241910170120"	"241910170120"	"1016FB74"
"A0600251910170120"	"251910170120"	"1016FB74"
"A0605251910170120"	"251910170120"	"1016FB74"
"A0611251910170120"	"251910170120"	"1016FB74"
"A0602281910170120"	"281910170120"	"103F7EA5"
"A0607281910170120"	"281910170120"	"103F7EA5"
"A0613281910170120"	"281910170120"	"103F7EA5"
"A0606471910170120"	"471910170120"	"103FDF3E"
"A0611471910170120"	"471910170120"	"103FDF3E"
"A0600481910170120"	"481910170120"	"103FDF3E"
"A0605481910170120"	"481910170120"	"103FDF3E"
"A0611481910170120"	"481910170120"	"103FDF3E"
"A0600491910170120"	"491910170120"	"103FDF3E"
"A0605491910170120"	"491910170120"	"103FDF3E"
"A0615531910170120"	"531910170120"	"103F7EA5"
"A0604541910170120"	"541910170120"	"103F7EA5"
"A0610541910170120"	"541910170120"	"103F7EA5"
"A0615541910170120"	"541910170120"	"103F7EA5"
"A0604551910170120"	"551910170120"	"103F7EA5"
"A0610551910170120"	"551910170120"	"103F7EA5"
"A0607042010170120"	"042010170120"	"1016BE83"
"A0613042010170120"	"042010170120"	"1016BE83"
"A0602052010170120"	"052010170120"	"1016BE83"
"A0602072010170120"	"072010170120"	"103F5D0B"
"A0607072010170120"	"072010170120"	"103F5D0B"
"A0612072010170120"	"072010170120"	"103F5D0B"
"A0602082010170120"	"082010170120"	"103F5D0B"
"A0607082010170120"	"082010170120"	"103F5D0B"
"A0608542010170120"	"542010170120"	"103FDF3E"
"A0613542010170120"	"542010170120"	"103FDF3E"
"A0603552010170120"	"552010170120"	"103FDF3E"
"A0608552010170120"	"552010170120"	"103FDF3E"
"A0613552010170120"	"552010170120"	"103FDF3E"
"A0604572010170120"	"572010170120"	"103FDF3E"
"A0609572010170120"	"572010170120"	"103FDF3E"
"A0614572010170120"	"572010170120"	"103FDF3E"
"A0604582010170120"	"582010170120"	"103FDF3E"
"A0610402110170120"	"402110170120"	"103FDF3E"
"A0600412110170120"	"412110170120"	"103FDF3E"
"A0605412110170120"	"412110170120"	"103FDF3E"
"A0610412110170120"	"412110170120"	"103FDF3E"
"A0607572110170120"	"572110170120"	"103F5D0B"
"A0612572110170120"	"572110170120"	"103F5D0B"
"A0601582110170120"	"582110170120"	"103F5D0B"
"A0608052210170120"	"052210170120"	"1016B51D"
"A0613052210170120"	"052210170120"	"1016B51D"
"A0602062210170120"	"062210170120"	"1016B51D"
"A0608062210170120"	"062210170120"	"1016B51D"
"A0613062210170120"	"062210170120"	"1016B51D"
"A0609092210170120"	"092210170120"	"10170740"
"A0615092210170120"	"092210170120"	"10170740"
"A0604102210170120"	"102210170120"	"10170740"
"A0609102210170120"	"102210170120"	"10170740"
"A0615192210170120"	"192210170120"	"103FDF3E"
"A0604202210170120"	"202210170120"	"103FDF3E"
"A0609202210170120"	"202210170120"	"103FDF3E"
"A0615202210170120"	"202210170120"	"103FDF3E"
"A0604212210170120"	"212210170120"	"103FDF3E"
"A0609212210170120"	"212210170120"	"103FDF3E"
"A0615212210170120"	"212210170120"	"103FDF3E"
"A0604222210170120"	"222210170120"	"103FDF3E"
"A0609222210170120"	"222210170120"	"103FDF3E"
"A0615222210170120"	"222210170120"	"103FDF3E"
"A0604232210170120"	"232210170120"	"103FDF3E"
"A0604062310170120"	"062310170120"	"103FDF3E"
"A0609062310170120"	"062310170120"	"103FDF3E"
"A0614062310170120"	"062310170120"	"103FDF3E"
"A0604072310170120"	"072310170120"	"103FDF3E"
"A0609072310170120"	"072310170120"	"103FDF3E"
"A0614232310170120"	"232310170120"	"103FDF3E"
"A0603242310170120"	"242310170120"	"103FDF3E"
"A0609242310170120"	"242310170120"	"103FDF3E"
"A0614242310170120"	"242310170120"	"103FDF3E"
"A0603252310170120"	"252310170120"	"103FDF3E"
"A0609252310170120"	"252310170120"	"103FDF3E"
"A0610352310170120"	"352310170120"	"10170740"
"A0600462310170120"	"462310170120"	"10170740"
"A0606462310170120"	"462310170120"	"10170740"
"A0611042410170120"	"042410170120"	"103FDF3E"
"A0600052410170120"	"052410170120"	"103FDF3E"
"A0606052410170120"	"052410170120"	"103FDF3E"
"A0611052410170120"	"052410170120"	"103FDF3E"
"A0600062410170120"	"062410170120"	"103FDF3E"
"A0607322410170120"	"322410170120"	"103FDF3E"
"A0602332410170120"	"332410170120"	"103FDF3E"
"A0608332410170120"	"332410170120"	"103FDF3E"
"A0613332410170120"	"332410170120"	"103FDF3E"
"A0602342410170120"	"342410170120"	"103FDF3E"
"A0603362410170120"	"362410170120"	"1016DF55"
"A0608362410170120"	"362410170120"	"1016DF55"
"A0614362410170120"	"362410170120"	"1016DF55"
"A0607482410170120"	"482410170120"	"1016DF55"
"A0613482410170120"	"482410170120"	"1016DF55"
"A0602492410170120"	"492410170120"	"1016DF55"
"A0607492410170120"	"492410170120"	"1016DF55"
"A0613492410170120"	"492410170120"	"1016DF55"
"A0611212510170120"	"212510170120"	"1016DF55"
"A0600222510170120"	"222510170120"	"1016DF55"
"A0606222510170120"	"222510170120"	"1016DF55"
"A0612222510170120"	"222510170120"	"1016DF55"
"A0602402510170120"	"402510170120"	"10170740"
"A0607402510170120"	"402510170120"	"10170740"
"A0613402510170120"	"402510170120"	"10170740"
"A0609592510170120"	"592510170120"	"1016DF55"
"A0615592510170120"	"592510170120"	"1016DF55"
"A0604002610170120"	"002610170120"	"1016DF55"
"A0609002610170120"	"002610170120"	"1016DF55"
"A0611192610170120"	"192610170120"	"103FE119"
"A0600202610170120"	"202610170120"	"103FE119"
"A0605202610170120"	"202610170120"	"103FE119"
"A0610202610170120"	"202610170120"	"103FE119"
"A0600212610170120"	"212610170120"	"103FE119"
"A0605212610170120"	"212610170120"	"103FE119"
"A0610212610170120"	"212610170120"	"103FE119"
"A0600222610170120"	"222610170120"	"103FE119"
"A0605222610170120"	"222610170120"	"103FE119"
"A0610352610170120"	"352610170120"	"103F4AD8"
"A0615352610170120"	"352610170120"	"103F4AD8"
"A0605362610170120"	"362610170120"	"103F4AD8"
"A0607072710170120"	"072710170120"	"103FE119"
"A0612072710170120"	"072710170120"	"103FE119"
"A0602082710170120"	"082710170120"	"103FE119"
"A0607082710170120"	"082710170120"	"103FE119"
"A0612082710170120"	"082710170120"	"103FE119"
"A0602092710170120"	"092710170120"	"103FE119"
"A0602102710170120"	"102710170120"	"103F820F"
"A0607102710170120"	"102710170120"	"103F820F"
"A0612122710170120"	"122710170120"	"103F4AD8"
"A0601132710170120"	"132710170120"	"103F4AD8"
"A0606132710170120"	"132710170120"	"103F4AD8"
"A0613322710170120"	"322710170120"	"103F820F"
"A0602332710170120"	"332710170120"	"103F820F"
"A0607332710170120"	"332710170120"	"103F820F"
"A0612332710170120"	"332710170120"	"103F820F"
"A0602342710170120"	"342710170120"	"103F820F"
"A0607342710170120"	"342710170120"	"103F820F"
"A0611062810170120"	"062810170120"	"103F820F"
"A0600072810170120"	"072810170120"	"103F820F"
"A0605072810170120"	"072810170120"	"103F820F"
"A0610103010170120"	"103010170120"	"10171394"
"A0615103010170120"	"103010170120"	"10171394"
"A0605113010170120"	"113010170120"	"10171394"
"A0610113010170120"	"113010170120"	"10171394"
"A0615113010170120"	"113010170120"	"10171394"
"A0604293010170120"	"293010170120"	"103F5192"
"A0609293010170120"	"293010170120"	"103F5192"
"A0615293010170120"	"293010170120"	"103F5192"
"A0604303010170120"	"303010170120"	"103F5192"
"A0605353010170120"	"353010170120"	"103F42A5"
"A0610353010170120"	"353010170120"	"103F42A5"
"A0601423010170120"	"423010170120"	"10171394"
"A0606513010170120"	"513010170120"	"103F4A5C"
"A0611513010170120"	"513010170120"	"103F4A5C"
"A0600523010170120"	"523010170120"	"103F4A5C"
"A0609553010170120"	"553010170120"	"103F51E9"
"A0614553010170120"	"553010170120"	"103F51E9"
"A0603563010170120"	"563010170120"	"103F51E9"
"A0609563010170120"	"563010170120"	"103F51E9"
"A0614563010170120"	"563010170120"	"103F51E9"
"A0603573010170120"	"573010170120"	"103F51E9"
"A0609573010170120"	"573010170120"	"103F51E9"
"A0614573010170120"	"573010170120"	"103F51E9"
"A0603583010170120"	"583010170120"	"103F51E9"
"A0608583010170120"	"583010170120"	"103F51E9"
"A0614583010170120"	"583010170120"	"103F51E9"
"A0603593010170120"	"593010170120"	"103F51E9"
"A0608593010170120"	"593010170120"	"103F51E9"
"A0614593010170120"	"593010170120"	"103F51E9"
"A0603053110170120"	"053110170120"	"103F9A3A"
"A0608053110170120"	"053110170120"	"103F9A3A"
"A0614053110170120"	"053110170120"	"103F9A3A"
"A0603063110170120"	"063110170120"	"103F9A3A"
"A0615123110170120"	"123110170120"	"103F4A5C"
"A0604133110170120"	"133110170120"	"103F4A5C"
"A0609133110170120"	"133110170120"	"103F4A5C"
"A0609153110170120"	"153110170120"	"103F42A5"
"A0614153110170120"	"153110170120"	"103F42A5"
"A0606193110170120"	"193110170120"	"10171394"
"A0611193110170120"	"193110170120"	"10171394"
"A0601203110170120"	"203110170120"	"10171394"
"A0606203110170120"	"203110170120"	"10171394"
"A0612203110170120"	"203110170120"	"103F5192"
"A0604213110170120"	"213110170120"	"103F5192"
"A0609213110170120"	"213110170120"	"103F5192"
"A0614213110170120"	"213110170120"	"103F5192"
"A0603223110170120"	"223110170120"	"103F5192"
"A0609223110170120"	"223110170120"	"103F5192"
"A0614223110170120"	"223110170120"	"103F5192"
"A0615293110170120"	"293110170120"	"103F4584"
"A0604303110170120"	"303110170120"	"103F4584"
"A0609303110170120"	"303110170120"	"103F4584"
"A0612333110170120"	"333110170120"	"10171394"
"A0601343110170120"	"343110170120"	"10171394"
"A0606343110170120"	"343110170120"	"10171394"
"A0611343110170120"	"343110170120"	"10171394"
"A0601353110170120"	"353110170120"	"10171394"
"A0602363110170120"	"363110170120"	"103F51E9"
"A0607363110170120"	"363110170120"	"103F51E9"
"A0612363110170120"	"363110170120"	"103F51E9"
"A0602373110170120"	"373110170120"	"103F51E9"
"A0611453110170120"	"453110170120"	"103F4A5C"
"A0600463110170120"	"463110170120"	"103F4A5C"
"A0605463110170120"	"463110170120"	"103F4A5C"
"A0610463110170120"	"463110170120"	"103F4A5C"
"A0610483110170120"	"483110170120"	"103F51E9"
"A0600493110170120"	"493110170120"	"103F51E9"
"A0605493110170120"	"493110170120"	"103F51E9"
"A0610493110170120"	"493110170120"	"103F51E9"
"A0600503110170120"	"503110170120"	"103F51E9"
"A0605503110170120"	"503110170120"	"103F51E9"
"A0610503110170120"	"503110170120"	"103F51E9"
"A0600513110170120"	"513110170120"	"103F51E9"
"A0605513110170120"	"513110170120"	"103F51E9"
"A0610513110170120"	"513110170120"	"103F51E9"
"A0615513110170120"	"513110170120"	"103F51E9"
"A0605523110170120"	"523110170120"	"103F51E9"
"A0610523110170120"	"523110170120"	"103F51E9"
"A0615523110170120"	"523110170120"	"103F51E9"
"A0605533110170120"	"533110170120"	"103F51E9"
"A0610533110170120"	"533110170120"	"103F51E9"
"A0615533110170120"	"533110170120"	"103F51E9"
"A0605543110170120"	"543110170120"	"103F51E9"
"A0610543110170120"	"543110170120"	"103F51E9"
"A0615543110170120"	"543110170120"	"103F51E9"
"A0604553110170120"	"553110170120"	"103F51E9"
"A0610553110170120"	"553110170120"	"103F51E9"
"A0615553110170120"	"553110170120"	"103F51E9"
"A0615573110170120"	"573110170120"	"103F42A5"
"A0604583110170120"	"583110170120"	"103F42A5"
"A0610583110170120"	"583110170120"	"103F42A5"
"A0614033210170120"	"033210170120"	"1016F765"
"A0603043210170120"	"043210170120"	"1016F765"
"A0608043210170120"	"043210170120"	"1016F765"
"A0614043210170120"	"043210170120"	"1016F765"
"A0603053210170120"	"053210170120"	"1016F765"
"A0610103210170120"	"103210170120"	"103F9A3A"
"A0615103210170120"	"103210170120"	"103F9A3A"
"A0605113210170120"	"113210170120"	"103F9A3A"
"A0610113210170120"	"113210170120"	"103F9A3A"
"A0615113210170120"	"113210170120"	"103F9A3A"
"A0607153210170120"	"153210170120"	"103F5192"
"A0613153210170120"	"153210170120"	"103F5192"
"A0602163210170120"	"163210170120"	"103F5192"
"A0607163210170120"	"163210170120"	"103F5192"
"A0612163210170120"	"163210170120"	"103F5192"
"A0607173210170120"	"173210170120"	"103F5192"
"A0613173210170120"	"173210170120"	"103F5192"
"A0602183210170120"	"183210170120"	"103F5192"
"A0607183210170120"	"183210170120"	"103F5192"
"A0613183210170120"	"183210170120"	"103F5192"
"A0602193210170120"	"193210170120"	"103F5192"
"A0607193210170120"	"193210170120"	"103F5192"
"A0612193210170120"	"193210170120"	"103F5192"
"A0602203210170120"	"203210170120"	"103F5192"
"A0607203210170120"	"203210170120"	"103F5192"
"A0611213210170120"	"213210170120"	"103F5192"
"A0601223210170120"	"223210170120"	"103F5192"
"A0612233210170120"	"233210170120"	"103F51E9"
"A0601243210170120"	"243210170120"	"103F51E9"
"A0606243210170120"	"243210170120"	"103F51E9"
"A0612243210170120"	"243210170120"	"103F51E9"
"A0601253210170120"	"253210170120"	"103F51E9"
"A0611253210170120"	"253210170120"	"103F6E25"
"A0601263210170120"	"263210170120"	"103F6E25"
"A0606263210170120"	"263210170120"	"103F6E25"
"A0611263210170120"	"263210170120"	"103F6E25"
"A0609283210170120"	"283210170120"	"103F4A5C"
"A0605293210170120"	"293210170120"	"103F4A5C"
"A0610293210170120"	"293210170120"	"103F4A5C"
"A0615293210170120"	"293210170120"	"103F4A5C"
"A0606323210170120"	"323210170120"	"103F4584"
"A0611323210170120"	"323210170120"	"103F4584"
"A0601333210170120"	"333210170120"	"103F4584"
"A0601353210170120"	"353210170120"	"1016C008"
"A0611353210170120"	"353210170120"	"1016C008"
"A0606393210170120"	"393210170120"	"103F42A5"
"A0611393210170120"	"393210170120"	"103F42A5"
"A0614413210170120"	"413210170120"	"103F6E25"
"A0603423210170120"	"423210170120"	"103F6E25"
"A0608423210170120"	"423210170120"	"103F6E25"
"A0600443210170120"	"443210170120"	"1016F765"
"A0610463210170120"	"463210170120"	"103F4A5C"
"A0600473210170120"	"473210170120"	"103F4A5C"
"A0605473210170120"	"473210170120"	"103F4A5C"
"A0610473210170120"	"473210170120"	"103F4A5C"
"A0606503210170120"	"503210170120"	"103F51E9"
"A0611503210170120"	"503210170120"	"103F51E9"
"A0601513210170120"	"513210170120"	"103F51E9"
"A0606513210170120"	"513210170120"	"103F51E9"
"A0611513210170120"	"513210170120"	"103F51E9"
"A0601523210170120"	"523210170120"	"103F51E9"
"A0606523210170120"	"523210170120"	"103F51E9"
"A0611523210170120"	"523210170120"	"103F51E9"
"A0601533210170120"	"533210170120"	"103F51E9"
"A0606533210170120"	"533210170120"	"103F51E9"
"A0611533210170120"	"533210170120"	"103F51E9"
"A0601543210170120"	"543210170120"	"103F51E9"
"A0612543210170120"	"543210170120"	"103F51E9"
"A0601553210170120"	"553210170120"	"103F51E9"
"A0606553210170120"	"553210170120"	"103F51E9"
"A0612553210170120"	"553210170120"	"103F51E9"
"A0601563210170120"	"563210170120"	"103F51E9"
"A0606563210170120"	"563210170120"	"103F51E9"
"A0615003310170120"	"003310170120"	"103F42A5"
"A0604013310170120"	"013310170120"	"103F42A5"
"A0610013310170120"	"013310170120"	"103F42A5"
"A0615013310170120"	"013310170120"	"103F42A5"
"A0604023310170120"	"023310170120"	"103F42A5"
"A0610023310170120"	"023310170120"	"103F42A5"
"A0608033310170120"	"033310170120"	"1016BF71"
"A0613033310170120"	"033310170120"	"1016BF71"
"A0603043310170120"	"043310170120"	"1016BF71"
"A0608043310170120"	"043310170120"	"1016BF71"
"A0607053310170120"	"053310170120"	"103F6E25"
"A0612053310170120"	"053310170120"	"103F6E25"
"A0606063310170120"	"063310170120"	"103F5192"
"A0612063310170120"	"063310170120"	"103F5192"
"A0601073310170120"	"073310170120"	"103F5192"
"A0606073310170120"	"073310170120"	"103F5192"
"A0611073310170120"	"073310170120"	"103F5192"
"A0601083310170120"	"083310170120"	"103F5192"
"A0601123310170120"	"123310170120"	"103F9A3A"
"A0606123310170120"	"123310170120"	"103F9A3A"
"A0611123310170120"	"123310170120"	"103F9A3A"
"A0601133310170120"	"133310170120"	"103F9A3A"
"A0606133310170120"	"133310170120"	"103F9A3A"
"A0610153310170120"	"153310170120"	"103F4A5C"
"A0615153310170120"	"153310170120"	"103F4A5C"
"A0604163310170120"	"163310170120"	"103F4A5C"
"A0610163310170120"	"163310170120"	"103F4A5C"
"A0601243310170120"	"243310170120"	"103F6E25"
"A0607243310170120"	"243310170120"	"103F6E25"
"A0612243310170120"	"243310170120"	"103F6E25"
"A0605283310170120"	"283310170120"	"1016C008"
"A0610283310170120"	"283310170120"	"1016C008"
"A0601303310170120"	"303310170120"	"1016A9AF"
"A0606303310170120"	"303310170120"	"1016A9AF"
"A0612303310170120"	"303310170120"	"1016A9AF"
"A0601313310170120"	"313310170120"	"1016A9AF"
"A0615413310170120"	"413310170120"	"103F51E9"
"A0604423310170120"	"423310170120"	"103F51E9"
"A0609423310170120"	"423310170120"	"103F51E9"
"A0615423310170120"	"423310170120"	"103F51E9"
"A0604433310170120"	"433310170120"	"103F51E9"
"A0609433310170120"	"433310170120"	"103F51E9"
"A0614433310170120"	"433310170120"	"103F51E9"
"A0604443310170120"	"443310170120"	"103F51E9"
"A0609443310170120"	"443310170120"	"103F51E9"
"A0614443310170120"	"443310170120"	"103F51E9"
"A0609453310170120"	"453310170120"	"103F6E25"
"A0615453310170120"	"453310170120"	"103F6E25"
"A0609533310170120"	"533310170120"	"1016BF71"
"A0615533310170120"	"533310170120"	"1016BF71"
"A0604543310170120"	"543310170120"	"1016BF71"
"A0609543310170120"	"543310170120"	"1016BF71"
"A0615543310170120"	"543310170120"	"1016BF71"
"A0610563310170120"	"563310170120"	"103F5192"
"A0615563310170120"	"563310170120"	"103F5192"
"A0605573310170120"	"573310170120"	"103F5192"
"A0610573310170120"	"573310170120"	"103F5192"
"A0615573310170120"	"573310170120"	"103F5192"
"A0605583310170120"	"583310170120"	"103F5192"
"A0610583310170120"	"583310170120"	"103F5192"
"A0615583310170120"	"583310170120"	"103F5192"
"A0605593310170120"	"593310170120"	"103F5192"
"A0610593310170120"	"593310170120"	"103F5192"
"A0615593310170120"	"593310170120"	"103F5192"
"A0609003410170120"	"003410170120"	"1016A9AF"
"A0615003410170120"	"003410170120"	"1016A9AF"
"A0601033410170120"	"033410170120"	"103F6E25"
"A0607033410170120"	"033410170120"	"103F6E25"
"A0612033410170120"	"033410170120"	"103F6E25"
"A0609103410170120"	"103410170120"	"1016F4AD"
"A0615103410170120"	"103410170120"	"1016F4AD"
"A0604113410170120"	"113410170120"	"1016F4AD"
"A0603173410170120"	"173410170120"	"103F51E9"
"A0608173410170120"	"173410170120"	"103F51E9"
"A0614173410170120"	"173410170120"	"103F51E9"
"A0603183410170120"	"183410170120"	"103F51E9"
"A0608183410170120"	"183410170120"	"103F51E9"
"A0614183410170120"	"183410170120"	"103F51E9"
"A0603193410170120"	"193410170120"	"103F51E9"
"A0614193410170120"	"193410170120"	"103F51E9"
"A0603203410170120"	"203410170120"	"103F51E9"
"A0602263410170120"	"263410170120"	"103F6E25"
"A0607263410170120"	"263410170120"	"103F6E25"
"A0612263410170120"	"263410170120"	"103F6E25"
"A0602273410170120"	"273410170120"	"103F6E25"
"A0609343410170120"	"343410170120"	"103F473D"
"A0614343410170120"	"343410170120"	"103F473D"
"A0604353410170120"	"353410170120"	"103F473D"
"A0609353410170120"	"353410170120"	"103F473D"
"A0614353410170120"	"353410170120"	"103F473D"
"A0603363410170120"	"363410170120"	"103F473D"
"A0607383410170120"	"383410170120"	"1016A9AF"
"A0600443410170120"	"443410170120"	"103F50EA"
"A0606443410170120"	"443410170120"	"103F50EA"
"A0611443410170120"	"443410170120"	"103F50EA"
"A0600453410170120"	"453410170120"	"103F50EA"
"A0613583410170120"	"583410170120"	"103F5192"
"A0603593410170120"	"593410170120"	"103F5192"
"A0608593410170120"	"593410170120"	"103F5192"
"A0613593410170120"	"593410170120"	"103F5192"
"A0603003510170120"	"003510170120"	"103F5192"
"A0608003510170120"	"003510170120"	"103F5192"
"A0613003510170120"	"003510170120"	"103F5192"
"A0602013510170120"	"013510170120"	"103F5192"
"A0608013510170120"	"013510170120"	"103F5192"
"A0605043510170120"	"043510170120"	"1016F4AD"
"A0610043510170120"	"043510170120"	"1016F4AD"
"A0601073510170120"	"073510170120"	"1016DF71"
"A0606073510170120"	"073510170120"	"1016DF71"
"A0603093510170120"	"093510170120"	"103F9A3A"
"A0609093510170120"	"093510170120"	"103F9A3A"
"A0614093510170120"	"093510170120"	"103F9A3A"
"A0603103510170120"	"103510170120"	"103F9A3A"
"A0609103510170120"	"103510170120"	"103F9A3A"
"A0614103510170120"	"103510170120"	"103F9A3A"
"A0614123510170120"	"123510170120"	"103F473D"
"A0604133510170120"	"133510170120"	"103F473D"
"A0609133510170120"	"133510170120"	"103F473D"
"A0614133510170120"	"133510170120"	"103F473D"
"A0603143510170120"	"143510170120"	"103F473D"
"A0606333510170120"	"333510170120"	"103F473D"
"A0611333510170120"	"333510170120"	"103F473D"
"A0600343510170120"	"343510170120"	"103F473D"
"A0605343510170120"	"343510170120"	"103F473D"
"A0610343510170120"	"343510170120"	"103F473D"
"A0615343510170120"	"343510170120"	"103F473D"
"A0604353510170120"	"353510170120"	"103F473D"
"A0601423510170120"	"423510170120"	"1016F4AD"
"A0606423510170120"	"423510170120"	"1016F4AD"
"A0612423510170120"	"423510170120"	"1016F4AD"
"A0601433510170120"	"433510170120"	"1016F4AD"
"A0615493510170120"	"493510170120"	"103F5192"
"A0604503510170120"	"503510170120"	"103F5192"
"A0609503510170120"	"503510170120"	"103F5192"
"A0615503510170120"	"503510170120"	"103F5192"
"A0604513510170120"	"513510170120"	"103F5192"
"A0609513510170120"	"513510170120"	"103F5192"
"A0615513510170120"	"513510170120"	"103F5192"
"A0604523510170120"	"523510170120"	"103F5192"
"A0609523510170120"	"523510170120"	"103F5192"
"A0615523510170120"	"523510170120"	"103F5192"
"A0611553510170120"	"553510170120"	"1016DF71"
"A0600563510170120"	"563510170120"	"1016DF71"
"A0605563510170120"	"563510170120"	"1016DF71"
"A0610073610170120"	"073610170120"	"103F9A3A"
"A0615073610170120"	"073610170120"	"103F9A3A"
"A0605083610170120"	"083610170120"	"103F9A3A"
"A0610083610170120"	"083610170120"	"103F9A3A"
"A0600093610170120"	"093610170120"	"103F9A3A"
"A0607313610170120"	"313610170120"	"1016F4AD"
"A0611443610170120"	"443610170120"	"1016DF71"
"A0604493610170120"	"493610170120"	"103F6590"
"A0610493610170120"	"493610170120"	"103F6590"
"A0614513610170120"	"513610170120"	"103F703E"
"A0605533610170120"	"533610170120"	"103F703E"
"A0606543610170120"	"543610170120"	"103F5192"
"A0611543610170120"	"543610170120"	"103F5192"
"A0601553610170120"	"553610170120"	"103F5192"
"A0606553610170120"	"553610170120"	"103F5192"
"A0611553610170120"	"553610170120"	"103F5192"
"A0601563610170120"	"563610170120"	"103F5192"
"A0606563610170120"	"563610170120"	"103F5192"
"A0611563610170120"	"563610170120"	"103F5192"
"A0610583610170120"	"583610170120"	"1016F4AD"
"A0605373710170120"	"373710170120"	"103F6590"
